epoch,train_loss,test_loss,physics_loss
1736,0.4737614691257477,0.7396895289421082,0.0
1737,0.47370728850364685,0.7396606206893921,0.0
1738,0.4736531376838684,0.7396275401115417,0.0
1739,0.4735988676548004,0.7395913004875183,0.0
1740,0.47354456782341003,0.739555835723877,0.0
1741,0.47349029779434204,0.7395250201225281,0.0
1742,0.4734359681606293,0.7394973635673523,0.0
1743,0.47338181734085083,0.7394689917564392,0.0
1744,0.4733276069164276,0.7394391894340515,0.0
1745,0.47327327728271484,0.7394081950187683,0.0
1746,0.47321900725364685,0.7393782138824463,0.0
1747,0.4731648564338684,0.7393462657928467,0.0
1748,0.4731106758117676,0.739310622215271,0.0
1749,0.47305646538734436,0.7392733097076416,0.0
1750,0.4730024039745331,0.7392390966415405,0.0
1751,0.472948282957077,0.7392114400863647,0.0
1752,0.47289419174194336,0.7391899824142456,0.0
1753,0.4728400409221649,0.7391705513000488,0.0
1754,0.4727860391139984,0.7391487956047058,0.0
1755,0.4727320671081543,0.7391213774681091,0.0
1756,0.472678005695343,0.7390903234481812,0.0
1757,0.4726239740848541,0.7390593886375427,0.0
1758,0.47256994247436523,0.7390324473381042,0.0
1759,0.4725159704685211,0.7390073537826538,0.0
1760,0.4724619388580322,0.7389825582504272,0.0
1761,0.47240790724754333,0.7389544248580933,0.0
1762,0.4723539352416992,0.7389234304428101,0.0
1763,0.4722999632358551,0.7388895750045776,0.0
1764,0.472245991230011,0.7388561964035034,0.0
1765,0.47219201922416687,0.7388250827789307,0.0
1766,0.47213801741600037,0.7387964129447937,0.0
1767,0.4720841348171234,0.7387682199478149,0.0
1768,0.4720302224159241,0.7387357950210571,0.0
1769,0.47197628021240234,0.7387019991874695,0.0
1770,0.4719223976135254,0.7386709451675415,0.0
1771,0.47186851501464844,0.7386431097984314,0.0
1772,0.4718146324157715,0.7386171817779541,0.0
1773,0.47176074981689453,0.7385899424552917,0.0
1774,0.4717068672180176,0.7385610342025757,0.0
1775,0.47165313363075256,0.7385334968566895,0.0
1776,0.4715993106365204,0.7385079264640808,0.0
1777,0.471545547246933,0.7384815216064453,0.0
1778,0.4714917838573456,0.7384529113769531,0.0
1779,0.4714380204677582,0.7384222745895386,0.0
1780,0.47138434648513794,0.7383913397789001,0.0
1781,0.47133055329322815,0.7383594512939453,0.0
1782,0.47127676010131836,0.7383254766464233,0.0
1783,0.47122296690940857,0.73829185962677,0.0
1784,0.47116920351982117,0.7382614016532898,0.0
1785,0.4711154103279114,0.7382344007492065,0.0
1786,0.4710615575313568,0.7382100820541382,0.0
1787,0.47100773453712463,0.7381870746612549,0.0
1788,0.4709537923336029,0.7381671667098999,0.0
1789,0.4708998203277588,0.7381471395492554,0.0
1790,0.4708458483219147,0.7381235361099243,0.0
1791,0.4707918167114258,0.738094687461853,0.0
1792,0.47073784470558167,0.7380610704421997,0.0
1793,0.47068387269973755,0.7380260229110718,0.0
1794,0.47062990069389343,0.7379927635192871,0.0
1795,0.4705759584903717,0.7379627227783203,0.0
1796,0.47052201628685,0.7379347085952759,0.0
1797,0.47046801447868347,0.7379061579704285,0.0
1798,0.4704136848449707,0.7378777265548706,0.0
1799,0.4703593850135803,0.737853467464447,0.0
1800,0.47030511498451233,0.7378332018852234,0.0
1801,0.47025108337402344,0.7378160357475281,0.0
1802,0.470196932554245,0.7377984523773193,0.0
1803,0.4701424539089203,0.7377779483795166,0.0
1804,0.4700879752635956,0.737755298614502,0.0
1805,0.47003373503685,0.7377289533615112,0.0
1806,0.46997949481010437,0.7376952171325684,0.0
1807,0.4699252247810364,0.7376549243927002,0.0
1808,0.4698709547519684,0.7376137971878052,0.0
1809,0.4698165953159332,0.7375797033309937,0.0
1810,0.46976232528686523,0.7375585436820984,0.0
1811,0.469708114862442,0.7375475764274597,0.0
1812,0.4696539342403412,0.7375364303588867,0.0
1813,0.46959972381591797,0.7375161647796631,0.0
1814,0.46954545378685,0.7374844551086426,0.0
1815,0.4694911539554596,0.7374457716941833,0.0
1816,0.4694369435310364,0.7374060153961182,0.0
1817,0.4693826735019684,0.7373703718185425,0.0
1818,0.46932849287986755,0.7373408079147339,0.0
1819,0.4692743420600891,0.7373175621032715,0.0
1820,0.4692201614379883,0.7373000979423523,0.0
1821,0.469166100025177,0.737284779548645,0.0
1822,0.46911197900772095,0.7372666597366333,0.0
1823,0.46905794739723206,0.7372398376464844,0.0
1824,0.4690038859844208,0.7372022867202759,0.0
1825,0.4689497649669647,0.7371605634689331,0.0
1826,0.4688955843448639,0.7371262311935425,0.0
1827,0.46884146332740784,0.7371034622192383,0.0
1828,0.46878740191459656,0.7370883822441101,0.0
1829,0.4687332212924957,0.737071692943573,0.0
1830,0.4686790108680725,0.7370431423187256,0.0
1831,0.4686248004436493,0.7370046377182007,0.0
1832,0.4685707688331604,0.736966609954834,0.0
1833,0.4685167372226715,0.7369351387023926,0.0
1834,0.46846261620521545,0.7369085550308228,0.0
1835,0.4684084951877594,0.736882209777832,0.0
1836,0.4683545231819153,0.7368530631065369,0.0
1837,0.46830058097839355,0.736822247505188,0.0
1838,0.4682466685771942,0.7367935180664062,0.0
1839,0.4681926667690277,0.7367682456970215,0.0
1840,0.46813875436782837,0.7367445230484009,0.0
1841,0.46808478236198425,0.7367219924926758,0.0
1842,0.4680308401584625,0.7366997599601746,0.0
1843,0.46797695755958557,0.7366786003112793,0.0
1844,0.4679231643676758,0.7366577386856079,0.0
1845,0.46786928176879883,0.7366346120834351,0.0
1846,0.4678153991699219,0.7366069555282593,0.0
1847,0.46776166558265686,0.7365766763687134,0.0
1848,0.46770793199539185,0.736547589302063,0.0
1849,0.46765413880348206,0.7365201711654663,0.0
1850,0.46760040521621704,0.7364933490753174,0.0
1851,0.467546671628952,0.7364686727523804,0.0
1852,0.4674927890300751,0.7364434599876404,0.0
1853,0.4674389958381653,0.7364165782928467,0.0
1854,0.4673853814601898,0.7363877296447754,0.0
1855,0.4673316478729248,0.7363583445549011,0.0
1856,0.4672779142856598,0.7363278269767761,0.0
1857,0.46722403168678284,0.7362958788871765,0.0
1858,0.467169851064682,0.7362584471702576,0.0
1859,0.46711593866348267,0.7362216711044312,0.0
1860,0.4670620858669281,0.736193060874939,0.0
1861,0.46700796484947205,0.7361723780632019,0.0
1862,0.46695375442504883,0.7361573576927185,0.0
1863,0.46689969301223755,0.7361411452293396,0.0
1864,0.4668457508087158,0.7361175417900085,0.0
1865,0.4667917788028717,0.7360857725143433,0.0
1866,0.4667377471923828,0.7360500693321228,0.0
1867,0.46668368577957153,0.7360166907310486,0.0
1868,0.4666297435760498,0.7359897494316101,0.0
1869,0.46657586097717285,0.7359709739685059,0.0
1870,0.46652182936668396,0.7359561920166016,0.0
1871,0.46646785736083984,0.7359390258789062,0.0
1872,0.4664138853549957,0.7359174489974976,0.0
1873,0.4663599133491516,0.735888659954071,0.0
1874,0.4663058817386627,0.735853374004364,0.0
1875,0.46625185012817383,0.7358147501945496,0.0
1876,0.4661978781223297,0.7357780337333679,0.0
1877,0.46614399552345276,0.7357449531555176,0.0
1878,0.46609002351760864,0.7357172966003418,0.0
1879,0.4660360813140869,0.7356935739517212,0.0
1880,0.465982049703598,0.7356698513031006,0.0
1881,0.4659280478954315,0.735644519329071,0.0
1882,0.4658741056919098,0.7356142997741699,0.0
1883,0.4658201336860657,0.7355782389640808,0.0
1884,0.46576616168022156,0.7355397939682007,0.0
1885,0.46571221947669983,0.7355048060417175,0.0
1886,0.4656582772731781,0.7354786396026611,0.0
1887,0.465604305267334,0.7354599237442017,0.0
1888,0.46555042266845703,0.7354416847229004,0.0
1889,0.4654965400695801,0.7354178428649902,0.0
1890,0.4654426574707031,0.735388457775116,0.0
1891,0.46538877487182617,0.7353552579879761,0.0
1892,0.4653349816799164,0.735323429107666,0.0
1893,0.4652809202671051,0.735295295715332,0.0
1894,0.46522703766822815,0.7352708578109741,0.0
1895,0.4651733338832855,0.7352473139762878,0.0
1896,0.4651195704936981,0.7352217435836792,0.0
1897,0.46506568789482117,0.7351934909820557,0.0
1898,0.4650118350982666,0.7351630926132202,0.0
1899,0.4649581015110016,0.7351314425468445,0.0
1900,0.46490439772605896,0.7351006269454956,0.0
1901,0.46485063433647156,0.7350720763206482,0.0
1902,0.46479693055152893,0.7350481748580933,0.0
1903,0.4647432267665863,0.7350286841392517,0.0
1904,0.46468955278396606,0.7350118160247803,0.0
1905,0.4646359384059906,0.7349921464920044,0.0
1906,0.4645823538303375,0.7349647283554077,0.0
1907,0.46452876925468445,0.7349299192428589,0.0
1908,0.4644750654697418,0.7348917722702026,0.0
1909,0.4644215703010559,0.7348565459251404,0.0
1910,0.46436795592308044,0.7348276376724243,0.0
1911,0.46431446075439453,0.7348043918609619,0.0
1912,0.46426090598106384,0.7347838878631592,0.0
1913,0.4642074704170227,0.7347637414932251,0.0
1914,0.4641540050506592,0.7347413301467896,0.0
1915,0.4641006588935852,0.7347133159637451,0.0
1916,0.4640471935272217,0.7346789836883545,0.0
1917,0.4639938473701477,0.7346419095993042,0.0
1918,0.46394044160842896,0.7346096038818359,0.0
1919,0.4638870656490326,0.7345850467681885,0.0
1920,0.46383365988731384,0.7345647811889648,0.0
1921,0.46378031373023987,0.7345396876335144,0.0
1922,0.4637269079685211,0.7345091700553894,0.0
1923,0.46367350220680237,0.7344775199890137,0.0
1924,0.4636201560497284,0.7344479560852051,0.0
1925,0.46356675028800964,0.734418511390686,0.0
1926,0.4635133743286133,0.7343863248825073,0.0
1927,0.4634600281715393,0.7343525886535645,0.0
1928,0.46340665221214294,0.7343215942382812,0.0
1929,0.46335336565971375,0.7342919111251831,0.0
1930,0.46330007910728455,0.7342615127563477,0.0
1931,0.46324673295021057,0.7342333197593689,0.0
1932,0.46319350600242615,0.7342111468315125,0.0
1933,0.46314021944999695,0.734189510345459,0.0
1934,0.4630869925022125,0.7341605424880981,0.0
1935,0.4630337357521057,0.7341248393058777,0.0
1936,0.46298056840896606,0.7340940237045288,0.0
1937,0.4629272520542145,0.7340723872184753,0.0
1938,0.46287402510643005,0.7340532541275024,0.0
1939,0.462820827960968,0.7340281009674072,0.0
1940,0.46276751160621643,0.7339967489242554,0.0
1941,0.4627143442630768,0.7339624762535095,0.0
1942,0.46266108751296997,0.7339338064193726,0.0
1943,0.4626077115535736,0.7339118719100952,0.0
1944,0.4625544548034668,0.733892560005188,0.0
1945,0.4625011384487152,0.7338656187057495,0.0
1946,0.462447851896286,0.7338261604309082,0.0
1947,0.4623946249485016,0.7337828874588013,0.0
1948,0.46234139800071716,0.7337522506713867,0.0
1949,0.4622882008552551,0.7337368726730347,0.0
1950,0.46223488450050354,0.7337190508842468,0.0
1951,0.46218177676200867,0.7336862087249756,0.0
1952,0.46212854981422424,0.7336479425430298,0.0
1953,0.46207553148269653,0.7336241006851196,0.0
1954,0.4620223641395569,0.7336136698722839,0.0
1955,0.4619691073894501,0.7335947751998901,0.0
1956,0.4619159698486328,0.7335540652275085,0.0
1957,0.46186304092407227,0.7335090637207031,0.0
1958,0.46180978417396545,0.7334864139556885,0.0
1959,0.4617566764354706,0.7334847450256348,0.0
1960,0.4617036283016205,0.733477771282196,0.0
1961,0.4616505205631256,0.7334458827972412,0.0
1962,0.4615974426269531,0.7334011793136597,0.0
1963,0.46154436469078064,0.7333694696426392,0.0
1964,0.46149131655693054,0.7333542704582214,0.0
1965,0.46143826842308044,0.7333387732505798,0.0
1966,0.46138516068458557,0.7333030700683594,0.0
1967,0.46133214235305786,0.733249843120575,0.0
1968,0.46127912402153015,0.7331981658935547,0.0
1969,0.4612261950969696,0.733163595199585,0.0
1970,0.46117326617240906,0.73314368724823,0.0
1971,0.4611203670501709,0.733127236366272,0.0
1972,0.4610673487186432,0.7331039309501648,0.0
1973,0.4610142707824707,0.7330732345581055,0.0
1974,0.46096131205558777,0.7330397367477417,0.0
1975,0.46090832352638245,0.7330094575881958,0.0
1976,0.4608552157878876,0.7329806089401245,0.0
1977,0.4608021676540375,0.7329448461532593,0.0
1978,0.46074914932250977,0.7329013347625732,0.0
1979,0.4606959819793701,0.7328611612319946,0.0
1980,0.46064281463623047,0.7328278422355652,0.0
1981,0.4605897068977356,0.7327976226806641,0.0
1982,0.46053656935691833,0.7327637672424316,0.0
1983,0.4604836404323578,0.732728898525238,0.0
1984,0.460430383682251,0.7326987981796265,0.0
1985,0.46037718653678894,0.7326692342758179,0.0
1986,0.46032410860061646,0.7326301336288452,0.0
1987,0.46027088165283203,0.7325870990753174,0.0
1988,0.4602177143096924,0.7325536608695984,0.0
1989,0.46016454696655273,0.732534646987915,0.0
1990,0.46011146903038025,0.7325162887573242,0.0
1991,0.4600583016872406,0.7324876189231873,0.0
1992,0.4600051939487457,0.732455849647522,0.0
1993,0.45995211601257324,0.7324331998825073,0.0
1994,0.45989903807640076,0.7324177026748657,0.0
1995,0.45984601974487305,0.7323948740959167,0.0
1996,0.45979300141334534,0.7323601245880127,0.0
1997,0.45973992347717285,0.7323223948478699,0.0
1998,0.45968690514564514,0.7322943210601807,0.0
1999,0.45963388681411743,0.7322745323181152,0.0
2000,0.4595808684825897,0.7322534322738647,0.0
