-0.473750,0.142987,0.408945,0.529622,0.699590,-0.461623,0.312117,0.461226,0.532622,0.681329,-0.423257,-0.506773,0.524215,0.575939,0.672387,-0.455559,-0.609280,0.379989,0.618577,0.704793,-0.532480,-0.329053,0.774409,0.692566,0.743374,-0.043740
0.302485,0.208252,0.723869,1.064486,0.591051,0.353850,0.216227,0.326154,0.853299,2.257185,0.432542,0.211122,0.335766,1.036176,1.116082,0.468209,0.239465,0.345458,0.631265,1.335633,0.488380,0.243216,0.347618,0.463034,1.362655,0.133948
-0.454992,0.157755,0.365592,0.461755,0.607782,-0.450768,0.284978,0.418610,0.475366,0.597609,-0.423746,-0.523554,0.470163,0.516355,0.595359,-0.443640,-0.595412,0.332777,0.562036,0.629673,-0.517580,-0.346206,0.765313,0.631156,0.668036,-0.073134
-0.436988,0.168271,0.325993,0.402332,0.527577,-0.438683,0.259110,0.378534,0.423428,0.524048,-0.420338,-0.535284,0.419866,0.461960,0.527001,-0.430317,-0.580262,0.296492,0.509153,0.561497,-0.502789,-0.358594,0.746519,0.573085,0.598978,-0.096708
-0.415601,0.173687,0.287519,0.347338,0.454385,-0.420642,0.232397,0.338041,0.373104,0.456001,-0.408964,-0.536397,0.370442,0.409157,0.462118,-0.411644,-0.559181,0.266116,0.456018,0.495557,-0.482911,-0.363663,0.710608,0.514063,0.532156,-0.113903
-0.709303,0.180423,0.972276,1.439530,1.852292,-0.651940,0.741272,0.981840,1.286822,1.758819,-0.378619,-0.180211,1.170523,1.338913,1.703326,-0.636081,-0.720179,1.672806,1.315274,1.687809,-0.778526,0.049354,0.627511,1.412940,1.700218,0.524311
-0.380539,0.170558,0.250659,0.299458,0.392208,-0.385367,0.205833,0.296873,0.325692,0.395744,-0.377247,-0.508409,0.323094,0.358754,0.402897,-0.377242,-0.519782,0.241315,0.402301,0.433843,-0.445670,-0.352166,0.649061,0.454235,0.468202,-0.118813
0.333838,0.241916,0.803182,1.208626,0.593876,0.384173,0.251479,0.377939,0.960588,2.411794,0.461708,0.248973,0.388474,1.146123,1.285838,0.495075,0.281060,0.400123,0.664682,1.496237,0.513456,0.287189,0.403710,0.535613,1.509482,0.159501
-0.734318,0.363148,1.035524,1.552469,1.999575,-0.690658,0.799177,1.033274,1.376567,1.892595,-0.390091,-0.109971,1.220978,1.427368,1.829945,-0.676841,-0.714037,1.813039,1.390965,1.806538,-0.826105,0.126238,0.636636,1.482151,1.813352,0.602582
0.367207,0.281711,0.897895,1.380878,0.591744,0.415714,0.292309,0.442714,1.091629,2.596704,0.492064,0.293206,0.451965,1.277451,1.495354,0.522160,0.330029,0.464760,0.702715,1.687468,0.538840,0.342109,0.469217,0.624745,1.684131,0.189827
-0.754318,0.598954,1.099038,1.666216,2.150086,-0.730961,0.856093,1.085137,1.465743,2.026791,-0.407094,-0.017743,1.269938,1.516124,1.956280,-0.715972,-0.688343,1.919277,1.467436,1.925330,-0.870803,0.218039,0.704852,1.551294,1.926871,0.673956
0.402676,0.327960,1.013401,1.594792,0.584913,0.449459,0.340523,0.522519,1.250055,2.819884,0.524958,0.346358,0.525505,1.436984,1.760016,0.550601,0.389742,0.540102,0.747095,1.922593,0.565460,0.409399,0.546848,0.728937,1.897111,0.227179
-0.304305,1.807217,2.610631,4.542085,6.585017,-0.186194,0.875949,2.447455,3.865804,5.744416,0.200706,1.436722,2.306741,3.643244,5.373196,0.030827,0.286756,2.688831,3.455016,5.036351,0.132777,0.753614,3.036480,3.388414,4.698286,0.219545
-0.384990,1.109205,2.139085,4.361044,6.991602,-0.720552,0.650840,1.898784,3.117198,5.040947,-0.149467,0.550917,1.824299,2.990117,4.833550,0.098079,1.526519,1.977438,2.695224,4.365207,0.551278,-0.129466,1.685430,2.620486,3.856024,0.905241
-0.767681,0.849853,1.162204,1.781299,2.305484,-0.768981,0.915606,1.136944,1.553811,2.162145,-0.426177,0.107623,1.317781,1.604530,2.082449,-0.746761,-0.634792,1.972003,1.544245,2.043281,-0.911224,0.330588,0.846078,1.619838,2.040056,0.734369
0.440219,0.382649,1.156624,1.860477,0.575152,0.486126,0.398676,0.614570,1.446107,3.085777,0.560958,0.410882,0.609948,1.634106,2.086100,0.580870,0.463872,0.629889,0.801464,2.211575,0.593770,0.492215,0.640643,0.846914,2.160198,0.273356
-0.771011,1.058468,1.222604,1.895218,2.463278,-0.799535,0.985793,1.186810,1.637890,2.295985,-0.443341,0.243938,1.360664,1.689278,2.205062,-0.758952,-0.545206,1.994791,1.618478,2.156705,-0.946522,0.465730,1.043084,1.685398,2.148713,0.776247
0.681808,1.062395,3.219301,5.414316,1.018675,0.745328,1.086657,1.620537,3.784688,4.930159,0.743273,1.180443,1.657287,4.561577,5.905619,0.618879,1.410636,1.754292,2.272620,5.352565,0.660725,1.586011,1.782614,2.265257,5.918281,0.882854
0.479596,0.445803,1.330382,2.169956,0.565313,0.525773,0.463892,0.713962,1.688146,3.395875,0.600186,0.483214,0.707681,1.873300,2.469968,0.612488,0.548729,0.733207,0.872634,2.547410,0.623643,0.591317,0.746393,0.980303,2.475828,0.328268
0.270638,1.237316,3.248183,6.562157,4.971070,0.233231,1.178730,1.966448,4.090714,2.321255,0.088719,1.258044,1.982807,4.783246,6.196510,-0.055680,1.678176,2.081400,2.780666,5.718065,0.362435,1.628944,2.040151,2.744684,6.106495,0.981439
-0.363442,1.030355,2.052702,4.611650,8.428860,-0.724903,0.777799,1.768123,2.967912,5.146266,-0.502996,0.671310,1.724121,2.883275,4.895730,-0.108326,1.634632,1.805860,2.508760,4.271947,0.642965,0.534369,1.615211,2.444773,3.714928,0.791509
-0.313766,1.852577,2.639414,4.532317,6.550796,-0.171248,0.940567,2.489540,3.906037,5.761640,0.180992,1.468101,2.332824,3.681881,5.389318,0.032283,0.192163,2.728718,3.512073,5.062405,0.107442,0.886533,3.174846,3.445616,4.747806,0.133704
-0.763430,1.186303,1.280470,2.009894,2.626483,-0.817796,1.078672,1.234834,1.719297,2.431600,-0.452677,0.355643,1.398540,1.770798,2.326388,-0.745533,-0.411944,1.988902,1.690270,2.266864,-0.974378,0.626279,1.244375,1.748291,2.253461,0.794668
0.520009,0.516523,1.532008,2.516438,0.560394,0.567861,0.537407,0.822985,1.970756,3.732745,0.642134,0.564638,0.815676,2.150894,2.906224,0.644777,0.644979,0.849459,0.976687,2.914928,0.653939,0.706341,0.866016,1.126556,2.838739,0.390380
-0.747852,1.225829,1.335584,2.125430,2.794578,-0.811221,1.202598,1.280481,1.798144,2.569193,-0.452890,0.425675,1.430590,1.848781,2.446371,-0.715854,-0.234436,1.965973,1.758741,2.373998,-0.991544,0.813200,1.392464,1.807847,2.353902,0.793932
-0.328947,1.852699,2.660569,4.509664,6.509273,-0.172962,1.017504,2.524481,3.933830,5.760230,0.146856,1.471317,2.350146,3.709613,5.389233,0.033973,0.114922,2.753475,3.558983,5.072833,0.070906,1.014224,3.267991,3.492563,4.783241,0.057915
-0.367101,1.147817,2.183362,4.364777,6.885555,-0.656750,0.641738,1.947478,3.197889,5.142205,-0.039630,0.581886,1.865268,3.051507,4.880681,0.128289,1.399094,2.044567,2.764346,4.426156,0.482922,-0.137527,1.738472,2.686982,3.935256,0.866022
-0.729576,1.210878,1.391089,2.246771,2.973909,-0.767179,1.355142,1.325809,1.879861,2.714843,-0.439085,0.461003,1.459148,1.927680,2.571906,-0.690152,-0.024356,1.931873,1.827177,2.484787,-0.991066,1.022281,1.443657,1.866692,2.455794,0.778388
0.516595,1.233910,3.712390,6.698295,2.447453,0.564743,1.223240,1.917460,4.186121,3.200529,0.443460,1.328085,1.948686,5.392185,6.433581,0.266045,1.655534,2.055720,2.708017,6.012271,0.488410,1.744834,2.053991,2.680493,6.894443,1.010098
0.560411,0.596375,1.759684,2.899087,0.566652,0.611251,0.620085,0.938014,2.282181,4.082550,0.684005,0.656215,0.936859,2.465322,3.385364,0.674745,0.754757,0.981111,1.134486,3.302909,0.683265,0.838139,1.001355,1.288885,3.248060,0.461365
-0.351251,1.831665,2.672566,4.472760,6.457881,-0.192925,1.090787,2.550833,3.947925,5.737663,0.098657,1.443497,2.357410,3.724246,5.371321,0.030877,0.049959,2.758276,3.593492,5.065522,0.026089,1.134769,3.327121,3.527541,4.801682,-0.008165
-0.713235,1.163707,1.447636,2.373627,3.164919,-0.678433,1.502617,1.370932,1.964671,2.868691,-0.399213,0.480167,1.485542,2.008251,2.702985,-0.664188,0.202100,1.888721,1.895783,2.599689,-0.960939,1.238601,1.426615,1.924846,2.559970,0.759827
-0.380048,1.782735,2.673994,4.421043,6.394925,-0.231506,1.152157,2.567555,3.946913,5.692977,0.035846,1.383957,2.353323,3.723716,5.334141,0.016676,-0.008142,2.731747,3.613842,5.038274,-0.021024,1.245960,3.382032,3.549329,4.800454,-0.065458
-0.131625,1.118832,2.327815,5.337554,9.493220,-0.366289,0.965969,1.855784,3.682857,4.818469,-0.368013,0.957156,1.840746,3.328289,5.388546,-0.239200,1.620691,1.920147,2.625657,4.787288,0.269571,1.138098,1.802838,2.579796,4.275013,0.839047
-0.700259,1.120501,1.503156,2.499585,3.355731,-0.557515,1.600188,1.414658,2.048954,3.022472,-0.318100,0.504709,1.510870,2.087396,2.833626,-0.608700,0.424349,1.846015,1.962459,2.713605,-0.894897,1.437190,1.386498,1.981065,2.662300,0.750098
-0.410289,1.721699,2.663906,4.353999,6.320852,-0.287132,1.201656,2.574003,3.929527,5.626888,-0.040535,1.295687,2.337445,3.706652,5.276095,-0.011112,-0.063154,2.671408,3.619056,4.989187,-0.061548,1.345787,3.446676,3.557071,4.777733,-0.115491
0.599126,0.684138,2.012148,3.320300,0.592953,0.653445,0.709998,1.063170,2.604237,4.423039,0.722269,0.756882,1.070954,2.816723,3.896293,0.698790,0.876353,1.125854,1.356320,3.707086,0.707921,0.984852,1.149473,1.469467,3.703654,0.540548
-0.687554,1.089685,1.561569,2.629716,3.552517,-0.418559,1.625177,1.461196,2.137999,3.182784,-0.184208,0.549451,1.539515,2.170631,2.970420,-0.494184,0.641312,1.810087,2.033096,2.833396,-0.786578,1.616091,1.366049,2.041301,2.769903,0.755712
-0.634428,1.050788,1.765716,3.062102,4.217136,-0.064587,1.471484,1.630342,2.446428,3.725802,0.289485,0.894313,1.662222,2.460882,3.435364,-0.041351,1.195119,1.768966,2.285560,3.246259,-0.292378,2.004700,1.417111,2.265082,3.144694,0.870692
-0.673020,1.068796,1.624530,2.766386,3.760001,-0.279123,1.608648,1.512257,2.233790,3.352431,-0.017384,0.624368,1.573567,2.260270,3.116138,-0.338485,0.848818,1.783582,2.110022,2.961843,-0.639294,1.773546,1.367197,2.108055,2.885740,0.778105
-0.655392,1.056125,1.692550,2.910103,3.981036,-0.158047,1.550788,1.568544,2.336603,3.532775,0.150044,0.738226,1.614260,2.356989,3.270971,-0.178483,1.036496,1.769416,2.194085,3.099441,-0.467679,1.904528,1.386336,2.182470,3.010642,0.817141
-0.407581,1.005009,2.015366,4.438820,7.929078,-0.787448,0.716703,1.745964,2.886582,4.917851,-0.448095,0.586242,1.692602,2.824654,4.784684,0.000513,1.606135,1.778238,2.480199,4.190495,0.776197,0.322864,1.557563,2.409849,3.639549,0.785795
-0.347584,1.197490,2.236140,4.381322,6.810370,-0.581861,0.640815,2.004541,3.287690,5.250378,0.058927,0.641723,1.914612,3.124883,4.940655,0.147275,1.246619,2.125435,2.845418,4.501962,0.412219,-0.094558,1.813173,2.765301,4.030007,0.803294
0.657952,1.139768,3.475118,5.917470,1.382492,0.722175,1.155834,1.744812,3.990043,4.535521,0.687593,1.259778,1.783091,4.955309,6.193745,0.544050,1.522970,1.886833,2.454042,5.671070,0.628309,1.680319,1.907811,2.440587,6.400252,0.948531
0.634056,0.777662,2.286483,3.779044,0.651324,0.691704,0.804970,1.198417,2.916499,4.718294,0.754186,0.863735,1.214187,3.202762,4.423312,0.712856,1.008085,1.280621,1.624980,4.120040,0.725238,1.142025,1.306931,1.662489,4.201109,0.626215
-0.329406,1.255885,2.294472,4.406412,6.759574,-0.502573,0.647869,2.067200,3.382880,5.357252,0.142676,0.735654,1.969855,3.206090,5.008761,0.157963,1.079819,2.214622,2.934265,4.587605,0.347948,-0.008595,1.909466,2.851772,4.134878,0.720780
0.123831,1.204493,2.865020,6.159374,7.068200,0.023272,1.113263,1.944917,3.977070,2.571220,-0.076912,1.169027,1.950388,4.203498,5.928063,-0.134761,1.651445,2.040953,2.750842,5.406540,0.329426,1.480991,1.970894,2.711378,5.375828,0.929861
-0.429999,0.991824,2.000906,4.335121,7.555049,-0.815776,0.666538,1.739654,2.870236,4.852704,-0.358808,0.521038,1.677985,2.800730,4.707795,0.096774,1.567865,1.770832,2.473179,4.149757,0.834336,0.135634,1.520408,2.398029,3.608885,0.789594
0.662620,0.874686,2.577202,4.268366,0.756904,0.722947,0.901925,1.339557,3.213202,4.919828,0.774414,0.973547,1.363665,3.616758,4.942832,0.713008,1.146170,1.441639,1.860214,4.531445,0.733408,1.300462,1.469341,1.864578,4.731309,0.715604
-0.314838,1.322213,2.354818,4.436270,6.725491,-0.425119,0.661224,2.132421,3.479110,5.457593,0.210196,0.852300,2.027686,3.290145,5.082351,0.161949,0.909576,2.305579,3.026220,4.677580,0.297517,0.108557,2.029488,2.942353,4.243451,0.625200
-0.246133,1.062959,2.171750,4.997400,9.555687,-0.530280,0.876895,1.795200,3.400567,5.457732,-0.434178,0.830942,1.766798,3.080595,5.142299,-0.162162,1.579740,1.841639,2.543367,4.492257,0.392371,0.907625,1.694004,2.489137,3.961164,0.779572
0.405838,1.250524,3.589972,6.741016,3.658811,0.425848,1.215987,1.966918,4.146094,2.381299,0.293722,1.313691,1.990453,5.247891,6.372196,0.139701,1.680612,2.094434,2.781045,5.951967,0.467895,1.698166,2.071223,2.747073,6.702899,1.005041
-0.537746,0.125720,0.518609,0.709773,0.929961,-0.497688,0.410627,0.566839,0.672382,0.890588,-0.413286,-0.465581,0.675182,0.723485,0.863606,-0.492051,-0.677768,0.598173,0.753744,0.890315,-0.577229,-0.300995,0.802477,0.846231,0.927391,0.052089
-0.514228,0.148645,0.455212,0.603970,0.788855,-0.483507,0.372815,0.508633,0.585367,0.760811,-0.419532,-0.489640,0.602693,0.636370,0.745356,-0.479450,-0.658713,0.511660,0.674845,0.776431,-0.560851,-0.324712,0.803774,0.762853,0.817003,0.008228
-0.492884,0.168795,0.401651,0.514076,0.666678,-0.471081,0.339044,0.458470,0.512394,0.650124,-0.423782,-0.510154,0.538278,0.562457,0.645562,-0.467387,-0.639791,0.442025,0.607537,0.680470,-0.545499,-0.344542,0.801654,0.690581,0.723363,-0.029399
-0.563287,0.101375,0.592124,0.824737,1.064343,-0.513877,0.453059,0.633875,0.769141,1.021263,-0.405033,-0.438196,0.758064,0.823707,0.994149,-0.504341,-0.697298,0.705813,0.844407,1.016239,-0.595327,-0.272938,0.797174,0.939599,1.053124,0.103008
-0.473232,0.185310,0.355812,0.440089,0.566397,-0.459935,0.308775,0.414197,0.451222,0.559276,-0.425988,-0.527393,0.480753,0.499471,0.562030,-0.455650,-0.621895,0.387117,0.548886,0.599880,-0.531394,-0.360887,0.795801,0.626566,0.643473,-0.061048
-0.454956,0.197705,0.315724,0.377741,0.482875,-0.449105,0.281159,0.374261,0.398878,0.483197,-0.425676,-0.541444,0.429102,0.444506,0.491709,-0.443895,-0.604953,0.344751,0.496383,0.530568,-0.518070,-0.373693,0.784499,0.568499,0.573872,-0.087159
-0.589873,0.078120,0.666693,0.929795,1.184339,-0.533302,0.500188,0.705196,0.859014,1.137610,-0.395805,-0.407261,0.848164,0.921139,1.112647,-0.517558,-0.717557,0.837514,0.936314,1.131981,-0.616363,-0.239735,0.786656,1.038746,1.171454,0.162825
-0.437340,0.205363,0.279460,0.323982,0.410939,-0.437031,0.254646,0.336941,0.352075,0.417586,-0.421451,-0.550723,0.381335,0.394732,0.429962,-0.430739,-0.587280,0.311932,0.447637,0.468791,-0.504394,-0.382267,0.763362,0.513853,0.510838,-0.107906
-0.416162,0.206875,0.244624,0.274998,0.346511,-0.419045,0.227385,0.299516,0.307125,0.357323,-0.409537,-0.549713,0.334810,0.346935,0.372268,-0.412171,-0.563981,0.284198,0.399034,0.409702,-0.485173,-0.383793,0.725113,0.458770,0.450373,-0.122647
-0.381235,0.198588,0.212112,0.234117,0.294461,-0.384007,0.200942,0.262213,0.266386,0.306324,-0.377689,-0.520340,0.291048,0.302517,0.321550,-0.378213,-0.523311,0.259644,0.350862,0.356612,-0.448287,-0.369444,0.659834,0.404159,0.394194,-0.125654
-0.617038,0.060415,0.730501,1.025257,1.299368,-0.556294,0.551400,0.767843,0.938265,1.247246,-0.386981,-0.373494,0.935078,1.004037,1.220165,-0.534752,-0.738022,0.991517,1.015476,1.234503,-0.641251,-0.201675,0.769081,1.122917,1.272891,0.231351
-0.644390,0.058334,0.787139,1.119854,1.420438,-0.582993,0.606148,0.820146,1.014272,1.359290,-0.378845,-0.336846,1.002948,1.079931,1.327028,-0.557007,-0.757453,1.165700,1.084689,1.334211,-0.669790,-0.159509,0.744038,1.193458,1.367818,0.306234
-0.304824,1.398455,2.414343,4.467743,6.701439,-0.353278,0.681181,2.198160,3.573134,5.549504,0.261620,0.987078,2.085818,3.373035,5.156788,0.160782,0.744990,2.393954,3.118105,4.767026,0.264800,0.245222,2.177740,3.034076,4.350535,0.523894
-0.671931,0.083562,0.843327,1.220461,1.552113,-0.614049,0.663702,0.868567,1.094153,1.480354,-0.374391,-0.293708,1.057936,1.157383,1.440240,-0.582997,-0.774185,1.360619,1.151546,1.438873,-0.702476,-0.112801,0.713921,1.258796,1.466385,0.384398
-0.698858,0.158108,0.901119,1.327098,1.692196,-0.649122,0.721012,0.916189,1.178401,1.607006,-0.375417,-0.242454,1.107812,1.238204,1.559837,-0.611918,-0.785691,1.534069,1.220491,1.549926,-0.738713,-0.060500,0.682918,1.322772,1.569936,0.461226
-0.723535,0.299600,0.962592,1.438286,1.838346,-0.688314,0.775245,0.965482,1.265617,1.738338,-0.382580,-0.178448,1.155360,1.324312,1.683553,-0.641828,-0.788280,1.665669,1.293352,1.665836,-0.776887,0.001682,0.667715,1.388966,1.680168,0.535666
-0.433872,0.992013,2.006454,4.279263,7.294008,-0.811569,0.627752,1.750220,2.894051,4.867551,-0.245503,0.477505,1.680684,2.806416,4.663141,0.174328,1.514622,1.785305,2.489322,4.144893,0.829192,-0.015743,1.505879,2.410501,3.616536,0.794578
0.607837,1.202112,3.664523,6.337075,1.928994,0.670047,1.205538,1.853048,4.123773,3.866303,0.601345,1.315332,1.889242,5.261345,6.357057,0.448397,1.611943,1.996849,2.612179,5.908434,0.599282,1.736672,2.006105,2.591788,6.763456,0.994098
0.681204,0.972227,2.879312,4.785979,0.930344,0.743367,0.997308,1.484120,3.492980,4.980347,0.778441,1.082492,1.515463,4.052449,5.429280,0.695717,1.286385,1.604467,2.075647,4.931821,0.730117,1.450357,1.631565,2.070830,5.284341,0.804975
-0.744172,0.493968,1.025018,1.551506,1.988830,-0.730397,0.827784,1.015639,1.353330,1.871700,-0.394629,-0.092671,1.201505,1.411638,1.808526,-0.666971,-0.772225,1.767688,1.367656,1.782898,-0.812457,0.078537,0.695375,1.455509,1.791906,0.604671
-0.300043,1.486905,2.471286,4.498411,6.682230,-0.289456,0.708316,2.263043,3.662516,5.631527,0.296896,1.118433,2.141791,3.452194,5.228754,0.156074,0.591143,2.477355,3.208176,4.852067,0.246507,0.391206,2.356724,3.124629,4.452794,0.420952
-0.759729,0.713134,1.086769,1.665401,2.143050,-0.772487,0.881474,1.065363,1.439277,2.005136,-0.408003,0.028021,1.246162,1.498110,1.932357,-0.680390,-0.728889,1.818887,1.441740,1.898356,-0.843265,0.174755,0.783056,1.521151,1.902630,0.664936
-0.767012,0.906042,1.145845,1.778281,2.300104,-0.808154,0.943535,1.113126,1.521430,2.137194,-0.417950,0.166928,1.286658,1.581044,2.052765,-0.673000,-0.650437,1.840817,1.513299,2.009437,-0.868870,0.292973,0.922935,1.583776,2.008971,0.709561
-0.300379,1.586178,2.524273,4.525661,6.664151,-0.235337,0.743436,2.325767,3.744580,5.701581,0.315495,1.233349,2.193379,3.525616,5.294802,0.150692,0.452378,2.554805,3.294837,4.929231,0.236515,0.540631,2.559752,3.211739,4.547616,0.319448
0.187462,0.102465,0.478413,0.712162,0.562772,0.224172,0.102676,0.170424,0.540366,1.790606,0.288549,0.090310,0.173907,0.691835,0.668226,0.323255,0.106241,0.174725,0.455208,0.878764,0.348387,0.104903,0.169362,0.242653,0.909152,0.053412
0.215847,0.122533,0.542824,0.805534,0.609913,0.256542,0.123174,0.201781,0.616906,1.949330,0.327243,0.110310,0.205199,0.780903,0.774471,0.364299,0.128642,0.206720,0.506350,0.995932,0.389994,0.127651,0.201099,0.285396,1.024249,0.066503
0.244331,0.147318,0.607164,0.911809,0.630914,0.287346,0.148678,0.240460,0.698704,2.083076,0.360941,0.137569,0.243805,0.870161,0.899730,0.398066,0.158850,0.246611,0.545730,1.120050,0.422909,0.159158,0.241528,0.338229,1.142377,0.084748
0.273345,0.175612,0.675680,1.032312,0.641723,0.317112,0.177980,0.283929,0.789474,2.219287,0.391298,0.169129,0.287811,0.965164,1.042983,0.427263,0.194025,0.292321,0.579915,1.256370,0.450551,0.196056,0.288233,0.398682,1.269000,0.106401
-0.765193,1.030294,1.201700,1.890724,2.461068,-0.833548,1.024335,1.158489,1.599942,2.269443,-0.420383,0.286462,1.321759,1.659777,2.170577,-0.641103,-0.530251,1.832954,1.581565,2.115952,-0.888244,0.435783,1.075467,1.642978,2.110145,0.732621
0.304399,0.209252,0.755449,1.176844,0.647057,0.347715,0.212881,0.336228,0.897722,2.375238,0.421425,0.206950,0.340522,1.075640,1.212766,0.455496,0.236185,0.346941,0.616085,1.417777,0.477420,0.240965,0.344181,0.471641,1.416378,0.132477
-0.339364,1.010101,2.059333,4.715898,9.047777,-0.661889,0.791150,1.737281,3.097211,5.522449,-0.450175,0.708776,1.696214,2.904437,4.930726,-0.050610,1.537362,1.768791,2.465515,4.261513,0.631555,0.673482,1.589982,2.402143,3.736820,0.731114
0.338096,0.249230,0.850472,1.349418,0.648213,0.380363,0.254077,0.401697,1.029728,2.560941,0.453531,0.251941,0.404085,1.207253,1.422125,0.485013,0.286592,0.412057,0.657807,1.609157,0.505665,0.297378,0.410493,0.560993,1.591123,0.163737
0.374562,0.296460,0.966158,1.562819,0.645726,0.415921,0.303466,0.481727,1.188972,2.783494,0.488851,0.306793,0.478163,1.366970,1.685802,0.516710,0.349160,0.489428,0.706821,1.844517,0.536139,0.366238,0.490237,0.665702,1.804205,0.202663
-0.423794,1.005863,2.029623,4.252692,7.098276,-0.778516,0.600967,1.777368,2.949266,4.926934,-0.121032,0.457674,1.700090,2.837645,4.670209,0.232240,1.441547,1.821503,2.528440,4.173405,0.778640,-0.119818,1.515083,2.446542,3.657213,0.791016
-0.305517,1.683976,2.572113,4.546528,6.644508,-0.192859,0.788378,2.384818,3.816899,5.758786,0.317176,1.321542,2.238646,3.591579,5.351301,0.146755,0.333157,2.625233,3.376152,4.995200,0.228061,0.689057,2.766803,3.293092,4.632752,0.222965
0.413817,0.353536,1.109006,1.825769,0.641516,0.454988,0.364565,0.573779,1.385556,3.046657,0.528239,0.374901,0.565512,1.563596,2.008521,0.551219,0.427519,0.583574,0.766584,2.133690,0.569445,0.451238,0.588713,0.786552,2.066743,0.251444
-0.756817,1.074279,1.254893,2.004178,2.627624,-0.837426,1.132677,1.201648,1.675973,2.403970,-0.415217,0.365340,1.351373,1.735090,2.287220,-0.596335,-0.367947,1.807805,1.646726,2.219523,-0.898763,0.604148,1.193742,1.699067,2.207145,0.734876
-0.024219,1.151739,2.545710,5.700876,8.840454,-0.189401,1.027195,1.893289,3.828724,3.491634,-0.217888,1.052031,1.886191,3.685935,5.627925,-0.150685,1.605226,1.967916,2.679029,5.068591,0.291408,1.287050,1.867569,2.634724,4.720553,0.861009
0.455283,0.419878,1.281291,2.129917,0.638544,0.497743,0.433105,0.675914,1.627102,3.353202,0.571861,0.451223,0.667886,1.800745,2.387643,0.588443,0.517525,0.692043,0.843698,2.468382,0.605826,0.554481,0.699760,0.926134,2.380153,0.309260
0.684733,1.065280,3.180328,5.312785,1.199257,0.748437,1.085576,1.626063,3.746961,4.840066,0.760890,1.183933,1.662535,4.495429,5.847929,0.658018,1.420781,1.761077,2.280938,5.310565,0.717382,1.580530,1.784802,2.272681,5.839067,0.887875
-0.315612,1.761732,2.613887,4.557878,6.620611,-0.163490,0.844778,2.438747,3.877727,5.800977,0.302811,1.383199,2.276329,3.648790,5.394613,0.145408,0.234404,2.687026,3.450262,5.047558,0.214842,0.834472,2.944851,3.366498,4.706524,0.133452
-0.746421,1.065012,1.308628,2.123757,2.806148,-0.805801,1.269829,1.244786,1.755109,2.547026,-0.404083,0.407566,1.377829,1.811520,2.409776,-0.565650,-0.174926,1.773185,1.712224,2.326993,-0.895774,0.796717,1.235007,1.754870,2.305845,0.722920
0.498525,0.493980,1.481388,2.469911,0.641824,0.543834,0.510223,0.789663,1.907990,3.685698,0.618645,0.536982,0.780914,2.076201,2.819589,0.627325,0.619146,0.813744,0.952553,2.836595,0.644528,0.675185,0.825218,1.079206,2.741492,0.374654
-0.331195,1.800890,2.648594,4.556827,6.589600,-0.149044,0.912013,2.486141,3.925925,5.825133,0.274140,1.416987,2.304841,3.695857,5.421963,0.145845,0.153695,2.735709,3.515277,5.084460,0.192139,0.976003,3.088731,3.429962,4.767154,0.052352
-0.737812,1.024573,1.364143,2.250032,2.998239,-0.727385,1.406442,1.288514,1.838538,2.699875,-0.373971,0.429364,1.402918,1.890665,2.539459,-0.550817,0.030862,1.732862,1.779004,2.440019,-0.871894,0.998001,1.214163,1.811078,2.408175,0.706286
-0.404508,1.032940,2.068022,4.251205,6.954358,-0.721882,0.585220,1.819567,3.024802,5.014272,0.002485,0.462163,1.734350,2.890657,4.709711,0.272170,1.345227,1.877317,2.588639,4.227887,0.701414,-0.169004,1.547239,2.503760,3.726043,0.771694
0.542737,0.577694,1.708479,2.846190,0.657887,0.591631,0.596984,0.910547,2.218404,4.029129,0.666195,0.633888,0.908074,2.389701,3.296133,0.665218,0.735540,0.951808,1.111990,3.227428,0.682936,0.812008,0.967019,1.249721,3.151023,0.449430
0.270040,1.241229,3.308981,6.545651,5.464123,0.243409,1.177627,1.981143,4.052901,1.934079,0.130115,1.259761,1.995042,4.867231,6.203305,0.031128,1.673358,2.092411,2.802786,5.748314,0.431238,1.601921,2.042819,2.763994,6.217558,0.971944
-0.352342,1.802365,2.674479,4.541032,6.548704,-0.151518,0.989454,2.525203,3.960023,5.828195,0.230485,1.419529,2.322771,3.730333,5.430968,0.145302,0.087174,2.764851,3.568457,5.103469,0.158458,1.111046,3.188316,3.481291,4.811511,-0.018838
-0.731216,0.989228,1.419746,2.377006,3.192670,-0.613773,1.498900,1.331968,1.923128,2.854867,-0.310721,0.452171,1.428080,1.969950,2.670885,-0.520728,0.230077,1.696268,1.845436,2.554160,-0.820107,1.182828,1.177614,1.866875,2.510672,0.698278
-0.407691,0.965421,1.982339,4.486685,8.427902,-0.756971,0.713874,1.690138,2.880622,5.219335,-0.417213,0.598882,1.637843,2.785225,4.764127,0.073168,1.496343,1.710227,2.402670,4.115912,0.862536,0.448276,1.499657,2.330861,3.584265,0.697618
-0.377478,1.778592,2.689790,4.508858,6.494933,-0.172087,1.067188,2.554300,3.978336,5.807367,0.171183,1.387477,2.328577,3.749689,5.419543,0.137940,0.029061,2.766196,3.607248,5.101917,0.116758,1.237263,3.262832,3.518487,4.836247,-0.080143
