0.140500,-0.139380,-0.035984
0.140497,0.336624,-0.035980
0.140498,0.285755,-0.035966
0.140499,0.198555,-0.035803
0.140499,0.227402,-0.035799
0.140499,0.038103,-0.035786
0.140500,-0.043463,-0.035779
0.140499,0.781791,-0.035778
0.140497,0.334660,-0.035768
0.140498,0.283546,-0.035727
0.140499,-0.003037,-0.035654
0.140497,0.359122,-0.035643
0.140497,0.333066,-0.035596
0.140499,0.104478,-0.035592
0.140497,0.385850,-0.035590
0.140500,0.835613,-0.035489
0.140500,0.559025,-0.035488
0.140499,0.656208,-0.035487
0.140499,0.165456,-0.035487
0.140497,0.331784,-0.035456
0.140499,0.516960,-0.035456
0.140499,0.711710,-0.035445
0.140498,0.280777,-0.035431
0.140499,0.252230,-0.035422
0.140500,-0.100112,-0.035407
0.140500,-0.156144,-0.035346
0.140497,0.330763,-0.035345
0.140499,0.477015,-0.035302
0.140498,0.411580,-0.035294
0.140496,0.329957,-0.035256
0.140499,0.599698,-0.035234
0.140498,0.441866,-0.035221
0.140497,0.354826,-0.035211
0.140499,0.765902,-0.035209
0.140498,0.277343,-0.035068
0.140499,0.062611,-0.035044
0.140500,-0.060416,-0.034984
0.140499,0.128258,-0.034960
0.140497,0.379000,-0.034955
0.140499,0.218272,-0.034920
0.140500,0.819504,-0.034913
0.140497,0.351265,-0.034849
0.140499,0.695395,-0.034813
0.140499,0.639644,-0.034773
0.140499,0.020804,-0.034760
0.140499,-0.020140,-0.034755
0.140499,0.187007,-0.034755
0.140499,0.245278,-0.034724
0.140500,-0.116793,-0.034723
0.140500,-0.172825,-0.034722
0.140499,0.749998,-0.034631
0.140498,0.273129,-0.034628
0.140498,0.301316,-0.034575
0.140497,0.348306,-0.034543
0.140500,0.541864,-0.034535
0.140498,0.402488,-0.034515
0.140498,0.300504,-0.034487
0.140499,0.500289,-0.034416
0.140500,0.582905,-0.034401
0.140497,0.373147,-0.034400
0.140499,0.087636,-0.034386
0.140498,0.299440,-0.034373
0.140499,0.803564,-0.034344
0.140498,0.430300,-0.034315
0.140499,0.151457,-0.034313
0.140499,0.462792,-0.034302
0.140497,0.345869,-0.034289
0.140500,-0.077345,-0.034227
0.140498,0.298060,-0.034226
0.140499,0.679011,-0.034158
0.140500,-0.189419,-0.034113
0.140498,0.268077,-0.034110
0.140497,0.343880,-0.034080
0.140500,-0.133558,-0.034057
0.140499,0.733976,-0.034038
0.140498,0.296289,-0.034037
0.140499,0.623054,-0.034027
0.140499,0.207786,-0.033945
0.140499,0.045070,-0.033936
0.140499,0.237166,-0.033932
0.140497,0.368110,-0.033913
0.140497,0.342271,-0.033909
0.140499,-0.037226,-0.033905
0.140497,0.394601,-0.033818
0.140498,0.294043,-0.033800
0.140499,0.003512,-0.033794
0.140499,0.787672,-0.033776
0.140496,0.340980,-0.033771
0.140499,0.112228,-0.033746
0.140496,0.339952,-0.033661
0.140499,0.174135,-0.033637
0.140496,0.339141,-0.033574
0.140500,0.566059,-0.033521
0.140500,0.841385,-0.033518
0.140499,0.524384,-0.033515
0.140498,0.262072,-0.033505
0.140498,0.291225,-0.033505
0.140500,-0.094183,-0.033503
0.140497,0.363830,-0.033492
0.140498,0.420072,-0.033484
0.140499,0.662575,-0.033477
0.140499,0.717823,-0.033428
0.140500,-0.150360,-0.033409
0.140499,0.484841,-0.033400
0.140498,0.450048,-0.033364
0.140499,0.606418,-0.033246
0.140499,0.771821,-0.033203
0.140497,0.387783,-0.033199
0.140499,0.069825,-0.033188
0.140498,0.287726,-0.033143
0.140497,0.360283,-0.033138
0.140499,0.136307,-0.033109
0.140500,-0.054302,-0.033098
0.140499,0.227797,-0.033044
0.140500,0.825285,-0.032935
0.140499,0.027554,-0.032896
0.140499,0.195954,-0.032886
0.140499,-0.013760,-0.032883
0.140497,0.357330,-0.032840
0.140500,-0.110935,-0.032806
0.140498,0.254959,-0.032805
0.140499,0.701576,-0.032797
0.140500,-0.167070,-0.032776
0.140499,0.646105,-0.032770
0.140498,0.411032,-0.032725
0.140498,0.283430,-0.032704
0.140497,0.381950,-0.032658
0.140499,0.755963,-0.032622
0.140498,0.311875,-0.032605
0.140497,0.354895,-0.032592
0.140500,0.549024,-0.032585
0.140499,0.095096,-0.032526
0.140498,0.311056,-0.032519
0.140499,0.507843,-0.032498
0.140498,0.438559,-0.032482
0.140499,0.159913,-0.032460
0.140500,0.589737,-0.032426
0.140499,0.470728,-0.032425
0.140498,0.309980,-0.032406
0.140497,0.352905,-0.032387
0.140499,0.809363,-0.032360
0.140500,-0.071337,-0.032328
0.140498,0.308581,-0.032260
0.140496,0.351291,-0.032219
0.140498,0.278271,-0.032184
0.140497,0.376934,-0.032183
0.140500,-0.183681,-0.032157
0.140499,0.685266,-0.032145
0.140500,-0.127755,-0.032131
0.140496,0.349994,-0.032084
0.140498,0.306784,-0.032073
0.140499,0.052040,-0.032066
0.140499,0.217036,-0.032059
0.140497,0.403183,-0.032046
0.140499,0.629614,-0.032033
0.140499,0.739992,-0.032028
0.140499,-0.030993,-0.032020
0.140499,0.246674,-0.032010
0.140496,0.348960,-0.031975
0.140499,0.010067,-0.031917
0.140496,0.348142,-0.031889
0.140499,0.119959,-0.031882
0.140498,0.304503,-0.031838
0.140499,0.793498,-0.031786
0.140497,0.372669,-0.031773
0.140499,0.182784,-0.031759
0.140498,0.428398,-0.031673
0.140500,-0.088267,-0.031592
0.140499,0.531673,-0.031585
0.140498,0.272135,-0.031578
0.140500,0.573004,-0.031561
0.140500,0.847118,-0.031554
0.140498,0.301639,-0.031544
0.140498,0.458073,-0.031511
0.140499,0.492513,-0.031505
0.140500,-0.144600,-0.031472
0.140499,0.668911,-0.031469
0.140497,0.396395,-0.031443
0.140497,0.369130,-0.031427
0.140499,0.723895,-0.031416
0.140499,0.077011,-0.031315
0.140499,0.613079,-0.031262
0.140499,0.144333,-0.031236
0.140499,0.777681,-0.031209
0.140500,-0.048197,-0.031200
0.140498,0.298082,-0.031184
0.140497,0.366181,-0.031135
0.140499,0.237107,-0.031119
0.140499,0.034304,-0.031013
0.140499,-0.007377,-0.030993
0.140499,0.204915,-0.030993
0.140500,0.831023,-0.030964
0.140498,0.419408,-0.030934
0.140497,0.390580,-0.030914
0.140497,0.363747,-0.030892
0.140500,-0.105093,-0.030886
0.140498,0.264848,-0.030874
0.140500,-0.161342,-0.030830
0.140499,0.707713,-0.030787
0.140499,0.652527,-0.030768
0.140498,0.293714,-0.030746
0.140496,0.361754,-0.030691
0.140498,0.446660,-0.030652
0.140499,0.102515,-0.030650
0.140500,0.556083,-0.030641
0.140499,0.761865,-0.030624
0.140498,0.322377,-0.030601
0.140499,0.515254,-0.030589
0.140499,0.168225,-0.030571
0.140499,0.478504,-0.030554
0.140496,0.360135,-0.030527
0.140498,0.321552,-0.030516
0.140500,0.596500,-0.030454
0.140497,0.385581,-0.030451
0.140500,-0.065342,-0.030419
0.140498,0.320464,-0.030404
0.140496,0.358833,-0.030393
0.140499,0.815116,-0.030383
0.140496,0.357792,-0.030286
0.140497,0.411596,-0.030272
0.140498,0.319048,-0.030260
0.140498,0.288460,-0.030228
0.140500,-0.177974,-0.030204
0.140496,0.356969,-0.030201
0.140500,-0.121973,-0.030200
0.140499,0.058979,-0.030181
0.140499,0.226187,-0.030138
0.140499,0.691472,-0.030137
0.140499,-0.024762,-0.030119
0.140498,0.256351,-0.030074
0.140498,0.317225,-0.030074
0.140497,0.381330,-0.030050
0.140499,0.636124,-0.030038
0.140499,0.745941,-0.030028
0.140499,0.016619,-0.030023
0.140499,0.127637,-0.029997
0.140498,0.436562,-0.029864
0.140499,0.191435,-0.029856
0.140498,0.314907,-0.029840
0.140499,0.799274,-0.029804
0.140497,0.377799,-0.029713
0.140497,0.404838,-0.029684
0.140500,-0.082367,-0.029674
0.140498,0.465936,-0.029662
0.140499,0.538847,-0.029660
0.140498,0.282202,-0.029621
0.140499,0.500036,-0.029618
0.140500,0.579869,-0.029602
0.140500,-0.194382,-0.029594
0.140498,0.311992,-0.029548
0.140500,-0.138865,-0.029533
0.140499,0.675192,-0.029465
0.140499,0.084152,-0.029428
0.140497,0.374855,-0.029428
0.140499,0.729899,-0.029416
0.140499,0.152317,-0.029336
0.140500,-0.042097,-0.029289
0.140499,0.619681,-0.029277
0.140499,0.783488,-0.029223
0.140496,0.372421,-0.029189
0.140498,0.308367,-0.029188
0.140498,0.246543,-0.029178
0.140497,0.399043,-0.029169
0.140498,0.427620,-0.029144
0.140499,0.041021,-0.029117
0.140499,-0.001000,-0.029087
0.140499,0.213755,-0.029063
0.140500,0.836723,-0.028997
0.140496,0.370426,-0.028992
0.140500,-0.099272,-0.028958
0.140498,0.274743,-0.028914
0.140500,-0.155644,-0.028883
0.140496,0.368804,-0.028831
0.140498,0.454595,-0.028824
0.140499,0.713776,-0.028786
0.140499,0.658888,-0.028770
0.140499,0.109898,-0.028755
0.140498,0.303909,-0.028750
0.140497,0.394063,-0.028717
0.140496,0.367496,-0.028700
0.140500,0.563049,-0.028699
0.140499,0.486125,-0.028688
0.140499,0.522541,-0.028684
0.140499,0.176522,-0.028656
0.140499,0.767710,-0.028635
0.140496,0.366450,-0.028595
0.140498,0.332832,-0.028558
0.140496,0.365620,-0.028511
0.140497,0.419844,-0.028499
0.140500,-0.059356,-0.028498
0.140500,0.603194,-0.028481
0.140498,0.331999,-0.028475
0.140499,0.820828,-0.028410
0.140498,0.330899,-0.028365
0.140497,0.389826,-0.028327
0.140499,0.065869,-0.028284
0.140500,-0.116216,-0.028264
0.140500,-0.172301,-0.028250
0.140498,0.298541,-0.028232
0.140498,0.329465,-0.028222
0.140499,-0.018538,-0.028203
0.140498,0.235345,-0.028189
0.140499,0.697600,-0.028138
0.140499,0.023137,-0.028115
0.140498,0.266035,-0.028110
0.140499,0.135307,-0.028088
0.140498,0.444558,-0.028056
0.140499,0.642568,-0.028048
0.140498,0.327616,-0.028039
0.140499,0.751831,-0.028036
0.140497,0.386300,-0.027997
0.140497,0.413113,-0.027926
0.140499,0.199908,-0.027914
0.140499,0.805005,-0.027825
0.140498,0.473639,-0.027818
0.140498,0.325264,-0.027807
0.140500,-0.076479,-0.027743
0.140499,0.545919,-0.027736
0.140499,0.507426,-0.027734
0.140497,0.383358,-0.027718
0.140500,0.586654,-0.027644
0.140500,-0.188722,-0.027633
0.140498,0.292147,-0.027625
0.140500,-0.133158,-0.027588
0.140499,0.091253,-0.027525
0.140498,0.322306,-0.027517
0.140496,0.380922,-0.027484
0.140499,0.681391,-0.027470
0.140497,0.407338,-0.027423
0.140499,0.735839,-0.027422
0.140499,0.160281,-0.027413
0.140499,-0.036007,-0.027362
0.140498,0.435662,-0.027354
0.140499,0.626211,-0.027296
0.140496,0.378924,-0.027291
0.140499,0.789248,-0.027239
0.140499,0.047685,-0.027210
0.140498,0.255984,-0.027209
0.140499,0.005340,-0.027170
0.140498,0.318628,-0.027160
0.140496,0.377297,-0.027132
0.140498,0.222628,-0.027108
0.140500,0.842382,-0.027030
0.140500,-0.093468,-0.027019
0.140496,0.375983,-0.027004
0.140498,0.462366,-0.027000
0.140497,0.402372,-0.026983
0.140500,-0.149978,-0.026932
0.140498,0.284514,-0.026916
0.140496,0.374931,-0.026900
0.140499,0.117252,-0.026838
0.140499,0.493606,-0.026825
0.140496,0.374096,-0.026817
0.140499,0.719771,-0.026793
0.140499,0.529715,-0.026780
0.140499,0.665162,-0.026780
0.140500,0.569927,-0.026757
0.140498,0.314105,-0.026726
0.140497,0.427921,-0.026725
0.140499,0.184636,-0.026703
0.140499,0.773505,-0.026648
0.140497,0.398145,-0.026601
0.140500,-0.053383,-0.026562
0.140500,0.609809,-0.026511
0.140498,0.343215,-0.026480
0.140499,0.826494,-0.026437
0.140498,0.342376,-0.026398
0.140499,0.072714,-0.026372
0.140500,-0.110479,-0.026317
0.140500,-0.166664,-0.026292
0.140498,0.341266,-0.026289
0.140497,0.394621,-0.026279
0.140499,-0.012352,-0.026275
0.140498,0.452387,-0.026251
0.140498,0.308650,-0.026210
0.140498,0.244450,-0.026209
0.140499,0.029598,-0.026199
0.140497,0.421216,-0.026167
0.140499,0.142942,-0.026156
0.140498,0.339813,-0.026148
0.140499,0.703655,-0.026146
0.140498,0.275595,-0.026109
0.140499,0.648920,-0.026064
0.140499,0.757665,-0.026047
0.140496,0.391679,-0.026006
0.140498,0.481196,-0.025974
0.140498,0.337933,-0.025966
0.140498,0.208467,-0.025952
0.140499,0.514694,-0.025850
0.140499,0.810686,-0.025848
0.140499,0.552891,-0.025812
0.140500,-0.070607,-0.025799
0.140496,0.389241,-0.025778
0.140498,0.335528,-0.025734
0.140500,0.593354,-0.025687
0.140497,0.415459,-0.025676
0.140500,-0.183101,-0.025669
0.140500,-0.127476,-0.025634
0.140498,0.302146,-0.025607
0.140499,0.098322,-0.025600
0.140496,0.387237,-0.025589
0.140497,0.443536,-0.025566
0.140499,0.687513,-0.025481
0.140499,0.168171,-0.025461
0.140498,0.332487,-0.025443
0.140496,0.385604,-0.025434
0.140499,0.741719,-0.025432
0.140499,-0.029958,-0.025426
0.140499,0.632643,-0.025321
0.140496,0.384284,-0.025307
0.140499,0.054301,-0.025290
0.140499,0.794952,-0.025258
0.140497,0.410507,-0.025247
0.140499,0.011621,-0.025245
0.140496,0.383225,-0.025205
0.140498,0.265306,-0.025205
0.140498,0.469987,-0.025176
0.140496,0.382382,-0.025124
0.140498,0.231441,-0.025121
0.140498,0.328687,-0.025084
0.140500,-0.087681,-0.025066
0.140500,-0.199203,-0.025061
0.140500,-0.144339,-0.024971
0.140499,0.500956,-0.024962
0.140497,0.435829,-0.024952
0.140499,0.124567,-0.024898
0.140498,0.294334,-0.024897
0.140499,0.536779,-0.024875
0.140497,0.406289,-0.024875
0.140500,0.576711,-0.024815
0.140499,0.725702,-0.024803
0.140499,0.671353,-0.024795
0.140499,0.192844,-0.024732
0.140499,0.779239,-0.024664
0.140498,0.323992,-0.024645
0.140500,-0.047452,-0.024617
0.140497,0.402768,-0.024560
0.140500,0.616321,-0.024546
0.140499,0.832109,-0.024464
0.140498,0.460062,-0.024445
0.140499,0.079525,-0.024441
0.140497,0.429149,-0.024407
0.140498,0.353510,-0.024368
0.140500,-0.104761,-0.024357
0.140499,-0.006231,-0.024343
0.140500,-0.161058,-0.024325
0.140496,0.399826,-0.024293
0.140498,0.352665,-0.024287
0.140499,0.036006,-0.024272
0.140499,0.150517,-0.024199
0.140498,0.253491,-0.024199
0.140498,0.351543,-0.024180
0.140499,0.709643,-0.024157
0.140498,0.488616,-0.024131
0.140498,0.318325,-0.024123
0.140499,0.655185,-0.024085
0.140498,0.285128,-0.024082
0.140496,0.397385,-0.024070
0.140499,0.763435,-0.024061
0.140498,0.350073,-0.024040
0.140499,0.521843,-0.023966
0.140498,0.216996,-0.023962
0.140497,0.423410,-0.023929
0.140499,0.559760,-0.023888
0.140496,0.395377,-0.023885
0.140499,0.816311,-0.023871
0.140498,0.348167,-0.023860
0.140500,-0.064779,-0.023846
0.140497,0.451253,-0.023777
0.140500,0.599946,-0.023734
0.140496,0.393738,-0.023732
0.140500,-0.177516,-0.023697
0.140500,-0.121815,-0.023668
0.140499,0.105349,-0.023655
0.140498,0.345727,-0.023630
0.140496,0.392411,-0.023608
0.140498,0.311596,-0.023514
0.140497,0.418470,-0.023509
0.140496,0.391346,-0.023508
0.140499,0.693562,-0.023495
0.140499,-0.023975,-0.023486
0.140499,0.176045,-0.023484
0.140499,0.747530,-0.023445
0.140496,0.390498,-0.023428
0.140499,0.060878,-0.023353
0.140498,0.477466,-0.023351
0.140499,0.638982,-0.023349
0.140498,0.342637,-0.023342
0.140499,0.017845,-0.023311
0.140499,0.800594,-0.023279
0.140497,0.443577,-0.023178
0.140498,0.274535,-0.023169
0.140497,0.414260,-0.023146
0.140498,0.240185,-0.023107
0.140500,-0.081939,-0.023106
0.140499,0.508179,-0.023097
0.140500,-0.193631,-0.023086
0.140500,-0.138725,-0.022999
0.140498,0.338772,-0.022985
0.140499,0.543731,-0.022970
0.140499,0.131837,-0.022936
0.140500,0.583383,-0.022876
0.140497,0.410741,-0.022838
0.140499,0.731558,-0.022816
0.140499,0.677467,-0.022812
0.140498,0.303609,-0.022805
0.140498,0.201139,-0.022744
0.140499,0.784906,-0.022682
0.140500,-0.041592,-0.022670
0.140497,0.436920,-0.022646
0.140498,0.467589,-0.022638
0.140500,0.622736,-0.022584
0.140496,0.407798,-0.022578
0.140498,0.333994,-0.022549
0.140499,0.086291,-0.022490
0.140499,0.837676,-0.022486
0.140499,-0.000169,-0.022402
0.140500,-0.099091,-0.022390
0.140496,0.405354,-0.022360
0.140500,-0.155479,-0.022348
0.140499,0.042373,-0.022328
0.140498,0.495902,-0.022285
0.140498,0.363725,-0.022218
0.140499,0.158066,-0.022217
0.140497,0.431197,-0.022179
0.140496,0.403342,-0.022178
0.140499,0.715549,-0.022172
0.140498,0.262542,-0.022168
0.140498,0.362873,-0.022139
0.140499,0.661366,-0.022108
0.140499,0.528870,-0.022080
0.140499,0.769131,-0.022078
0.140498,0.361740,-0.022033
0.140498,0.328218,-0.022029
0.140496,0.401697,-0.022029
0.140498,0.294302,-0.021999
0.140497,0.458817,-0.021986
0.140499,0.566510,-0.021966
0.140498,0.225434,-0.021944
0.140496,0.400364,-0.021907
0.140498,0.360252,-0.021895
0.140500,-0.059025,-0.021891
0.140499,0.821881,-0.021891
0.140496,0.399293,-0.021809
0.140500,0.606434,-0.021783
0.140497,0.426267,-0.021770
0.140496,0.398438,-0.021730
0.140498,0.358320,-0.021717
0.140500,-0.171964,-0.021716
0.140500,-0.116204,-0.021695
0.140499,0.112330,-0.021688
0.140500,-0.018057,-0.021539
0.140498,0.484804,-0.021525
0.140499,0.699524,-0.021512
0.140498,0.355842,-0.021490
0.140499,0.183893,-0.021482
0.140499,0.753261,-0.021462
0.140498,0.321354,-0.021422
0.140497,0.422063,-0.021415
0.140497,0.451170,-0.021401
0.140499,0.067409,-0.021397
0.140499,0.645233,-0.021380
0.140499,0.024023,-0.021362
0.140499,0.806177,-0.021296
0.140499,0.515272,-0.021231
0.140498,0.352702,-0.021204
0.140500,-0.076275,-0.021146
0.140496,0.418545,-0.021114
0.140500,-0.188095,-0.021102
0.140498,0.283567,-0.021095
0.140498,0.248994,-0.021078
0.140499,0.550556,-0.021067
0.140500,-0.133162,-0.021020
0.140499,0.139065,-0.020949
0.140500,0.589943,-0.020939
0.140497,0.444533,-0.020882
0.140496,0.415602,-0.020860
0.140498,0.348769,-0.020849
0.140499,0.683487,-0.020834
0.140499,0.737329,-0.020834
0.140498,0.474970,-0.020828
0.140498,0.209226,-0.020721
0.140500,-0.035800,-0.020717
0.140498,0.313188,-0.020714
0.140499,0.790506,-0.020699
0.140496,0.413155,-0.020646
0.140500,0.629055,-0.020623
0.140499,0.093011,-0.020519
0.140499,0.843202,-0.020499
0.140496,0.411137,-0.020469
0.140499,0.005842,-0.020448
0.140498,0.503052,-0.020439
0.140497,0.438824,-0.020427
0.140500,-0.093502,-0.020424
0.140498,0.343902,-0.020416
0.140499,0.048691,-0.020368
0.140500,-0.149955,-0.020365
0.140496,0.409487,-0.020322
0.140499,0.165549,-0.020207
0.140496,0.408147,-0.020203
0.140499,0.535764,-0.020196
0.140499,0.721363,-0.020192
0.140497,0.466232,-0.020192
0.140499,0.667448,-0.020136
0.140496,0.407069,-0.020107
0.140499,0.774754,-0.020095
0.140498,0.271301,-0.020094
0.140499,0.573142,-0.020046
0.140498,0.373850,-0.020030
0.140496,0.406208,-0.020029
0.140497,0.433904,-0.020027
0.140498,0.372991,-0.019952
0.140500,-0.053344,-0.019934
0.140498,0.233883,-0.019911
0.140498,0.303657,-0.019907
0.140499,0.827405,-0.019903
0.140498,0.338009,-0.019898
0.140498,0.371846,-0.019849
0.140500,0.612822,-0.019833
0.140500,-0.166470,-0.019730
0.140500,-0.110678,-0.019724
0.140498,0.370340,-0.019713
0.140499,0.119270,-0.019697
0.140498,0.491999,-0.019696
0.140497,0.429703,-0.019681
0.140497,0.458609,-0.019622
0.140500,-0.012193,-0.019581
0.140498,0.368381,-0.019537
0.140499,0.705387,-0.019536
0.140499,0.758912,-0.019480
0.140498,0.191642,-0.019455
0.140499,0.073892,-0.019422
0.140499,0.651378,-0.019415
0.140499,0.030150,-0.019397
0.140496,0.426186,-0.019387
0.140499,0.522225,-0.019366
0.140498,0.365867,-0.019312
0.140499,0.811705,-0.019309
0.140498,0.331005,-0.019294
0.140500,-0.070689,-0.019184
0.140499,0.557255,-0.019164
0.140496,0.423241,-0.019138
0.140497,0.451991,-0.019116
0.140500,-0.182619,-0.019112
0.140500,-0.127688,-0.019044
0.140498,0.362677,-0.019029
0.140498,0.482204,-0.019017
0.140498,0.292672,-0.019003
0.140500,0.596396,-0.019003
0.140498,0.257390,-0.018999
0.140499,0.146244,-0.018936
0.140496,0.420791,-0.018929
0.140499,0.689402,-0.018862
0.140499,0.743012,-0.018854
0.140496,0.418769,-0.018755
0.140500,-0.030065,-0.018755
0.140499,0.796045,-0.018712
0.140498,0.358679,-0.018678
0.140497,0.446294,-0.018671
0.140498,0.217165,-0.018670
0.140499,0.635263,-0.018667
0.140496,0.417113,-0.018612
0.140498,0.510055,-0.018592
0.140498,0.322659,-0.018588
0.140499,0.099687,-0.018525
0.140499,-0.198532,-0.018508
0.140496,0.415768,-0.018495
0.140499,0.011801,-0.018480
0.140500,-0.087995,-0.018458
0.140496,0.414684,-0.018400
0.140497,0.473496,-0.018396
0.140499,0.054960,-0.018390
0.140500,-0.144523,-0.018385
0.140496,0.413817,-0.018324
0.140499,0.542525,-0.018312
0.140497,0.441380,-0.018281
0.140498,0.353730,-0.018248
0.140499,0.727083,-0.018216
