epoch,train_loss,test_loss,physics_loss
1798,2.168741226196289,2.816983461380005,0.0
1799,2.1687328815460205,2.816984176635742,0.0
1800,2.168724536895752,2.8169846534729004,0.0
1801,2.1687164306640625,2.8169851303100586,0.0
1802,2.168708324432373,2.816985845565796,0.0
1803,2.1687002182006836,2.816986322402954,0.0
1804,2.168692111968994,2.8169867992401123,0.0
1805,2.1686835289001465,2.8169875144958496,0.0
1806,2.168675422668457,2.816987991333008,0.0
1807,2.1686673164367676,2.816988468170166,0.0
1808,2.168659210205078,2.816988945007324,0.0
1809,2.1686511039733887,2.8169898986816406,0.0
1810,2.168642997741699,2.816990375518799,0.0
1811,2.1686346530914307,2.816990852355957,0.0
1812,2.168626546859741,2.8169915676116943,0.0
1813,2.1686182022094727,2.8169918060302734,0.0
1814,2.1686103343963623,2.81699275970459,0.0
1815,2.1686019897460938,2.816993236541748,0.0
1816,2.1685938835144043,2.8169937133789062,0.0
1817,2.168585777282715,2.8169944286346436,0.0
1818,2.1685776710510254,2.8169946670532227,0.0
1819,2.168569564819336,2.816995620727539,0.0
1820,2.1685612201690674,2.8169960975646973,0.0
1821,2.168553113937378,2.8169965744018555,0.0
1822,2.1685450077056885,2.8169970512390137,0.0
1823,2.16853666305542,2.816997528076172,0.0
1824,2.1685285568237305,2.816998243331909,0.0
1825,2.168520212173462,2.8169989585876465,0.0
1826,2.1685121059417725,2.8169994354248047,0.0
1827,2.168503761291504,2.816999912261963,0.0
1828,2.1684956550598145,2.8170006275177,0.0
1829,2.168487787246704,2.8170011043548584,0.0
1830,2.1684794425964355,2.8170015811920166,0.0
1831,2.168471336364746,2.817002296447754,0.0
1832,2.1684632301330566,2.817003011703491,0.0
1833,2.168454885482788,2.8170032501220703,0.0
1834,2.1684467792510986,2.8170039653778076,0.0
1835,2.16843843460083,2.817004442214966,0.0
1836,2.1684303283691406,2.817005157470703,0.0
1837,2.168422222137451,2.8170056343078613,0.0
1838,2.1684141159057617,2.8170065879821777,0.0
1839,2.1684060096740723,2.817006826400757,0.0
1840,2.168397903442383,2.817007541656494,0.0
1841,2.1683895587921143,2.8170080184936523,0.0
1842,2.1683812141418457,2.8170084953308105,0.0
1843,2.1683731079101562,2.8170089721679688,0.0
1844,2.168365001678467,2.817009449005127,0.0
1845,2.1683566570281982,2.8170104026794434,0.0
1846,2.168348789215088,2.8170108795166016,0.0
1847,2.1683404445648193,2.8170113563537598,0.0
1848,2.16833233833313,2.817011833190918,0.0
1849,2.1683242321014404,2.817012310028076,0.0
1850,2.168315887451172,2.8170130252838135,0.0
1851,2.1683077812194824,2.817013740539551,0.0
1852,2.168299674987793,2.817014217376709,0.0
1853,2.1682915687561035,2.8170149326324463,0.0
1854,2.168283462524414,2.8170151710510254,0.0
1855,2.1682748794555664,2.8170158863067627,0.0
1856,2.168266773223877,2.8170166015625,0.0
1857,2.1682586669921875,2.817017078399658,0.0
1858,2.168250560760498,2.8170177936553955,0.0
1859,2.1682424545288086,2.8170182704925537,0.0
1860,2.16823410987854,2.817018985748291,0.0
1861,2.1682260036468506,2.817019462585449,0.0
1862,2.168217658996582,2.8170201778411865,0.0
1863,2.1682095527648926,2.8170206546783447,0.0
1864,2.168201446533203,2.817021369934082,0.0
1865,2.1681933403015137,2.8170218467712402,0.0
1866,2.168185234069824,2.8170223236083984,0.0
1867,2.1681766510009766,2.8170228004455566,0.0
1868,2.168168783187866,2.817023277282715,0.0
1869,2.1681602001190186,2.8170242309570312,0.0
1870,2.168152332305908,2.8170244693756104,0.0
1871,2.1681442260742188,2.8170251846313477,0.0
1872,2.16813588142395,2.817025899887085,0.0
1873,2.1681277751922607,2.817026376724243,0.0
1874,2.1681196689605713,2.8170268535614014,0.0
1875,2.1681113243103027,2.8170273303985596,0.0
1876,2.1681032180786133,2.8170278072357178,0.0
1877,2.168095111846924,2.817028760910034,0.0
1878,2.1680867671966553,2.8170292377471924,0.0
1879,2.168078660964966,2.8170297145843506,0.0
1880,2.1680703163146973,2.817030191421509,0.0
1881,2.168062210083008,2.817030906677246,0.0
1882,2.1680541038513184,2.8170313835144043,0.0
1883,2.168045997619629,2.8170318603515625,0.0
1884,2.1680376529693604,2.8170323371887207,0.0
1885,2.168029546737671,2.817033052444458,0.0
1886,2.1680214405059814,2.817033529281616,0.0
1887,2.168013095855713,2.8170342445373535,0.0
1888,2.1680049896240234,2.8170347213745117,0.0
1889,2.167996883392334,2.817035436630249,0.0
1890,2.1679887771606445,2.8170361518859863,0.0
1891,2.167980670928955,2.8170366287231445,0.0
1892,2.1679723262786865,2.8170371055603027,0.0
1893,2.167963981628418,2.817037582397461,0.0
1894,2.1679558753967285,2.8170382976531982,0.0
1895,2.167947769165039,2.8170387744903564,0.0
1896,2.1679394245147705,2.8170392513275146,0.0
1897,2.167931318283081,2.817039966583252,0.0
1898,2.1679229736328125,2.8170406818389893,0.0
1899,2.167914867401123,2.8170409202575684,0.0
1900,2.1679067611694336,2.8170416355133057,0.0
1901,2.167898654937744,2.817042350769043,0.0
1902,2.1678905487060547,2.817042589187622,0.0
1903,2.167882204055786,2.8170433044433594,0.0
1904,2.1678738594055176,2.8170437812805176,0.0
1905,2.167865753173828,2.817044496536255,0.0
1906,2.1678574085235596,2.817044973373413,0.0
1907,2.167849540710449,2.8170456886291504,0.0
1908,2.1678414344787598,2.8170461654663086,0.0
1909,2.167833089828491,2.817046642303467,0.0
1910,2.1678247451782227,2.817047357559204,0.0
1911,2.167816638946533,2.8170478343963623,0.0
1912,2.1678085327148438,2.8170483112335205,0.0
1913,2.1678004264831543,2.817049026489258,0.0
1914,2.1677920818328857,2.817049503326416,0.0
1915,2.167783737182617,2.8170502185821533,0.0
1916,2.1677756309509277,2.8170509338378906,0.0
1917,2.1677675247192383,2.8170511722564697,0.0
1918,2.167759418487549,2.817051649093628,0.0
1919,2.1677510738372803,2.8170523643493652,0.0
1920,2.167742967605591,2.8170530796051025,0.0
1921,2.1677348613739014,2.8170533180236816,0.0
1922,2.167726516723633,2.81705379486084,0.0
1923,2.1677184104919434,2.817054510116577,0.0
1924,2.167710304260254,2.8170552253723145,0.0
1925,2.1677019596099854,2.8170557022094727,0.0
1926,2.167693614959717,2.81705641746521,0.0
1927,2.1676855087280273,2.817056655883789,0.0
1928,2.167677402496338,2.8170576095581055,0.0
1929,2.1676692962646484,2.8170580863952637,0.0
1930,2.16766095161438,2.817058563232422,0.0
1931,2.1676528453826904,2.817059278488159,0.0
1932,2.167644739151001,2.8170597553253174,0.0
1933,2.1676363945007324,2.8170602321624756,0.0
1934,2.167628288269043,2.817060947418213,0.0
1935,2.1676201820373535,2.817061424255371,0.0
1936,2.167611837387085,2.8170621395111084,0.0
1937,2.1676039695739746,2.8170626163482666,0.0
1938,2.167595386505127,2.817063331604004,0.0
1939,2.1675872802734375,2.817063331604004,0.0
1940,2.167579174041748,2.8170642852783203,0.0
1941,2.1675708293914795,2.8170647621154785,0.0
1942,2.16756272315979,2.817065715789795,0.0
1943,2.1675546169281006,2.817066192626953,0.0
1944,2.167546510696411,2.8170666694641113,0.0
1945,2.1675384044647217,2.8170669078826904,0.0
1946,2.167530059814453,2.8170676231384277,0.0
1947,2.1675219535827637,2.817068099975586,0.0
1948,2.167513608932495,2.8170688152313232,0.0
1949,2.1675055027008057,2.8170692920684814,0.0
1950,2.167497158050537,2.8170697689056396,0.0
1951,2.1674890518188477,2.817070484161377,0.0
1952,2.167480707168579,2.8170711994171143,0.0
1953,2.1674726009368896,2.8170719146728516,0.0
1954,2.1674644947052,2.8170721530914307,0.0
1955,2.1674563884735107,2.817072868347168,0.0
1956,2.167448043823242,2.817073345184326,0.0
1957,2.1674399375915527,2.8170742988586426,0.0
1958,2.167431592941284,2.8170745372772217,0.0
1959,2.1674234867095947,2.817075252532959,0.0
1960,2.167415142059326,2.8170759677886963,0.0
1961,2.1674070358276367,2.8170762062072754,0.0
1962,2.1673989295959473,2.8170769214630127,0.0
1963,2.167390823364258,2.817077398300171,0.0
1964,2.1673824787139893,2.817078113555908,0.0
1965,2.1673741340637207,2.8170785903930664,0.0
1966,2.1673660278320312,2.8170793056488037,0.0
1967,2.167357921600342,2.817079544067383,0.0
1968,2.1673495769500732,2.817080497741699,0.0
1969,2.167341470718384,2.8170809745788574,0.0
1970,2.1673333644866943,2.8170814514160156,0.0
1971,2.167325019836426,2.817081928253174,0.0
1972,2.1673169136047363,2.817082643508911,0.0
1973,2.167308807373047,2.8170833587646484,0.0
1974,2.1673004627227783,2.8170835971832275,0.0
1975,2.167292356491089,2.817084312438965,0.0
1976,2.1672840118408203,2.817084789276123,0.0
1977,2.167275905609131,2.8170852661132812,0.0
1978,2.1672677993774414,2.8170857429504395,0.0
1979,2.167259693145752,2.817086696624756,0.0
1980,2.1672513484954834,2.817086696624756,0.0
1981,2.167243242263794,2.8170876502990723,0.0
1982,2.1672348976135254,2.8170881271362305,0.0
1983,2.167226791381836,2.8170888423919678,0.0
1984,2.1672186851501465,2.817089080810547,0.0
1985,2.167210340499878,2.817089796066284,0.0
1986,2.1672019958496094,2.8170902729034424,0.0
1987,2.16719388961792,2.8170909881591797,0.0
1988,2.1671855449676514,2.817091464996338,0.0
1989,2.167177438735962,2.817091941833496,0.0
1990,2.1671693325042725,2.8170926570892334,0.0
1991,2.167160987854004,2.8170928955078125,0.0
1992,2.1671528816223145,2.81709361076355,0.0
1993,2.167144775390625,2.817094087600708,0.0
1994,2.1671366691589355,2.817094564437866,0.0
1995,2.167128324508667,2.8170952796936035,0.0
1996,2.1671202182769775,2.8170957565307617,0.0
1997,2.167111873626709,2.81709623336792,0.0
1998,2.1671037673950195,2.8170969486236572,0.0
1999,2.16709566116333,2.8170976638793945,0.0
2000,2.1670873165130615,2.8170981407165527,0.0
2001,2.167078971862793,2.817098617553711,0.0
2002,2.1670708656311035,2.817099094390869,0.0
2003,2.167062520980835,2.8170995712280273,0.0
2004,2.1670546531677246,2.8171002864837646,0.0
2005,2.167046308517456,2.817101001739502,0.0
2006,2.1670382022857666,2.817101240158081,0.0
2007,2.167029857635498,2.8171019554138184,0.0
2008,2.1670217514038086,2.8171024322509766,0.0
2009,2.167013645172119,2.817103147506714,0.0
2010,2.1670053005218506,2.817103624343872,0.0
2011,2.166996955871582,2.8171041011810303,0.0
2012,2.1669890880584717,2.8171043395996094,0.0
2013,2.166980743408203,2.817105293273926,0.0
2014,2.1669726371765137,2.817105770111084,0.0
2015,2.166964292526245,2.817106246948242,0.0
2016,2.1669561862945557,2.8171069622039795,0.0
2017,2.166947841644287,2.8171074390411377,0.0
2018,2.1669397354125977,2.817107915878296,0.0
2019,2.166931390762329,2.817108392715454,0.0
2020,2.1669232845306396,2.8171091079711914,0.0
2021,2.166914939880371,2.8171098232269287,0.0
2022,2.1669068336486816,2.817110300064087,0.0
2023,2.166898727416992,2.817111015319824,0.0
2024,2.1668906211853027,2.8171114921569824,0.0
2025,2.166882038116455,2.8171119689941406,0.0
2026,2.1668741703033447,2.817112445831299,0.0
2027,2.166865825653076,2.817113161087036,0.0
2028,2.1668577194213867,2.8171138763427734,0.0
2029,2.166849374771118,2.8171143531799316,0.0
2030,2.1668412685394287,2.81711483001709,0.0
2031,2.16683292388916,2.817115306854248,0.0
2032,2.1668248176574707,2.8171157836914062,0.0
2033,2.1668167114257812,2.8171164989471436,0.0
2034,2.1668083667755127,2.817117214202881,0.0
2035,2.1668002605438232,2.817117691040039,0.0
2036,2.1667919158935547,2.817117929458618,0.0
2037,2.1667838096618652,2.8171186447143555,0.0
2038,2.1667754650115967,2.8171191215515137,0.0
2039,2.1667673587799072,2.817119598388672,0.0
2040,2.1667592525482178,2.81712007522583,0.0
2041,2.166750907897949,2.8171207904815674,0.0
2042,2.1667428016662598,2.8171215057373047,0.0
2043,2.166734457015991,2.817121744155884,0.0
2044,2.1667263507843018,2.817122220993042,0.0
2045,2.166718006134033,2.8171229362487793,0.0
2046,2.1667098999023438,2.8171234130859375,0.0
2047,2.1667017936706543,2.8171238899230957,0.0
2048,2.166693687438965,2.817124366760254,0.0
2049,2.166685104370117,2.817125082015991,0.0
2050,2.1666769981384277,2.8171257972717285,0.0
2051,2.1666688919067383,2.8171262741088867,0.0
2052,2.1666605472564697,2.817126750946045,0.0
2053,2.1666526794433594,2.8171274662017822,0.0
2054,2.166644334793091,2.8171277046203613,0.0
2055,2.1666359901428223,2.8171284198760986,0.0
2056,2.166627883911133,2.817129135131836,0.0
2057,2.1666195392608643,2.817129611968994,0.0
2058,2.166611671447754,2.8171300888061523,0.0
2059,2.1666033267974854,2.8171305656433105,0.0
2060,2.166595220565796,2.8171310424804688,0.0
2061,2.1665868759155273,2.817131519317627,0.0
2062,2.166578769683838,2.8171322345733643,0.0
2063,2.1665701866149902,2.8171327114105225,0.0
2064,2.16656231880188,2.8171331882476807,0.0
2065,2.1665539741516113,2.817133903503418,0.0
2066,2.166545867919922,2.817134141921997,0.0
2067,2.1665377616882324,2.8171348571777344,0.0
2068,2.1665291786193848,2.8171353340148926,0.0
2069,2.1665210723876953,2.817135810852051,0.0
2070,2.166512966156006,2.817136764526367,0.0
2071,2.1665046215057373,2.8171370029449463,0.0
2072,2.166496515274048,2.8171377182006836,0.0
2073,2.1664884090423584,2.817138195037842,0.0
2074,2.16648006439209,2.817138433456421,0.0
2075,2.1664719581604004,2.8171393871307373,0.0
2076,2.166463613510132,2.8171398639678955,0.0
2077,2.1664552688598633,2.817140579223633,0.0
2078,2.166447162628174,2.817141056060791,0.0
2079,2.1664390563964844,2.81714129447937,0.0
2080,2.166430950164795,2.8171420097351074,0.0
2081,2.1664226055145264,2.8171424865722656,0.0
2082,2.166414260864258,2.817142963409424,0.0
2083,2.1664061546325684,2.817143440246582,0.0
2084,2.1663978099823,2.8171441555023193,0.0
2085,2.1663897037506104,2.8171448707580566,0.0
2086,2.166381359100342,2.8171451091766357,0.0
2087,2.1663732528686523,2.817145586013794,0.0
2088,2.166365146636963,2.8171463012695312,0.0
2089,2.1663568019866943,2.8171467781066895,0.0
2090,2.166348695755005,2.8171472549438477,0.0
2091,2.1663405895233154,2.817147731781006,0.0
2092,2.166332244873047,2.817148208618164,0.0
2093,2.1663241386413574,2.8171489238739014,0.0
2094,2.166316032409668,2.8171491622924805,0.0
2095,2.1663076877593994,2.8171496391296387,0.0
2096,2.166299343109131,2.817150592803955,0.0
2097,2.1662912368774414,2.8171510696411133,0.0
2098,2.166282892227173,2.8171517848968506,0.0
2099,2.1662747859954834,2.8171520233154297,0.0
2100,2.166266441345215,2.817152500152588,0.0
2101,2.1662583351135254,2.817152976989746,0.0
2102,2.166250228881836,2.8171536922454834,0.0
2103,2.1662418842315674,2.8171541690826416,0.0
2104,2.166233777999878,2.8171544075012207,0.0
2105,2.1662254333496094,2.817155361175537,0.0
2106,2.16621732711792,2.8171558380126953,0.0
2107,2.1662092208862305,2.8171563148498535,0.0
2108,2.166200876235962,2.8171567916870117,0.0
2109,2.1661925315856934,2.81715726852417,0.0
2110,2.166184425354004,2.8171579837799072,0.0
2111,2.1661760807037354,2.8171584606170654,0.0
2112,2.166168212890625,2.8171589374542236,0.0
2113,2.1661596298217773,2.817159414291382,0.0
2114,2.166151523590088,2.817160129547119,0.0
2115,2.1661434173583984,2.8171603679656982,0.0
2116,2.16613507270813,2.8171610832214355,0.0
2117,2.1661269664764404,2.8171615600585938,0.0
2118,2.166118621826172,2.817162036895752,0.0
2119,2.1661105155944824,2.81716251373291,0.0
2120,2.166102409362793,2.8171632289886475,0.0
2121,2.1660940647125244,2.8171634674072266,0.0
2122,2.166085720062256,2.817164182662964,0.0
2123,2.1660776138305664,2.817164897918701,0.0
2124,2.166069507598877,2.8171651363372803,0.0
2125,2.1660611629486084,2.8171658515930176,0.0
2126,2.166053056716919,2.8171660900115967,0.0
2127,2.1660447120666504,2.817166805267334,0.0
2128,2.166036605834961,2.817167282104492,0.0
2129,2.1660284996032715,2.8171679973602295,0.0
2130,2.166019916534424,2.8171684741973877,0.0
2131,2.1660118103027344,2.817169189453125,0.0
2132,2.166003704071045,2.817169427871704,0.0
2133,2.1659955978393555,2.8171699047088623,0.0
2134,2.165987253189087,2.8171706199645996,0.0
2135,2.1659791469573975,2.8171708583831787,0.0
2136,2.165970802307129,2.817171573638916,0.0
2137,2.1659624576568604,2.817171812057495,0.0
2138,2.16595458984375,2.8171725273132324,0.0
2139,2.1659460067749023,2.8171732425689697,0.0
2140,2.165937900543213,2.817173480987549,0.0
2141,2.1659295558929443,2.817173957824707,0.0
2142,2.165921449661255,2.8171746730804443,0.0
2143,2.1659131050109863,2.8171753883361816,0.0
2144,2.165905237197876,2.81717586517334,0.0
2145,2.1658968925476074,2.817176103591919,0.0
2146,2.165888786315918,2.817176580429077,0.0
2147,2.1658804416656494,2.8171772956848145,0.0
2148,2.165872097015381,2.8171775341033936,0.0
2149,2.1658639907836914,2.817178249359131,0.0
2150,2.165855884552002,2.817178726196289,0.0
2151,2.1658475399017334,2.8171794414520264,0.0
2152,2.165839433670044,2.8171799182891846,0.0
2153,2.1658310890197754,2.8171803951263428,0.0
2154,2.165822982788086,2.81718111038208,0.0
2155,2.1658143997192383,2.81718111038208,0.0
2156,2.165806531906128,2.8171820640563965,0.0
2157,2.1657981872558594,2.8171825408935547,0.0
2158,2.16579008102417,2.817183017730713,0.0
2159,2.1657817363739014,2.817183494567871,0.0
2160,2.165773391723633,2.8171839714050293,0.0
2161,2.1657652854919434,2.8171844482421875,0.0
2162,2.165757179260254,2.817185163497925,0.0
2163,2.1657488346099854,2.817185401916504,0.0
2164,2.165740728378296,2.8171863555908203,0.0
2165,2.1657323837280273,2.8171865940093994,0.0
2166,2.165724277496338,2.8171873092651367,0.0
2167,2.1657161712646484,2.817187786102295,0.0
2168,2.165707588195801,2.817188262939453,0.0
2169,2.1656994819641113,2.8171887397766113,0.0
2170,2.165691375732422,2.8171892166137695,0.0
2171,2.1656832695007324,2.8171896934509277,0.0
2172,2.165674924850464,2.817190170288086,0.0
2173,2.1656665802001953,2.817190647125244,0.0
2174,2.165658473968506,2.8171911239624023,0.0
2175,2.1656503677368164,2.8171916007995605,0.0
