epoch,train_loss,test_loss,physics_loss
3029,9.13708790903911e-05,4.28855562210083,0.0
3030,9.129238605964929e-05,4.288530349731445,0.0
3031,9.12143659661524e-05,4.288506031036377,0.0
3032,9.113573469221592e-05,4.288480758666992,0.0
3033,9.105770732276142e-05,4.288455009460449,0.0
3034,9.097991278395057e-05,4.2884297370910645,0.0
3035,9.090230014408007e-05,4.28840446472168,0.0
3036,9.082471660804003e-05,4.288379192352295,0.0
3037,9.07469802768901e-05,4.288353443145752,0.0
3038,9.066968050319701e-05,4.288328647613525,0.0
3039,9.059171861736104e-05,4.288303852081299,0.0
3040,9.0514135081321e-05,4.288277626037598,0.0
3041,9.043683530762792e-05,4.288252830505371,0.0
3042,9.035984112415463e-05,4.288227558135986,0.0
3043,9.028258500620723e-05,4.288202285766602,0.0
3044,9.020505240187049e-05,4.288177013397217,0.0
3045,9.012789814732969e-05,4.288151264190674,0.0
3046,9.005125320982188e-05,4.288126468658447,0.0
3047,8.997418626677245e-05,4.288100719451904,0.0
3048,8.989698835648596e-05,4.2880754470825195,0.0
3049,8.982028521131724e-05,4.288050174713135,0.0
3050,8.974378579296172e-05,4.288025379180908,0.0
3051,8.966670429799706e-05,4.288000106811523,0.0
3052,8.959052502177656e-05,4.287975311279297,0.0
3053,8.95136472536251e-05,4.287949562072754,0.0
3054,8.943767170421779e-05,4.287924289703369,0.0
3055,8.936117956181988e-05,4.287899017333984,0.0
3056,8.928483293857425e-05,4.287874221801758,0.0
3057,8.920907566789538e-05,4.287849426269531,0.0
3058,8.913256169762462e-05,4.287824630737305,0.0
3059,8.905604045139626e-05,4.287798881530762,0.0
3060,8.898106898413971e-05,4.287773609161377,0.0
3061,8.890505705494434e-05,4.287748336791992,0.0
3062,8.882893598638475e-05,4.287723064422607,0.0
3063,8.875304774846882e-05,4.287697792053223,0.0
3064,8.867777069099247e-05,4.287672996520996,0.0
3065,8.860202069627121e-05,4.287647724151611,0.0
3066,8.852656173985451e-05,4.287622451782227,0.0
3067,8.845153206493706e-05,4.287598133087158,0.0
3068,8.837605128064752e-05,4.287572860717773,0.0
3069,8.830107981339097e-05,4.287547588348389,0.0
3070,8.82252206793055e-05,4.28752326965332,0.0
3071,8.815070032142103e-05,4.287497520446777,0.0
3072,8.807583071757108e-05,4.287472248077393,0.0
3073,8.800067007541656e-05,4.28744649887085,0.0
3074,8.79252766026184e-05,4.287422180175781,0.0
3075,8.785072714090347e-05,4.287396430969238,0.0
3076,8.77763595781289e-05,4.28737211227417,0.0
3077,8.770146814640611e-05,4.287346363067627,0.0
3078,8.762709330767393e-05,4.2873215675354,0.0
3079,8.755242743063718e-05,4.287296295166016,0.0
3080,8.747771789785475e-05,4.287271499633789,0.0
3081,8.740337943891063e-05,4.287246227264404,0.0
3082,8.732902642805129e-05,4.287221908569336,0.0
3083,8.725534280529246e-05,4.287196636199951,0.0
3084,8.718100434634835e-05,4.287170886993408,0.0
3085,8.71068041305989e-05,4.287146091461182,0.0
3086,8.703272033017129e-05,4.287120819091797,0.0
3087,8.695917495060712e-05,4.28709602355957,0.0
3088,8.688506204634905e-05,4.2870707511901855,0.0
3089,8.681128383614123e-05,4.287045478820801,0.0
3090,8.673803677083924e-05,4.287020683288574,0.0
3091,8.666391659062356e-05,4.2869954109191895,0.0
3092,8.659029117552564e-05,4.286970138549805,0.0
3093,8.651720418129116e-05,4.286945343017578,0.0
3094,8.644334593554959e-05,4.286920547485352,0.0
3095,8.637049904791638e-05,4.286894798278809,0.0
3096,8.629676449345425e-05,4.28687047958374,0.0
3097,8.622385939816013e-05,4.286845684051514,0.0
3098,8.615085971541703e-05,4.286820411682129,0.0
3099,8.607752533862367e-05,4.286795139312744,0.0
3100,8.60046420712024e-05,4.286770343780518,0.0
3101,8.593177335569635e-05,4.286746025085449,0.0
3102,8.585926843807101e-05,4.286721706390381,0.0
3103,8.578638517064974e-05,4.286696434020996,0.0
3104,8.571324724471197e-05,4.2866716384887695,0.0
3105,8.564058225601912e-05,4.286646366119385,0.0
3106,8.556831744499505e-05,4.286622047424316,0.0
3107,8.549572521587834e-05,4.286596298217773,0.0
3108,8.542353316443041e-05,4.286571502685547,0.0
3109,8.535108645446599e-05,4.286546230316162,0.0
3110,8.527933823643252e-05,4.286521911621094,0.0
3111,8.520662231603637e-05,4.286497592926025,0.0
3112,8.513432840118185e-05,4.286472797393799,0.0
3113,8.506215090164915e-05,4.286448001861572,0.0
3114,8.499084651703015e-05,4.286423206329346,0.0
3115,8.491813787259161e-05,4.286397933959961,0.0
3116,8.484660793328658e-05,4.286372661590576,0.0
3117,8.477483788738027e-05,4.286348342895508,0.0
3118,8.470253669656813e-05,4.286323070526123,0.0
3119,8.463139238301665e-05,4.2862982749938965,0.0
3120,8.455976058030501e-05,4.286273956298828,0.0
3121,8.448780863545835e-05,4.286248207092285,0.0
3122,8.441665704594925e-05,4.286223888397217,0.0
3123,8.434534538537264e-05,4.286199569702148,0.0
3124,8.427445573033765e-05,4.286174774169922,0.0
3125,8.420231461059302e-05,4.286149978637695,0.0
3126,8.41312576085329e-05,4.286125183105469,0.0
3127,8.406073902733624e-05,4.286100387573242,0.0
3128,8.398937643505633e-05,4.286075592041016,0.0
3129,8.39183121570386e-05,4.286050796508789,0.0
3130,8.38474661577493e-05,4.286025047302246,0.0
3131,8.377638005185872e-05,4.2860002517700195,0.0
3132,8.370597788598388e-05,4.285975933074951,0.0
3133,8.363510278286412e-05,4.285951137542725,0.0
3134,8.356467878911644e-05,4.285926818847656,0.0
3135,8.349409472430125e-05,4.28590202331543,0.0
3136,8.342351065948606e-05,4.285877227783203,0.0
3137,8.335310849361122e-05,4.285852909088135,0.0
3138,8.328277908731252e-05,4.28582763671875,0.0
3139,8.321276982314885e-05,4.285803318023682,0.0
3140,8.314207661896944e-05,4.285778999328613,0.0
3141,8.307219832204282e-05,4.285754203796387,0.0
3142,8.300205081468448e-05,4.28572940826416,0.0
3143,8.29316777526401e-05,4.285704612731934,0.0
3144,8.286225056508556e-05,4.285679817199707,0.0
3145,8.279202302219346e-05,4.2856550216674805,0.0
3146,8.272216655313969e-05,4.28563117980957,0.0
3147,8.265263750217855e-05,4.2856059074401855,0.0
3148,8.258332672994584e-05,4.285581588745117,0.0
3149,8.25136958155781e-05,4.285557270050049,0.0
3150,8.244416676461697e-05,4.2855329513549805,0.0
3151,8.237407018896192e-05,4.285508155822754,0.0
3152,8.23048540041782e-05,4.285484313964844,0.0
3153,8.223568875109777e-05,4.285459041595459,0.0
3154,8.216639253078029e-05,4.285434722900391,0.0
3155,8.209658699342981e-05,4.285410404205322,0.0
3156,8.202798198908567e-05,4.285386085510254,0.0
3157,8.195838745450601e-05,4.2853617668151855,0.0
3158,8.18902044557035e-05,4.285337448120117,0.0
3159,8.182106830645353e-05,4.285312652587891,0.0
3160,8.175127004506066e-05,4.285288333892822,0.0
3161,8.168314525391906e-05,4.285263538360596,0.0
3162,8.161449659382924e-05,4.285239219665527,0.0
3163,8.154612442012876e-05,4.285214900970459,0.0
3164,8.147727930918336e-05,4.285190582275391,0.0
3165,8.140804129652679e-05,4.285165786743164,0.0
3166,8.133993833325803e-05,4.285141944885254,0.0
3167,8.127158071147278e-05,4.2851176261901855,0.0
3168,8.120337588479742e-05,4.285093307495117,0.0
3169,8.113485819194466e-05,4.285068035125732,0.0
3170,8.106674067676067e-05,4.2850446701049805,0.0
3171,8.09988850960508e-05,4.285019874572754,0.0
3172,8.093018550425768e-05,4.2849955558776855,0.0
3173,8.08619661256671e-05,4.284971237182617,0.0
3174,8.079448889475316e-05,4.284947395324707,0.0
3175,8.072616037679836e-05,4.284923076629639,0.0
3176,8.065837755566463e-05,4.284898281097412,0.0
3177,8.059066021814942e-05,4.284874439239502,0.0
3178,8.052275370573625e-05,4.284850120544434,0.0
3179,8.045502181630582e-05,4.284825325012207,0.0
3180,8.038747182581574e-05,4.284801006317139,0.0
3181,8.032024197746068e-05,4.28477668762207,0.0
3182,8.025254646781832e-05,4.28475284576416,0.0
3183,8.018509106477723e-05,4.284728050231934,0.0
3184,8.011775207705796e-05,4.284704208374023,0.0
3185,8.005066774785519e-05,4.284679889678955,0.0
3186,7.998309592949226e-05,4.284656524658203,0.0
3187,7.99164772615768e-05,4.284632205963135,0.0
3188,7.984910917002708e-05,4.284607410430908,0.0
3189,7.97818138380535e-05,4.284583568572998,0.0
3190,7.97149259597063e-05,4.284559726715088,0.0
3191,7.964787073433399e-05,4.2845354080200195,0.0
3192,7.95809828559868e-05,4.284511566162109,0.0
3193,7.951404404593632e-05,4.284488201141357,0.0
3194,7.944702520035207e-05,4.284463882446289,0.0
3195,7.938087219372392e-05,4.284439563751221,0.0
3196,7.931403524708003e-05,4.2844157218933105,0.0
3197,7.924753299448639e-05,4.2843918800354,0.0
3198,7.91812053648755e-05,4.28436803817749,0.0
3199,7.91148777352646e-05,4.28434419631958,0.0
3200,7.904879021225497e-05,4.284319877624512,0.0
3201,7.898186595411971e-05,4.28429651260376,0.0
3202,7.891613495303318e-05,4.28427267074585,0.0
3203,7.884932711021975e-05,4.284248352050781,0.0
3204,7.878353062551469e-05,4.284224510192871,0.0
3205,7.871753041399643e-05,4.284201145172119,0.0
3206,7.865139923524112e-05,4.284177303314209,0.0
3207,7.858563913032413e-05,4.284153461456299,0.0
3208,7.851945701986551e-05,4.284129619598389,0.0
3209,7.845384971005842e-05,4.284106254577637,0.0
3210,7.838803139748052e-05,4.284082412719727,0.0
3211,7.83225113991648e-05,4.2840576171875,0.0
3212,7.825679494999349e-05,4.28403377532959,0.0
3213,7.819120946805924e-05,4.284010887145996,0.0
3214,7.81254711910151e-05,4.283987045288086,0.0
3215,7.806064968463033e-05,4.283963203430176,0.0
3216,7.799523882567883e-05,4.283938884735107,0.0
3217,7.792928954586387e-05,4.2839155197143555,0.0
3218,7.78644680394791e-05,4.283891677856445,0.0
3219,7.779872248647735e-05,4.283868789672852,0.0
3220,7.773441029712558e-05,4.283844470977783,0.0
3221,7.766891940264031e-05,4.283820629119873,0.0
3222,7.760389416944236e-05,4.283796787261963,0.0
3223,7.753833779133856e-05,4.283773422241211,0.0
3224,7.747466588625684e-05,4.283749580383301,0.0
3225,7.740920409560204e-05,4.283725738525391,0.0
3226,7.734440441709012e-05,4.283702373504639,0.0
3227,7.728053606115282e-05,4.28367805480957,0.0
3228,7.721499423496425e-05,4.283655166625977,0.0
3229,7.71504855947569e-05,4.283631801605225,0.0
3230,7.708592602284625e-05,4.283608436584473,0.0
3231,7.702099537709728e-05,4.2835845947265625,0.0
3232,7.695717067690566e-05,4.283561706542969,0.0
3233,7.689248013775796e-05,4.283537864685059,0.0
3234,7.682763680350035e-05,4.283514499664307,0.0
3235,7.676411041757092e-05,4.283491134643555,0.0
3236,7.669955812161788e-05,4.283466815948486,0.0
3237,7.663558062631637e-05,4.283442974090576,0.0
3238,7.657134847249836e-05,4.283419609069824,0.0
3239,7.650776387890801e-05,4.283397197723389,0.0
3240,7.644349534530193e-05,4.283373832702637,0.0
3241,7.637942326255143e-05,4.283349514007568,0.0
3242,7.631503831362352e-05,4.283326625823975,0.0
3243,7.625127909705043e-05,4.283303260803223,0.0
3244,7.61877017794177e-05,4.283279895782471,0.0
3245,7.612437184434384e-05,4.283256530761719,0.0
3246,7.606032158946618e-05,4.283232688903809,0.0
3247,7.599681703140959e-05,4.283209323883057,0.0
3248,7.59335162001662e-05,4.283186435699463,0.0
3249,7.587000436615199e-05,4.283163070678711,0.0
3250,7.580673991469666e-05,4.283139705657959,0.0
3251,7.574359915452078e-05,4.283116340637207,0.0
3252,7.568013097625226e-05,4.283092498779297,0.0
3253,7.561649545095861e-05,4.283069610595703,0.0
3254,7.555393676739186e-05,4.283046245574951,0.0
3255,7.549093425041065e-05,4.283023357391357,0.0
3256,7.542697130702436e-05,4.2829999923706055,0.0
3257,7.53649728721939e-05,4.282976150512695,0.0
3258,7.530175207648426e-05,4.28295373916626,0.0
3259,7.523881504312158e-05,4.282930374145508,0.0
3260,7.517545600421727e-05,4.282907485961914,0.0
3261,7.511275907745585e-05,4.282884120941162,0.0
3262,7.505033863708377e-05,4.28286075592041,0.0
3263,7.498708873754367e-05,4.282837390899658,0.0
3264,7.492557051591575e-05,4.282813549041748,0.0
3265,7.486215326935053e-05,4.282790660858154,0.0
3266,7.479965279344469e-05,4.2827677726745605,0.0
3267,7.473774894606322e-05,4.282745838165283,0.0
3268,7.467511750292033e-05,4.282722473144531,0.0
3269,7.461299537681043e-05,4.2826995849609375,0.0
3270,7.455098239006475e-05,4.2826762199401855,0.0
3271,7.448846736224368e-05,4.282653331756592,0.0
3272,7.442685455316678e-05,4.282630443572998,0.0
3273,7.436475425492972e-05,4.2826080322265625,0.0
3274,7.430203550029546e-05,4.282585144042969,0.0
3275,7.424014620482922e-05,4.282561302185059,0.0
3276,7.417803863063455e-05,4.282538414001465,0.0
3277,7.411582191707566e-05,4.282516002655029,0.0
3278,7.405456562992185e-05,4.2824931144714355,0.0
3279,7.399263995466754e-05,4.282470703125,0.0
3280,7.393081614281982e-05,4.282447338104248,0.0
3281,7.386926154140383e-05,4.282424449920654,0.0
3282,7.380713213933632e-05,4.282401084899902,0.0
3283,7.374602137133479e-05,4.28237771987915,0.0
3284,7.368448859779164e-05,4.282355308532715,0.0
3285,7.36235233489424e-05,4.282332897186279,0.0
3286,7.356181595241651e-05,4.282310485839844,0.0
3287,7.34999412088655e-05,4.28228759765625,0.0
3288,7.343893230427057e-05,4.282264232635498,0.0
3289,7.337803253903985e-05,4.282242298126221,0.0
3290,7.331621600314975e-05,4.282218933105469,0.0
3291,7.325518527068198e-05,4.282196521759033,0.0
3292,7.319445285247639e-05,4.2821736335754395,0.0
3293,7.313313835766166e-05,4.282151699066162,0.0
3294,7.307234773179516e-05,4.282128810882568,0.0
3295,7.301136065507308e-05,4.282106399536133,0.0
3296,7.295036630239338e-05,4.282083988189697,0.0
3297,7.289003406185657e-05,4.282061576843262,0.0
3298,7.282880687853321e-05,4.282039642333984,0.0
3299,7.276818359969184e-05,4.282016277313232,0.0
3300,7.27077858755365e-05,4.281993865966797,0.0
3301,7.264743908308446e-05,4.281971454620361,0.0
3302,7.258652476593852e-05,4.281948566436768,0.0
3303,7.252611248986796e-05,4.281925678253174,0.0
3304,7.246526365634054e-05,4.2819037437438965,0.0
3305,7.24053243175149e-05,4.281881332397461,0.0
3306,7.234483200591058e-05,4.281858921051025,0.0
3307,7.228480535559356e-05,4.28183650970459,0.0
3308,7.222396379802376e-05,4.281814098358154,0.0
3309,7.21645265002735e-05,4.281792163848877,0.0
3310,7.210395415313542e-05,4.281769752502441,0.0
3311,7.204394933069125e-05,4.281747341156006,0.0
3312,7.198455568868667e-05,4.281724452972412,0.0
3313,7.192425982793793e-05,4.281702518463135,0.0
3314,7.186470611486584e-05,4.281681060791016,0.0
3315,7.180438115028664e-05,4.28165864944458,0.0
3316,7.174467464210466e-05,4.281636714935303,0.0
3317,7.168448064476252e-05,4.281614780426025,0.0
3318,7.16251161065884e-05,4.281591892242432,0.0
3319,7.156503852456808e-05,4.281569957733154,0.0
3320,7.150619785534218e-05,4.281547546386719,0.0
3321,7.14461857569404e-05,4.281525135040283,0.0
3322,7.138677028706297e-05,4.281503200531006,0.0
3323,7.13274857844226e-05,4.2814812660217285,0.0
3324,7.126796117518097e-05,4.281459331512451,0.0
3325,7.120853842934594e-05,4.281437397003174,0.0
3326,7.114897016435862e-05,4.281414985656738,0.0
3327,7.109012949513271e-05,4.281393051147461,0.0
3328,7.103063398972154e-05,4.2813720703125,0.0
3329,7.09716696292162e-05,4.281349182128906,0.0
3330,7.091278530424461e-05,4.281327724456787,0.0
3331,7.08534789737314e-05,4.281306266784668,0.0
3332,7.079460192471743e-05,4.281283378601074,0.0
3333,7.073530287016183e-05,4.281261920928955,0.0
3334,7.067671685945243e-05,4.281239986419678,0.0
3335,7.061830547172576e-05,4.281218528747559,0.0
3336,7.055980677250773e-05,4.281196594238281,0.0
3337,7.050047861412168e-05,4.281174659729004,0.0
3338,7.044172525638714e-05,4.281152725219727,0.0
3339,7.03826081007719e-05,4.281132221221924,0.0
3340,7.032464782241732e-05,4.28110933303833,0.0
3341,7.026585808489472e-05,4.281087875366211,0.0
3342,7.020741031737998e-05,4.281065464019775,0.0
3343,7.014890434220433e-05,4.281044006347656,0.0
3344,7.009116961853579e-05,4.281022071838379,0.0
3345,7.003202335909009e-05,4.28100061416626,0.0
3346,6.997397576924413e-05,4.280978679656982,0.0
3347,6.991606642259285e-05,4.2809576988220215,0.0
3348,6.98575604474172e-05,4.280935764312744,0.0
3349,6.979981844779104e-05,4.280913352966309,0.0
3350,6.974168354645371e-05,4.280892372131348,0.0
3351,6.968346860958263e-05,4.2808709144592285,0.0
3352,6.962549377931282e-05,4.280848979949951,0.0
3353,6.956772995181382e-05,4.280827522277832,0.0
3354,6.950952229090035e-05,4.280806064605713,0.0
3355,6.945172208361328e-05,4.280784606933594,0.0
3356,6.939351442269981e-05,4.280762672424316,0.0
3357,6.933679105713964e-05,4.2807416915893555,0.0
3358,6.927833601366729e-05,4.280720233917236,0.0
3359,6.922119064256549e-05,4.280698776245117,0.0
3360,6.91637906129472e-05,4.280677795410156,0.0
3361,6.910616502864286e-05,4.280656337738037,0.0
3362,6.904813926666975e-05,4.28063440322876,0.0
3363,6.89911685185507e-05,4.280612945556641,0.0
3364,6.893323734402657e-05,4.28059196472168,0.0
3365,6.887632480356842e-05,4.280570983886719,0.0
3366,6.881861190777272e-05,4.280550003051758,0.0
3367,6.87611973262392e-05,4.280527591705322,0.0
3368,6.870433571748435e-05,4.280506610870361,0.0
3369,6.864735041745007e-05,4.280486106872559,0.0
3370,6.858994311187416e-05,4.2804646492004395,0.0
3371,6.853303057141602e-05,4.28044319152832,0.0
3372,6.847587792435661e-05,4.280421733856201,0.0
3373,6.841873255325481e-05,4.280401229858398,0.0
3374,6.836182728875428e-05,4.280379772186279,0.0
3375,6.83049947838299e-05,4.280358791351318,0.0
3376,6.82483077980578e-05,4.280337333679199,0.0
3377,6.81917299516499e-05,4.28031587600708,0.0
3378,6.8134737375658e-05,4.280294418334961,0.0
3379,6.807762110838667e-05,4.2802734375,0.0
3380,6.802160351071507e-05,4.280252456665039,0.0
3381,6.796482193749398e-05,4.280231475830078,0.0
3382,6.790776387788355e-05,4.280211448669434,0.0
3383,6.785205914638937e-05,4.280190467834473,0.0
3384,6.779557588743046e-05,4.2801690101623535,0.0
3385,6.77391653880477e-05,4.280148506164551,0.0
3386,6.768271123291925e-05,4.280127048492432,0.0
3387,6.762657721992582e-05,4.280106544494629,0.0
3388,6.756969378329813e-05,4.280086040496826,0.0
3389,6.75138144288212e-05,4.280064582824707,0.0
3390,6.745716382283717e-05,4.280043601989746,0.0
3391,6.740191020071507e-05,4.280022621154785,0.0
3392,6.734536145813763e-05,4.280002593994141,0.0
3393,6.728924199705943e-05,4.2799811363220215,0.0
3394,6.723355181748047e-05,4.2799601554870605,0.0
3395,6.717753421980888e-05,4.279939651489258,0.0
3396,6.712143658660352e-05,4.279918670654297,0.0
3397,6.706547719659284e-05,4.279898166656494,0.0
3398,6.70100562274456e-05,4.279877662658691,0.0
3399,6.695422052871436e-05,4.2798566818237305,0.0
3400,6.68987340759486e-05,4.279836177825928,0.0
3401,6.684324762318283e-05,4.279815673828125,0.0
3402,6.678745558019727e-05,4.279794692993164,0.0
3403,6.6731809056364e-05,4.279774188995361,0.0
3404,6.667641719104722e-05,4.279754161834717,0.0
3405,6.662050873273984e-05,4.279733180999756,0.0
3406,6.656508048763499e-05,4.279712677001953,0.0
3407,6.651028525084257e-05,4.279692649841309,0.0
3408,6.64544350001961e-05,4.279672145843506,0.0
3409,6.639943603659049e-05,4.279652118682861,0.0
3410,6.63437822367996e-05,4.279631614685059,0.0
3411,6.62889942759648e-05,4.279611587524414,0.0
3412,6.6233696998097e-05,4.279590606689453,0.0
3413,6.617833423661068e-05,4.27957010269165,0.0
3414,6.612347351619974e-05,4.279550075531006,0.0
3415,6.606814713450149e-05,4.279528617858887,0.0
3416,6.601386121474206e-05,4.279508590698242,0.0
3417,6.595874583581463e-05,4.279488563537598,0.0
3418,6.590363045688719e-05,4.279468536376953,0.0
3419,6.584846414625645e-05,4.27944803237915,0.0
3420,6.579424371011555e-05,4.279428005218506,0.0
3421,6.57390191918239e-05,4.2794084548950195,0.0
3422,6.568439130205661e-05,4.279388427734375,0.0
3423,6.563030910911039e-05,4.279367923736572,0.0
3424,6.557563756359741e-05,4.2793474197387695,0.0
3425,6.552106788149104e-05,4.279327869415283,0.0
3426,6.546668009832501e-05,4.2793073654174805,0.0
3427,6.541186303365976e-05,4.279287338256836,0.0
3428,6.535780266858637e-05,4.279267311096191,0.0
3429,6.530304381158203e-05,4.279247760772705,0.0
3430,6.524882337544113e-05,4.279227256774902,0.0
3431,6.519439921248704e-05,4.2792067527771,0.0
3432,6.514012056868523e-05,4.279187202453613,0.0
3433,6.508601654786617e-05,4.2791666984558105,0.0
3434,6.503199983853847e-05,4.279146671295166,0.0
3435,6.497755384771153e-05,4.2791266441345215,0.0
3436,6.492325337603688e-05,4.279108047485352,0.0
3437,6.486952770501375e-05,4.279087066650391,0.0
3438,6.481570744654164e-05,4.279067039489746,0.0
3439,6.476161070168018e-05,4.279047966003418,0.0
3440,6.470773223554716e-05,4.279027938842773,0.0
3441,6.46533808321692e-05,4.279007911682129,0.0
3442,6.460027361754328e-05,4.278987884521484,0.0
3443,6.454628601204604e-05,4.278967380523682,0.0
3444,6.449235661420971e-05,4.2789483070373535,0.0
3445,6.443892198149115e-05,4.278928279876709,0.0
3446,6.438553100451827e-05,4.278908729553223,0.0
3447,6.433147063944489e-05,4.278889179229736,0.0
3448,6.427805783459917e-05,4.278870582580566,0.0
3449,6.422439764719456e-05,4.278850555419922,0.0
3450,6.417127588065341e-05,4.278830528259277,0.0
3451,6.411759386537597e-05,4.278810977935791,0.0
3452,6.406449392670766e-05,4.278791904449463,0.0
3453,6.401081191143021e-05,4.278772354125977,0.0
3454,6.395779200829566e-05,4.27875280380249,0.0
3455,6.390440103132278e-05,4.278733253479004,0.0
3456,6.385139568010345e-05,4.278714179992676,0.0
3457,6.37981211184524e-05,4.278695106506348,0.0
3458,6.374484655680135e-05,4.278675079345703,0.0
3459,6.369184120558202e-05,4.278656005859375,0.0
3460,6.363890133798122e-05,4.278636455535889,0.0
3461,6.358616519719362e-05,4.278616905212402,0.0
3462,6.353262870106846e-05,4.278598308563232,0.0
3463,6.347970338538289e-05,4.278578281402588,0.0
3464,6.342673441395164e-05,4.278559684753418,0.0
3465,6.337425293168053e-05,4.27854061126709,0.0
3466,6.332128396024927e-05,4.2785210609436035,0.0
3467,6.326867151074111e-05,4.278501510620117,0.0
3468,6.321612454485148e-05,4.278481960296631,0.0
3469,6.316317740129307e-05,4.278464317321777,0.0
3470,6.311049946816638e-05,4.278444290161133,0.0
3471,6.305849819909781e-05,4.278425216674805,0.0
3472,6.300505629042163e-05,4.278406620025635,0.0
3473,6.295278581092134e-05,4.278387546539307,0.0
3474,6.29005444352515e-05,4.27836799621582,0.0
3475,6.284833943936974e-05,4.278348922729492,0.0
3476,6.279602530412376e-05,4.278329849243164,0.0
3477,6.274349289014935e-05,4.278311729431152,0.0
3478,6.269089499255642e-05,4.278292179107666,0.0
3479,6.263921386562288e-05,4.278273105621338,0.0
3480,6.258655048441142e-05,4.27825403213501,0.0
3481,6.253444735193625e-05,4.27823543548584,0.0
3482,6.248234421946108e-05,4.278216361999512,0.0
3483,6.243013922357932e-05,4.278196811676025,0.0
3484,6.237836350919679e-05,4.278179168701172,0.0
3485,6.232656596694142e-05,4.278160095214844,0.0
3486,6.22743318672292e-05,4.278141498565674,0.0
3487,6.222208321560174e-05,4.278122425079346,0.0
3488,6.217013287823647e-05,4.278103828430176,0.0
3489,6.21187427896075e-05,4.278085231781006,0.0
3490,6.206642865436152e-05,4.2780656814575195,0.0
3491,6.20146602159366e-05,4.278046607971191,0.0
3492,6.196280446602032e-05,4.278028964996338,0.0
3493,6.191151624079794e-05,4.278010368347168,0.0
3494,6.185968959471211e-05,4.277991771697998,0.0
3495,6.180848140502349e-05,4.277973175048828,0.0
3496,6.175675662234426e-05,4.277955055236816,0.0
3497,6.170533015392721e-05,4.2779364585876465,0.0
3498,6.16537727182731e-05,4.277918338775635,0.0
3499,6.160225166240707e-05,4.277899265289307,0.0
3500,6.155087612569332e-05,4.277880668640137,0.0
3501,6.14993623457849e-05,4.277862548828125,0.0
3502,6.144808867247775e-05,4.2778449058532715,0.0
3503,6.139714241726324e-05,4.277825355529785,0.0
3504,6.134557770565152e-05,4.277807235717773,0.0
3505,6.129482790129259e-05,4.277788162231445,0.0
3506,6.124369974713773e-05,4.277770519256592,0.0
3507,6.119240424595773e-05,4.277751922607422,0.0
3508,6.114134157542139e-05,4.27773380279541,0.0
3509,6.109040987212211e-05,4.277715682983398,0.0
3510,6.103934720158577e-05,4.277698516845703,0.0
3511,6.0988168115727603e-05,4.277680397033691,0.0
3512,6.093706178944558e-05,4.277661323547363,0.0
3513,6.088636291678995e-05,4.277643203735352,0.0
3514,6.08356021984946e-05,4.27762508392334,0.0
3515,6.078496517147869e-05,4.277606964111328,0.0
3516,6.0734106227755547e-05,4.277588844299316,0.0
3517,6.068313814466819e-05,4.277570724487305,0.0
3518,6.0632635722868145e-05,4.277553081512451,0.0
3519,6.058220606064424e-05,4.2775349617004395,0.0
3520,6.053140532458201e-05,4.2775163650512695,0.0
3521,6.0481077525764704e-05,4.277498722076416,0.0
3522,6.043029861757532e-05,4.277480125427246,0.0
3523,6.037943239789456e-05,4.277462959289551,0.0
3524,6.032944656908512e-05,4.2774457931518555,0.0
3525,6.0279355238890275e-05,4.277427673339844,0.0
3526,6.022856541676447e-05,4.277409553527832,0.0
3527,6.0178281273692846e-05,4.27739143371582,0.0
3528,6.012763697071932e-05,4.277373313903809,0.0
3529,6.007767660776153e-05,4.277356147766113,0.0
3530,6.0027676227036864e-05,4.277338027954102,0.0
3531,5.997691914672032e-05,4.277320861816406,0.0
3532,5.992750448058359e-05,4.277302265167236,0.0
3533,5.9877253079321235e-05,4.277285575866699,0.0
3534,5.982682705507614e-05,4.2772674560546875,0.0
3535,5.977685214020312e-05,4.277249813079834,0.0
3536,5.972721191938035e-05,4.277233123779297,0.0
3537,5.967750621493906e-05,4.277215003967285,0.0
3538,5.96276149735786e-05,4.277197360992432,0.0
3539,5.957740359008312e-05,4.277180194854736,0.0
3540,5.952769424766302e-05,4.277163028717041,0.0
3541,5.947788304183632e-05,4.277144908905029,0.0
3542,5.942777352174744e-05,4.277127742767334,0.0
3543,5.937792593613267e-05,4.277110576629639,0.0
3544,5.9328871429897845e-05,4.277092933654785,0.0
3545,5.9279260312905535e-05,4.277076244354248,0.0
3546,5.922918353462592e-05,4.2770586013793945,0.0
3547,5.918004899285734e-05,4.277041435241699,0.0
3548,5.913041968597099e-05,4.277024745941162,0.0
3549,5.9080641221953556e-05,4.27700662612915,0.0
3550,5.903087730985135e-05,4.276989459991455,0.0
3551,5.8981720940209925e-05,4.27697229385376,0.0
3552,5.893270281376317e-05,4.2769551277160645,0.0
3553,5.888339364901185e-05,4.276937484741211,0.0
3554,5.8833738876273856e-05,4.276920795440674,0.0
3555,5.8784717111848295e-05,4.2769036293029785,0.0
3556,5.873586633242667e-05,4.276885509490967,0.0
3557,5.8686469856183976e-05,4.276869773864746,0.0
3558,5.8636971516534686e-05,4.276851654052734,0.0
3559,5.858815711690113e-05,4.276834964752197,0.0
3560,5.853859329363331e-05,4.276817798614502,0.0
3561,5.8489902585279197e-05,4.276801109313965,0.0
3562,5.8440993598196656e-05,4.2767839431762695,0.0
3563,5.839192817802541e-05,4.276766300201416,0.0
