Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0089423728620478,0.00099372826374,0.0026698944661841,0.0008775415562551,0.0030966615172428,-0.0028830426445613,0.0028102152339001,0.00058240785098,-335086.4608653845
0.0099145834108524,0.003617220495585,-0.0016311297431853,0.0026319855740232,-0.0034609944827288,-0.0003803325685042,0.0062317765741968,-0.0059267540673604,-363053.9528346155
0.0098708683191598,0.0022867726742951,0.0007297168509997,0.0013277607535487,0.0018815179308214,-0.0043321126208324,0.0045734039570892,0.0040137599649223,-393765.3774784616
0.0096951870145256,0.0018749017877627,-2.1088640211220208e-05,0.001840368344498,-0.0001890728102794,-0.0037710562911997,0.00303074518287,0.0018055166191566,-377019.7254276922
0.0093713285648035,0.0021957802901984,-0.0012624694664316,0.0022491217530658,-0.0027297977080177,-0.0021464215952641,0.0017333267783277,-0.0005983847583226,-346367.5739961538
0.0097091650881526,0.0031661557195137,-0.0016147861896527,0.0025749910642323,-0.0033638162497879,-0.001071926894608,0.0042001194585712,-0.003884994727376,-356154.3991846153
0.0074270337357795,-0.0092954234591808,0.0039432980060965,-0.0003123669925385,-0.0007969275744385,0.0097747331036426,0.0236355867010977,-0.0269534564587889,-72205.37538846153
0.0094858441546571,0.0024914756219056,-0.0016148038790746,0.0024659148306944,-0.0031741921068503,-0.0016952839682386,0.0025432570196436,-0.0020892993949966,-347220.88425769226
0.0107754116423997,0.0032867382218144,-0.0009284513366773,0.0034396375599253,-0.0043097741151172,0.0030413831675243,0.0142564196010047,-0.0130887513528604,-360349.2806030769
0.0106953338920995,-0.0034310131469098,-0.0019335089139695,0.0051331322313177,-0.005655203402867,0.0014409216051411,0.0149725334330896,-0.0122414916281736,-281973.1340192308
0.0104094750896533,0.0044683888556049,-0.0009867900720569,0.0028549824350469,-0.0036082078342342,0.0018467769839873,0.0110498947484321,-0.0104425279866971,-374519.73793846153
0.0078712382182224,-0.0076866818764334,0.0034936523013686,-0.0001802831935307,-0.0011053740377478,0.008226051702786,0.0190942208853745,-0.0230146111228045,-114286.12085
0.0096429819855736,0.0021752260000168,-0.0002288038702141,0.0019894759122465,-0.0009838757508563,-0.0032759905218707,0.0027107937255808,0.0006842918093444,-371348.4917076923
0.0109425551817245,0.0015156339201179,-0.0009248405780608,0.0038651218211063,-0.0049110934772148,0.003122389744035,0.0144241046034283,-0.0126847866373944,-341899.4741769231
0.0099247147787963,0.0025474245859513,0.0007701156391759,0.0016694462583964,0.0012384283291168,-0.0039485914784403,0.0042249651977638,0.00291413056454,-394913.2921092308
0.0102865622986979,0.0045244858454375,-0.0009928061446198,0.0028161686948994,-0.0034244755805192,0.0013943331641071,0.0097992343921481,-0.0091526202680152,-375032.3202192307
0.0084828932659963,-0.0059878670689432,0.0026788052715919,0.0003108161370026,-0.0013993207532379,0.0065197228427078,0.0156871447107153,-0.0200228023039915,-166273.75501538458
0.0082152406242598,-6.825294420817701e-05,0.0033795855537223,0.0007547162153874,0.0040461599934798,-0.0030478281840392,0.0027244587072747,0.0011251031531658,-286679.18995
0.0107640188108865,0.0041245078336133,-0.0006854762789704,0.0032374160295592,-0.0040728189753529,0.0033269374397752,0.0140964039183136,-0.0130785190865628,-371505.5925307693
0.0095825084237725,0.0026203248744013,-0.0005969418414135,0.0019868812885664,-0.001727589566762,-0.0026229058775603,0.0026193655296859,-0.0004377537233108,-363978.1400923077
0.0099397916214115,0.0027193054909928,0.0012765809951501,0.0011437765217345,0.0033571851570235,-0.0047799472866602,0.0050015391955376,0.0040997406196007,-401950.5197042308
0.0093846235781337,-0.0107161208211342,-0.0017680032204235,0.0053384938516589,-0.0039135652801456,0.0049951288089853,0.0309557151946586,-0.0284438309771684,-153631.47008461534
0.0101242430736557,0.0043522177358694,-0.0010113767775236,0.0027441852847857,-0.0033013862531878,0.0007121500798638,0.0079955482128033,-0.0073904899115744,-372169.6197576923
0.0091423126708986,-0.004313673753782,0.001763385343776,0.0009325579218131,-0.0015415079437209,0.0047877382517946,0.0128058775128493,-0.0176008150924159,-220620.2234769231
0.0096078469723105,0.0032162525891659,-0.0005010421315465,0.0023236734228017,-0.002513825507859,-0.0013326484152242,0.0027953546374221,-0.0016729238053454,-359900.9329999999
0.009932705252971,0.0040486115847775,-0.000935536823124,0.0026492456735643,-0.0031554868796715,-8.271512964808114e-05,0.0058565436367755,-0.0053075241960662,-367298.9664692308
0.0097198566409491,0.0035123236166863,-0.000874127662424,0.002531238378256,-0.0029531414849919,-0.0007721270736631,0.0039726971204401,-0.0033232582913062,-360368.6952730769
0.0074330588866555,-0.0012500022143883,0.0038747993024412,0.0004952542166071,0.0053929371585353,-0.0038133060294568,0.0026959535143515,0.0018812677510393,-234768.31509615385
0.0097668851636226,-0.0027476317009688,0.0009042826063923,0.0015144946037583,-0.0014222154874367,0.0031395478025129,0.010199878696204,-0.0155704847645101,-272075.8957192308
0.0109002960032832,-0.0013368725547546,-0.0011629058552174,0.0045134529460635,-0.0056589551097024,0.0023445250809822,0.0137555547373772,-0.0114554083392126,-310411.4855346154
0.0099290624024584,0.0028026259414022,0.0006730543105949,0.0018959280605319,0.0004294838476714,-0.003417844366949,0.0037887756407088,0.0014530325127085,-392256.22355115385
0.0095044698204602,0.0021456533913308,0.0023176790859406,0.0010615438716108,0.0034872319083062,-0.0037537201622176,0.0033937702134715,0.0008590048013576,-373850.27797
0.0107231797834994,0.0047451238525259,-0.0005216413651932,0.0030905463044404,-0.0038251782603781,0.0033867910178273,0.013725514211417,-0.0127923627795871,-379726.03475
0.0110098024913033,0.0028481990264158,-0.0005166864259294,0.0035623762795891,-0.0046733857393145,0.0039239237119745,0.0148370554656573,-0.0133568779903374,-359485.32181192294
0.0083767235595463,-0.0121251069005859,0.000839217954625,0.0032954960274664,-0.0026727870763057,0.0086139441344496,0.0371166276017763,-0.0356795120229553,-87219.20043461537
0.0103131972079188,-0.001334453747787,0.0001795972976106,0.0019739550004624,-0.0011246479628504,0.0016422730309143,0.0077745083054062,-0.0138521124303398,-317831.26182307693
0.0066241359162541,-0.002520974546891,0.004285914502594,0.0001973269793585,0.0069008746993678,-0.004819148078586,0.0024794851918957,0.0024587536729652,-180625.58035769223
0.0099822638777826,-0.008292058213649,-0.0018598243523842,0.0054709210688219,-0.0045925477968366,0.0038325918104127,0.0242622401937166,-0.0215092154251952,-204851.05603961536
0.0107640278744481,-9.459946534054452e-05,-0.000390856230334,0.002296649585187,-0.000755702039296,0.0003690110157904,0.0055292583886115,-0.0123603454609557,-356799.6268230769
0.0100889857802457,0.003141393505011,0.0012628604232317,0.0014747133824774,0.0029079294783133,-0.0045398157348602,0.0051712704015681,0.0039987831634327,-409591.8855956537
0.0099066196355491,0.0032416490265177,0.0004366917419962,0.0020277697573238,-0.0004202323875044,-0.002874903116383,0.0035963480687725,0.0001105286041491,-387287.0996692308
0.0106488663662828,0.0051421613214722,-0.0004269235533397,0.0030043360620756,-0.0036018348293778,0.0031980061432724,0.0129824757791694,-0.0121069085634732,-384759.79525
0.0111176340194023,0.0009662459701123,-0.0008161944671848,0.0024875052726102,-0.0004216251429131,-0.0006149937453596,0.003503536795126,-0.0110403802700584,-388949.4254116538
0.0058258093072557,-0.0038207401049346,0.0046708076321608,-7.751582490563976e-05,0.0083798131090155,-0.0058406453261275,0.0019265407377776,0.0026296966688823,-126439.69559499995
0.0074683145509195,-0.0123556036356642,0.0036504789666445,0.0008938155802974,-0.0014314704262293,0.0116290773641484,0.0377426437926581,-0.0378889831826682,-35999.16978461539
0.011375971056834,0.0018440216053165,-0.0011154150977772,0.0025605830455087,-0.0002046137795312,-0.0012766476736676,0.001737042974421,-0.00984317155783,-414469.4650423076
0.0051050394705643,-0.0050439383365915,0.0050284833768056,-0.0002868610985697,0.0096456922151183,-0.0066984214246917,0.0009770930930368,0.0022176459230561,-76409.48871153845
0.0110468822944965,0.0039707242206879,-0.0002324969804495,0.003366192444092,-0.0044437632565631,0.0045039440897551,0.0152533507306741,-0.0139646971741846,-374320.4051269231
0.0115440882932951,0.0025410876581317,-0.001314275938432,0.0025369227616972,-0.0001249477140397,-0.0016342474520859,0.0002538275613071,-0.0087062880998513,-433763.8502423077
0.0098683054330395,0.0037690664206229,6.059877889469137e-05,0.0020181246891168,-0.0013807132118775,-0.0019704778929747,0.0035762206155538,-0.0014141576077465,-380618.1685923077
0.0105375372388784,0.0053095080302016,-0.0004002581401561,0.002966877882101,-0.0033928105800291,0.0027367243566464,0.0117513259878618,-0.0108764112181941,-386531.2846307692
0.011629697041651,0.0030715802841906,-0.0014453556797333,0.0024265663699558,-0.0001748245570204,-0.0017468337225076,-0.0009626036347658,-0.0075225871312896,-447528.8687165385
0.008613419398398,0.0014842559447523,-0.0034326881732858,-0.0009050707409631,-0.0012136705900224,-0.0033208537990203,-0.0073512476796944,0.0065866262713108,-327485.464473077
0.01107952821865,0.0005714806985027,-0.000549256609763,0.0040307608813874,-0.0054864575393742,0.0033513523010381,0.0135236662405001,-0.0115249947112132,-336463.6424961538
0.0116385524390302,0.0034538415067252,-0.0015479971040716,0.0022425953882067,-0.0003288431506392,-0.0016944172505797,-0.001924865335961,-0.006194840511815,-456318.1671488461
0.0093615216728852,0.0023465208917091,-0.0030399344706168,-0.0003006504049032,-0.0011866370994523,-0.002691483381093,-0.0061638377191534,0.0053549501662254,-367593.8598038461
0.0115728022454739,0.00370322454541,-0.0016506814062969,0.0020053141027359,-0.000552476030153,-0.0015479361878657,-0.0026535418017381,-0.0046714336371279,-460402.00142307696
0.0103897177107804,0.0052679176890038,-0.0003777896899294,0.0028973940024952,-0.0032148473043598,0.0020079006425844,0.009918917255311,-0.0090576119893699,-385288.9987038462
0.0098983168261897,0.004393522245596,0.0001911779977685,0.0024516643384793,-0.0022888861322865,-0.0004844596130389,0.0039926395657071,-0.0027984132812383,-376551.7312692307
0.0099893035384558,0.0029881326168796,-0.0026848159710937,0.0002379217576974,-0.0012242666320842,-0.0021048106027721,-0.0052571386667527,0.0039589914513626,-400013.4504769231
0.011431758788263,0.003827195507999,-0.0017738589346708,0.0017294384102655,-0.0007983157718599,-0.0013949235302057,-0.0031997434431101,-0.0029754000996992,-459714.6248076922
0.0105013555575933,0.0034323077766303,-0.0023806018321857,0.0006959173511816,-0.0012318261634117,-0.0016528959742598,-0.0045745433489412,0.0023709642064047,-424876.6729307692
0.0112120640790929,0.0038298178921878,-0.0019313292771475,0.0014224878314136,-0.0010168606549853,-0.0013167977127773,-0.003642830450015,-0.0011783328284186,-453984.5403423077
0.009906611370134,0.0030126060998854,0.0019451698731588,0.0011583099698576,0.0043140614068519,-0.0048872701446204,0.0042779475190495,0.0021531273199618,-401609.90050769225
0.0109055405062205,0.0037047506958429,-0.002133082406612,0.0010821487989398,-0.0011695062454468,-0.0013869170596508,-0.0040659621293,0.0006343568918192,-442632.4476384616
0.0101960325185874,0.0035481071841214,0.0012701577487152,0.0018522417454586,0.0020923546261343,-0.0039653303740693,0.0049481054635938,0.0028367734036714,-413060.84344846144
0.0102131875931539,0.0050997932609871,-0.0002636486021037,0.0027940445996934,-0.0030069252699253,0.0010937666881127,0.0076853141802765,-0.0068377286296102,-382147.9868730769
0.0100093699709623,0.0046801368661963,-0.0001743291691168,0.0026598494900483,-0.0027296473659708,0.0002513617313529,0.0055576377829293,-0.0046393940781126,-376742.51925769233
0.0068200579347144,-0.0117944174598627,0.0057962454823945,-0.0010930503815256,-0.0005754644768265,0.0134448831286354,0.0334141615366873,-0.0355161698734241,-7231.191496153846
0.0104386953799433,-0.005622178463482,-0.0013762225102886,0.0051071859695589,-0.0051056214868375,0.0033189014936424,0.0187559174244759,-0.0160155953858031,-250394.80528076924
0.0110532780062552,0.0048869618923806,-4.3133272411464034e-05,0.0032527480374357,-0.0041967718070787,0.0048153217158335,0.0155370368314928,-0.0143077999552554,-386320.0130461539
0.0066101250911641,-0.0106721379009374,0.0067450285834443,-0.0021616066841294,-0.0002795690071976,0.0136800121109269,0.0267704138960561,-0.0306086948567935,-8509.49787307692
0.0102551724185507,0.0039712714347979,0.0011644891912545,0.0020460915495716,0.0011426364327813,-0.0033064932694075,0.0047030365313293,0.0010777129793205,-412209.8442346153
0.0112262586763725,0.0022746833219356,-7.225529173480185e-05,0.0036760586665138,-0.0052614374901696,0.0043396443841179,0.0139825621284334,-0.0122146488356288,-359633.2392884615
0.0110269185829768,0.0055898659102696,8.702058854196868e-05,0.0031839881804428,-0.0039194388246269,0.0049086796276992,0.0155061692618622,-0.014296872165734,-395301.14225
0.0101919057460611,0.0036850566679459,0.0016692177524886,0.0013150937464733,0.004616527023322,-0.0054071795898019,0.0052148984599954,0.0035485320023059,-419944.2566734615
0.00688158741777,-0.0091157867682776,0.0065901808708248,-0.002346848695981,-0.000530226116197,0.0124641026505714,0.0210635013593629,-0.0259453589192142,-40456.02212384615
0.0108178339460735,-0.0030822929911039,-0.0007934545579804,0.0046648843138537,-0.0055413970121485,0.00331041234765,0.0151317995103132,-0.0126022248392783,-290910.09807692305
0.0102623085058376,0.0045291528606711,0.0008889860157332,0.0021871539603815,0.0001612879759273,-0.0025541019953247,0.0045942920223107,-0.0006019616136804,-407919.2084576923
0.0109642229334006,0.0060718382245494,0.0001613834013488,0.0031642604990984,-0.0037013571317609,0.0047128729131824,0.0150081440464619,-0.013850112549652,-401069.865026923
0.0075306293800938,-0.0072346960529455,0.0056443456923114,-0.0018198428029355,-0.0009688435750094,0.0105109582520892,0.0172625860706213,-0.022435692913059,-95984.20890307691
0.0113349014799973,0.0037355316058666,0.0002706229538571,0.0034400001213821,-0.0050283959421281,0.0052403195990531,0.0148056985047178,-0.0132704005046569,-379444.0853226923
0.0102357609013818,0.0051253250115432,0.0006013047039907,0.0021823426766668,-0.0010975760468305,-0.0012112513690899,0.0046229362608967,-0.0025085318128456,-401689.05358461535
0.0108657644130482,0.0063350744286848,0.0001914258377667,0.0031691671325485,-0.0034767592980698,0.0042614986956324,0.0138741333101008,-0.0127700351285642,-403810.2909384616
0.0083636292744844,-0.0052254085982689,0.0043483883163636,-0.0008827531578065,-0.0014383154420486,0.0084336426912378,0.0145830472253768,-0.0198008474009736,-162603.95827307692
0.0102663603937203,0.0057631569348439,0.0007919266348073,0.0026570550032114,-0.0020586845404249,0.0004539117649643,0.0052809779251475,-0.0039425035345211,-397846.9907230769
0.0107342139990253,0.0064019355538832,0.0002312865864908,0.0031220424742835,-0.0032390677123966,0.0035213521261175,0.0119895028298617,-0.0109252855873101,-403891.56922461546
0.0104150027527716,0.0042784917307724,0.0015474813445741,0.0016362105105787,0.004086323551106,-0.0050967128320987,0.0057446305496638,0.0038354773651723,-431605.42096230766
0.0091326082654903,0.0019290502009865,0.0033350959307793,0.0013646675861064,0.0036077658106304,-0.0030272417559533,0.0032538232664685,7.289653506270625e-05,-348347.26928846154
0.0103788984517918,0.0060132135186382,0.0004432114751139,0.0028621443163411,-0.0025486881438304,0.0014640973136134,0.0071703623987912,-0.0060790520405624,-397875.91850269225
0.0105743941060339,0.006334066121087,0.0003530892626027,0.0030110853307735,-0.0029505242507926,0.0025494509239599,0.009553817409385,-0.0085160771831987,-402137.1129426923
0.0083578829477733,0.0006590809193373,0.0039219364615373,0.0011235716283986,0.0041402304258117,-0.0029552198774811,0.0032148981237344,0.0007201983635069,-297284.94139999995
0.0092164704416146,-0.0032708837413383,0.0030493799847277,0.0001323368925293,-0.0017497161776943,0.0064311783435824,0.0122539037221094,-0.0176258372389986,-229809.8765384615
0.0111337223368781,-0.0007515468255108,-0.0002453364554726,0.0042548723739025,-0.0057663448783455,0.0037619502089534,0.0132841409343938,-0.0109899629013966,-326535.08547692304
0.0114040788969406,0.0049548613390507,0.0004951290556906,0.0033133725652764,-0.0047875812373648,0.0059560159571016,0.0157289945827144,-0.0143763204837024,-395818.1247884615
0.0074975271060138,-0.0007224954593397,0.0043472368273592,0.0007347337552148,0.0054113519522082,-0.0037221360772846,0.0031868654434521,0.0014531693506966,-241010.2105
0.0099897050262725,-0.0014831887979614,0.0019126959022962,0.0010371323357369,-0.0017861347266957,0.004583663233654,0.0100583254532072,-0.0157822941561701,-291245.7678611538
0.0106420221883115,9.346300154816962e-05,0.0010105927328531,0.0017360330094312,-0.0016121305226242,0.0029612562919561,0.0078992241106975,-0.0141963783915915,-344173.05025384616
0.0097723480981579,0.003181845982099,0.0027668130905228,0.0014438970904029,0.0043900767464249,-0.0042783009487954,0.0036505966369061,0.0001839093362812,-392150.0749307693
0.0105869224372335,0.0048555480355484,0.001494671364988,0.0020743428800827,0.0030669018116792,-0.0043116801444053,0.0057995255595166,0.0027427983885716,-437709.7331280768
0.0065475513903214,-0.0022647984549678,0.0047788331898954,0.0003215201482912,0.0069985476201353,-0.0048051562448744,0.0029171246871266,0.0019799702981278,-178350.8280346154
0.0111640337414012,0.0014422999136206,0.0003358305894077,0.002239044854944,-0.0013142567761576,0.0016188100473797,0.0058322244595168,-0.0128161765664132,-387986.17293230776
0.0055614711187123,-0.0039020310455402,0.0052420253764897,-6.330214114687184e-05,0.0086350691675836,-0.0059432006679379,0.002234779045809,0.0020448527931644,-112506.65397307691
0.0114363248214347,0.0059553819786174,0.0006323878245218,0.0032716204363071,-0.0045359813226348,0.0063849278277011,0.0165374227219986,-0.0152266340057144,-408922.3836884616
0.0115644598099257,0.0025717555441937,-0.0001423034026915,0.0025584411338718,-0.0010151282403585,0.0006096862477464,0.0039262042574047,-0.0115978396265956,-423286.3816038461
0.0113922127203436,0.0013711269194921,0.0002489960937323,0.0038882821423618,-0.0057996510165144,0.0045338145699577,0.0127854630072303,-0.0107191059931585,-357695.2654769231
0.0046399411373417,-0.0054856489964776,0.0057063009592445,-0.0003684477877346,0.0100924721617546,-0.0069282465208641,0.0010596170152317,0.0014481696113648,-49742.39609961538
0.0118531329648634,0.0034896378526439,-0.0004589897008224,0.0027112143861402,-0.0008134557201711,-5.442360865846849e-05,0.0022402070218996,-0.0105113282559727,-450777.39408461534
0.0107039914504305,0.005452686092437,0.0013491242747618,0.0023606118188293,0.0019248667964597,-0.003419887746012,0.0057139994335247,0.0007678656960999,-438904.0633846154
0.0120401013035324,0.0042064580465197,-0.0006537743667852,0.0027284985395266,-0.0007210410547241,-0.0004122841922169,0.0008071250665097,-0.0094876434760801,-471226.65782461537
0.0088241622071824,0.0025616333938843,-0.0025972223873347,-0.0010969276687765,-0.0004920931267133,-0.0030745694515645,-0.0059979327469492,0.0054317585728445,-344146.01157119224
0.0121371206553623,0.0047431424478057,-0.0007741875100578,0.0026350035190796,-0.0007316416562212,-0.0005411704147603,-0.0003720109431701,-0.0084200032652397,-485602.1334615384
0.0089113857389318,-0.0105672974666715,0.0015356925857967,0.0030893232754174,-0.0036810809573249,0.00885448949013,0.0315029189118396,-0.0303912860682061,-125320.64835153846
0.009690909918069,0.0036380348769305,-0.0022770013866914,-0.0003849241967995,-0.0006562887528893,-0.0023715504833114,-0.004936447853967,0.0042423337232435,-391927.3002003845
0.0121523525750976,0.0051228117384835,-0.0008652934259397,0.0024553105658384,-0.0008271219170132,-0.0005199662705685,-0.0012982226379334,-0.007204090757137,-494636.1682961538
0.0102219647766117,0.0041326645750697,0.002191338318105,0.0013963173309077,0.0055301935717705,-0.0057401121462289,0.0044376856413077,0.0014812530342326,-423190.89187692304
0.0114319121470762,0.0067428339115358,0.0007152089354992,0.0032854688582484,-0.0042543808228569,0.0065424391830379,0.0169864101440515,-0.0156358776775884,-418841.8494961539
0.0103988367725355,0.0044229677934696,-0.0019516062003702,0.0002522323194468,-0.0008984436451713,-0.0016426530730539,-0.0041553613731632,0.002860707052068,-429765.3506846154
0.0120890784042111,0.0053636121405027,-0.0009587836936162,0.0022132601175684,-0.0009771450332472,-0.0004243431557909,-0.0019830000201006,-0.005764392477746,-498666.251126923
0.0077954320789404,-0.0121291119006308,0.0041376926760755,0.0009391813745492,-0.0024840704421336,0.0119012062066467,0.0356561630130476,-0.0356780279731897,-51079.514350000005
0.0109620759647123,0.0049619625127095,-0.0016609854620872,0.0007885529415641,-0.0011063893717673,-0.0010170465285857,-0.0035916379474782,0.001262782881814,-458297.2897615385
0.0119463754119745,0.0054741416120726,-0.0010769873543942,0.0019263877811203,-0.001128823592167,-0.0003476826822539,-0.0024702080604606,-0.0041137396724336,-497612.47474615375
0.0113965736856882,0.005294056141658,-0.0014219877137665,0.0012291077483423,-0.0012215927430099,-0.0005893406472841,-0.0031802476472426,-0.0004952792140328,-478368.1025384615
0.011719262888366,0.0054551591100106,-0.0012294586502504,0.0016014814016284,-0.0012248439508693,-0.0003786347076749,-0.0028391006030883,-0.00232447301258,-491102.7494
0.0107467621441694,0.006101958514885,0.0010808349989258,0.0025052437764087,0.0006706732909579,-0.0022121719079861,0.0055534959058457,-0.0013412484783393,-435917.1177892308
0.0097841158128088,-0.0080733486576486,0.000457390589399,0.0039510376516299,-0.0044499800929898,0.0070492947390059,0.0252474132996607,-0.0236394605740864,-193172.58608846157
0.0113879457971579,0.0073091260964986,0.0007457652086308,0.0033457428338371,-0.0040000578729707,0.0064031718026752,0.0168713716741531,-0.0155095658120788,-425474.16544807696
0.0067244558690716,-0.0125535844931083,0.0071304800238976,-0.0017279673694115,-0.0011951236872928,0.0149589282307018,0.0346740567416763,-0.0366914104989658,10579.371201923075
0.0115964836195645,0.0032471818722423,0.0006432917196611,0.0036132803146331,-0.0057251534190059,0.005448152132684,0.0132745095889921,-0.0114280053267302,-384403.5635519232
0.0107315458918412,0.0067475259510234,0.0009085904999388,0.0025354588662005,-0.0010074106986969,-0.0003007212599662,0.0056141679584335,-0.0035745346918477,-430208.4401938461
0.0113078961492604,0.0076651473159178,0.0007530194338422,0.0034182223437713,-0.0037575902721004,0.0059689357603119,0.0159793910075546,-0.014669035305969,-429168.1166580769
0.0105704723058188,0.0049389193328076,0.00173982124506,0.0014664206617676,0.005887602684227,-0.0063492001711812,0.0054727413835034,0.0030942347468775,-445277.9368384615
0.0107619807124102,0.0074134454730786,0.0012292150774144,0.0030155421278747,-0.0020039673488948,0.001627967604325,0.0066072357910489,-0.0051300664687748,-426777.1957165384
0.0059654543512309,-0.0120512821730267,0.0093486876571931,-0.0038249598631942,-0.0003352533723808,0.0168589766618161,0.028971630208404,-0.0333951276143805,45399.933515
0.0111965060074645,0.0078237647684175,0.0007775133486848,0.0034201553016844,-0.0034567260291971,0.0052309016269777,0.0141587513991336,-0.012916270520134,-430384.33979461534
0.0108761765506391,0.0076153672088121,0.0009292899068458,0.003233907078861,-0.0025879576022695,0.0028885747681277,0.008845378540915,-0.0076496655721819,-426680.6227653847
0.0110581824387059,0.0078360224504038,0.0008702831985197,0.0033414628061343,-0.0030893545775195,0.004198468785157,0.0115378340592539,-0.0103812556376122,-429833.66486807686
0.0104859984115731,-0.0052403540888518,0.0001291325448569,0.0042141757081524,-0.0050431384537968,0.0058794916046898,0.0193316904583108,-0.0174292910417261,-254039.05028461537
0.0117497516861174,0.0048435043002304,0.0009178227597426,0.003443993108926,-0.0055696499221238,0.0063862540885195,0.0143782327540732,-0.0127525899345915,-406705.18640000006
0.0057759382257856,-0.0108206267507632,0.0101246304726707,-0.0047619568838917,-0.0001289289422487,0.016998283526891,0.0219535174107805,-0.0283269898938571,41750.93943846153
0.0108581882305677,0.0056757124867681,0.0014923756509169,0.0017830254993862,0.0051754956115491,-0.0058792947153738,0.0062398551519244,0.0036613610254688,-459980.1666061537
0.006233004301939,-0.0090070764541814,0.00950526082888,-0.0046125023204371,-0.0004238706340307,0.0154667351544779,0.0169285016793262,-0.0241275506576678,-2572.2957730769167
0.0110516894502113,-0.0024481337128991,0.0002073554634015,0.0042056600208145,-0.0055354460934764,0.0053265268087834,0.0151940779837656,-0.0130911007867707,-306791.6139134615
0.0118550375615185,0.0061697179661194,0.0010851017584512,0.0033715154837814,-0.0053527691068791,0.0072179073865455,0.0157436523620866,-0.0142909559723859,-424841.10695384606
0.007178494999691,-0.0067049627720362,0.0079597485241045,-0.0036173553367147,-0.0010260761814778,0.0129879035619212,0.0141490812985341,-0.0211853246534011,-77586.16603461538
0.0110840335187575,0.0063850417546832,0.0013668263982914,0.0022866116686163,0.0038775966809955,-0.0048035996507622,0.0064813414576162,0.0027102423443437,-467918.3624534616
0.0083090233887095,-0.0042524768015719,0.0060751032119852,-0.0021044307638035,-0.0016820488471044,0.0103952332848253,0.0125278096734443,-0.0190206856089777,-163896.11790846154
0.0119145880762444,0.0072498654152315,0.0011675256952004,0.0033859674519275,-0.0051100599215812,0.0078001911043616,0.0170510041648161,-0.0156625019913959,-439089.6030961539
0.0114994665144563,0.0001512286494326,0.0004969058413842,0.0040527454408023,-0.005885689356505,0.0053639699997779,0.0129200409180447,-0.0107224119555896,-351410.4761653846
0.011242412508653,0.0070956821809024,0.0012067707821102,0.002704680182461,0.0024439385557201,-0.0035152178993834,0.0063841593873852,0.0006746545783029,-470429.616845
0.0094013374034562,-0.0019350929531486,0.0043370338850161,-0.0006142669836413,-0.0021607686048723,0.0081056197827697,0.0109877954639757,-0.0172021768321719,-246920.15410384611
0.0086672714684233,0.0017017631433881,0.0041693484471647,0.0014248032936493,0.0041432909003732,-0.0029471549404232,0.0038657214105996,0.0001531429233219,-318408.8222615385
0.011930543190296,0.0081029755320061,0.0011891270467757,0.0034696519630273,-0.0048493071951808,0.0080562752817437,0.018013800098174,-0.0165693029398184,-449735.1383907692
0.0095027940166761,0.0031654820604053,0.0035727243583218,0.0016977954954534,0.0041136960265703,-0.0034071403701301,0.0038386223874191,-0.0004294023232695,-373385.4743906923
0.0103428747411971,0.0001208455770895,0.0029009388172699,0.0006601836578485,-0.0023658043456993,0.0060568405124476,0.0093872474882713,-0.0156290594466817,-319566.2240884615
0.0076861255844197,5.537674790843337e-05,0.0046369481254034,0.0009573466528133,0.0052651160342262,-0.003598312521305,0.0038319446082273,0.0008454942095805,-254868.1299550769
0.0113199277091094,0.0077951320523164,0.0009690775496606,0.0029152890470969,0.0007484121473479,-0.0017424584592999,0.0061638009812482,-0.001857247987023,-468957.91840846144
0.0111053597589062,0.0018835901642784,0.0018217742378355,0.0016104520149323,-0.0023061439703987,0.0043234126003056,0.007615855523223,-0.0142390686980764,-379890.8835769231
0.0065560076874362,-0.0018323950655226,0.0051515688347857,0.0004431865366681,0.0068670473962608,-0.0046827290233752,0.0035030478420326,0.0013065489039549,-181208.5192615385
0.0119043777787295,0.0087333448644498,0.0011683304044398,0.0035933534694617,-0.0045657814700688,0.0080075178367784,0.0183235708641299,-0.0168153449228029,-456997.3432961538
0.0101855182597297,0.0044954017844546,0.0028209650786169,0.0016895533118572,0.0053777889239031,-0.0051274630748308,0.0040447631806258,-0.0003057611775241,-419941.5839038462
0.0116943575037362,0.0033466190373104,0.0010432098751517,0.0022967322927523,-0.0020586662140092,0.0029260123742472,0.00583138248901,-0.0130142950926517,-428212.67495
0.0053336879078497,-0.003902028876518,0.0057430637918461,-5.3445295933299256e-05,0.0086245637005075,-0.0058918897416537,0.0026683800747424,0.0012119630709796,-100605.14868076924
0.0118468924727407,0.0025016141721397,0.000848141338051,0.0038616778326033,-0.0061129657659846,0.0058371431139232,0.0122161682716099,-0.010032382986025,-388690.468076923
0.0113169475913235,0.008444955203627,0.0008916111772037,0.0030581373575966,-0.0014094202314322,0.0006772873568425,0.0061660136498022,-0.0043447644803491,-463936.15375384607
0.012134200820341,0.0045392254224467,0.0005134901514037,0.0027411903404518,-0.0017738398189767,0.0018986945206801,0.0041294891640514,-0.0119360868755615,-466067.26908076927
0.0041479836067457,-0.0059675260779025,0.0063724313699672,-0.0004625905347972,0.0102880882471037,-0.0069963467805365,0.0011915421021959,0.0003591846751231,-20957.383865384614
