Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0037393741511114,-0.0125111998540606,0.0083382100940497,0.0018938465804897,-0.006179354607333,0.0033828461579487,-0.007618510210825,0.0170592236971025,7.099392615384615
0.0005785195749282,-0.0192528961370405,0.0102123317853737,-0.0017753222246066,0.0008405444439668,-0.0010114279061349,-0.0096103086968681,0.0164198248436734,7.226153807692308
0.0050846517301397,-0.0124379989451188,0.0107673953730221,0.0010866152123001,-0.0097194304259639,0.0045416782096946,-0.0090661506907853,0.0217701694868353,7.585551384615385
0.0030717996837619,-0.016711925928754,0.013681064312181,-0.0021739347981337,-0.0044540096418005,0.0009456272344258,-0.0095660238382289,0.0188541258869609,7.789125538461539
0.0038325437700147,-0.0124330410035786,0.0085177308621925,0.0017820683265481,-0.0063526816445403,0.0034217434904202,-0.0075728817460181,0.017105395174124,7.1070755769230765
0.0034543720455769,-0.0161726791454809,0.0137287509666139,-0.0019390164847348,-0.0053315940839632,0.0014450417182246,-0.0094261674323248,0.0192395893522435,7.8153914615384625
0.0004937335617499,-0.0191936142586715,0.0095830283933077,-0.0014239219248616,0.0009162463256484,-0.0008104726769503,-0.0093003875511104,0.0161785678905189,7.135378423076924
0.003936540659001,-0.0123701004762999,0.008716958464178,0.0016549122454681,-0.006566981675549,0.0034643728462381,-0.00753861231144,0.0172107039150103,7.115003615384615
0.0051997190870526,-0.0122425708996561,0.0107770472606637,0.0010986038907198,-0.0099505873521641,0.0046971184646381,-0.0088657467895333,0.0217526269275778,7.5609544230769234
0.0038239635218355,-0.0156291005408726,0.0136861925518633,-0.0016502525259988,-0.0061755044538972,0.0019599766753011,-0.0092741895389673,0.0196306700702708,7.830586576923077
0.0004844275019284,-0.0190439067083411,0.008978555921721,-0.0010174908287101,0.0008318285496934,-0.0005051274670993,-0.0088978765369045,0.0159340510386221,7.04836873076923
0.0040628757890273,-0.0123137337036375,0.0089433694363768,0.0015161155428756,-0.0068302129738029,0.0035222005920239,-0.0075218031157035,0.0173796085642218,7.124231653846154
0.0041740210229252,-0.0150933539565052,0.0135618789051186,-0.001332408693374,-0.0069772062294619,0.002463284675904,-0.0091070915525367,0.0200183197440442,7.835244461538462
0.0005614560640785,-0.0187940204268179,0.0084237551296406,-0.0005927614613451,0.0005891966261615,-0.0001253251107478,-0.0084438661345438,0.015684973259573,6.97001
0.0042173449009064,-0.0122493566367969,0.0092003774153486,0.0013493085502807,-0.0071524377752907,0.0035866586926771,-0.0075386459456705,0.0176105655293857,7.135384307692307
0.0052856230859726,-0.0120781037100758,0.0108466327462076,0.0010574440924954,-0.0101298978335283,0.0048144417458792,-0.0086281484488327,0.0216414257148952,7.5325239615384625
0.0044954745850885,-0.0145848959764455,0.013380934047451,-0.0009936121006026,-0.0077049802364778,0.0029695237454931,-0.0089319434996246,0.0203803142881228,7.82958273076923
0.0043843014415174,-0.012183556160679,0.0094790430933022,0.0011572401777571,-0.0075186668768032,0.0036522659443352,-0.0075766484710074,0.0178912150775689,7.146549576923078
0.0007190779897387,-0.0184511083885998,0.0079397546469841,-0.0001792828780976,0.0002141443826083,0.0003032482921502,-0.0079781056083916,0.0154358664985359,6.902866153846153
0.0053492680440587,-0.0119345547981941,0.0109338135498444,0.0009941471970789,-0.0102389761457539,0.0048962971017015,-0.0083670005168921,0.0214315425073588,7.500365115384615
0.0045570676653507,-0.0121213242712533,0.009776556083754,0.0009652366940866,-0.0079136753346378,0.0037377636361616,-0.0076087778973928,0.0182027313717942,7.1594925
0.0047923004375656,-0.0140994725092648,0.0131736926346321,-0.0006823841928188,-0.0083810088206962,0.0034423384991508,-0.0087501003218576,0.0207180243619212,7.8157349230769215
0.0009453802508196,-0.0180253782337756,0.0075483695175325,0.0001970282151162,-0.0002679517466544,0.0007524077754616,-0.0075466455660372,0.015197931907708,6.849362384615384
0.002615567962816,-0.0151138007969328,0.0071831339813477,0.0013163176971587,-0.0036006693870117,0.0024560797391859,-0.0067746543325747,0.0153430093733192,6.841995153846154
0.0028120518557472,-0.0147766880726741,0.0072936541011037,0.0013710831238614,-0.0039355115561913,0.0025900963692758,-0.0067722060593949,0.0154119250353569,6.858021269230769
0.0023903712095676,-0.0154952483921196,0.0070981151487589,0.0012224462665086,-0.0031925018586558,0.002294256399241,-0.0067970242165366,0.0152572060860976,6.826138692307692
0.0029418838512058,-0.0143989460915418,0.0069188910056338,0.0019593524700627,-0.0040427863557452,0.002697933484023,-0.0069864709797726,0.0158843298344315,6.864390384615385
0.0012283455269696,-0.0175217927280452,0.0072708907010546,0.0005023765231931,-0.0008470332770415,0.0011736510777938,-0.0072091659724219,0.0150247195499528,6.813976307692309
0.0047392275804984,-0.0120488471878717,0.0100758066008023,0.0007954128841491,-0.0083269964383504,0.0038529209883985,-0.0076188860771371,0.0185250466368536,7.178483000000001
0.0021366072770534,-0.0159285833869288,0.0070504140300777,0.0010982131524304,-0.0027042897201233,0.0020950761622537,-0.0068370494314063,0.0151587150193219,6.812393461538461
0.0053880149457724,-0.011814060855057,0.0110300232511404,0.0009228948800041,-0.0102770986828324,0.0049522647888065,-0.0080778010286371,0.0211290102576032,7.465695461538461
0.0030844121223027,-0.0141219675393295,0.0070230343468436,0.0019551230362338,-0.0042617338710918,0.0027813656305884,-0.0069836219591604,0.0158928123634211,6.877890038461539
0.0018546346454401,-0.0164178504889101,0.0070522956222675,0.0009403655673626,-0.0021370776984376,0.0018478631245396,-0.0069030729319716,0.0150645986048259,6.8030744230769225
0.0015445453914711,-0.0169606757520832,0.0071160786623938,0.0007437534903503,-0.0015024133319258,0.0015416781284588,-0.007017460550272,0.015000869032634,6.801283346153846
0.0050727221676203,-0.0136398105880012,0.0129718447479762,-0.0004169539545623,-0.0090035803332738,0.0038851954776545,-0.0085727563154845,0.0210368851816629,7.796640230769229
0.0032046587619545,-0.0138778583418839,0.007126224885457,0.0019327922396826,-0.004449558133312,0.0028496770941684,-0.0069640601543335,0.0158871819869473,6.890031615384615
0.0013001807670568,-0.0198881810775526,0.0129750801329209,-0.0037864542566486,0.0011301302047984,-0.0019758132120184,-0.0096775283701202,0.0160245483086271,7.600845115384615
0.0008857801908371,-0.0202695217528693,0.0123122705502808,-0.0036361010739341,0.0019221667361368,-0.0022129543001196,-0.0096376477040626,0.0157160217741218,7.4957319230769235
0.003307687626059,-0.0136699443203044,0.0072300260641431,0.0019185331716957,-0.0046107185134628,0.0029139956581654,-0.0069049346105598,0.0158668362685174,6.90135776923077
0.001744544268292,-0.0194360673666097,0.0135630081869874,-0.0038345740370405,0.000215903018304,-0.0016279503427166,-0.0096213448234987,0.0163554821415486,7.694549153846154
0.0005234891501095,-0.0205573709049041,0.0115953482260537,-0.0033783777546527,0.0025638722746316,-0.0023073533684426,-0.0095036138455102,0.0154229465504202,7.382565307692309
0.0034087092259574,-0.0134853758631362,0.0073460966856058,0.0019232801301016,-0.0047494431368695,0.0029865517328377,-0.0068161122517121,0.0158226742094704,6.913969576923078
0.0022045674141232,-0.0189251908672842,0.0140565419925881,-0.003803315140009,-0.0007862707215302,-0.0011886099403795,-0.0094989059375186,0.0167212166682182,7.775060615384617
0.0049169105035012,-0.0119583242412121,0.0103528889459515,0.0006746724402566,-0.0087272575227053,0.0040173739282774,-0.0075735975353826,0.0188393756829235,7.204594153846154
0.0035173203996327,-0.0133008948089237,0.0074795987713286,0.0019121434019976,-0.0048777820259411,0.0030535618862091,-0.0067391609031606,0.0157564146192374,6.928793346153848
0.0002319046637009,-0.0207333410848307,0.0108503312127823,-0.0030301199047549,0.00302213452009,-0.0022581739774195,-0.0092708022672207,0.015134820501836,7.264947999999999
0.0026727862784713,-0.0183629622510253,0.0144483398501647,-0.0037117833812095,-0.0018497997454401,-0.0006843279673432,-0.0093380676301129,0.0171187136111551,7.842123730769231
0.0053979165898045,-0.0117180395458131,0.0110663015803693,0.0008635788953571,-0.0102002233538977,0.004955989198163,-0.0077694279652085,0.0206990273206384,7.427210461538461
0.0036212970577082,-0.0131255303397536,0.007618465479743,0.0018659738561387,-0.0049927657550163,0.0030993511640291,-0.0066723266138924,0.0156788614023359,6.943127307692307
0.0053349032187585,-0.0132135178876247,0.0128049528838894,-0.0002002334794207,-0.0095626586308623,0.0042920769583509,-0.0083671754552368,0.0212803236197462,7.774257884615384
2.3548167610032555e-05,-0.0207878494154415,0.0101017384755837,-0.0026195115101027,0.0032716030744623,-0.0020706203327079,-0.0089310295986446,0.0148562720794256,7.146142346153845
0.0037118443439651,-0.0129791727035325,0.0077530905166957,0.0018118311776484,-0.0050875124455261,0.0031381164067878,-0.0065894107550286,0.015595181140133,6.955102423076923
0.005078503387944,-0.0118500522828182,0.0105939813975203,0.0006261526065409,-0.0091080704398276,0.0042347285840966,-0.0074869582716546,0.019128710326478,7.239124230769232
0.0031441285990047,-0.0177585954610515,0.0147349790011941,-0.0035649301996264,-0.0029403719634682,-0.0001336731790645,-0.0091576850387503,0.0175350673641937,7.89596473076923
0.0053695419683997,-0.0116656054785669,0.0110341439606143,0.0008108978404534,-0.0100155066259752,0.0048942565101156,-0.0074980754495435,0.020210888095304,7.383312538461538
0.0038018103331983,-0.0128510013689535,0.0078884632223151,0.0017552519105469,-0.0051827760454916,0.0031780162148213,-0.0064990799094396,0.0155195990452654,6.9663655
0.0052111070394154,-0.0117452851661843,0.0107926677123861,0.000652910150977,-0.0094555243687206,0.0044888917407965,-0.0073887367427138,0.0194193576473632,7.282979961538462
-9.537597123841016e-05,-0.0207271943786174,0.0093623381425625,-0.0021484735766192,0.0033146036912432,-0.0017549843424979,-0.0084668071726412,0.0145725727556872,7.028852423076923
0.0036104449050996,-0.017129222960355,0.0149218411128094,-0.0033598264225471,-0.0040251531507723,0.0004536312955312,-0.0089632768069949,0.0179656030719681,7.936717384615386
0.0053082017600971,-0.0116765617452681,0.0109442279871323,0.0007315377197234,-0.0097599595008069,0.0047327663304617,-0.0073603540674478,0.0197669071068807,7.333406653846154
0.0038977053939506,-0.0127300364828611,0.0080303956656161,0.0016917288045655,-0.0052927849928957,0.0032182296279076,-0.0064118089519655,0.0154585808687382,6.977651576923078
0.0055740950312009,-0.0128382350558648,0.0126872600985289,-3.601098557839126e-05,-0.0100435517770453,0.004653149963814,-0.0081496012538067,0.0214762133558128,7.748993615384615
0.0040007414000552,-0.0126155466535082,0.0081886099256597,0.0016186960984798,-0.0054244209359539,0.0032597781761416,-0.0063329404188872,0.0154240411707689,6.988321307692308
0.00406303264804,-0.0164928190874995,0.0150148786581126,-0.0030977270235304,-0.0050773241559876,0.0010654774715664,-0.0087507892699422,0.0184021428329978,7.964416576923076
-0.0001150266407501,-0.0205558087949297,0.0086541473130497,-0.0016168935995229,0.0031620170952854,-0.0013187012572032,-0.0078816658562726,0.0142691100293043,6.917101538461537
0.0041133311087576,-0.012505314830974,0.0083727964596352,0.0015218748424014,-0.0055884893461958,0.0033008773902531,-0.0062735604474477,0.0154272138153289,6.998190884615384
0.0042357439498823,-0.0124021756515785,0.0085825580353317,0.0013874307570432,-0.0057942664526723,0.0033367322843783,-0.0062368955808034,0.0154793560154759,7.007409115384615
0.0057852560359659,-0.0125077878333574,0.0126326525879665,8.19558278265052e-05,-0.0104765535914162,0.004987088917382,-0.0078702035024508,0.0215910441932985,7.720208153846153
0.0044952109711147,-0.0158627838663039,0.015022705619717,-0.00279352792232,-0.0060772851728984,0.0016969421190149,-0.0085232196186649,0.0188441244316911,7.979531307692309
-2.0566899374940295e-05,-0.0202610672440251,0.0080068665905762,-0.0010695345947434,0.0028208132775482,-0.0007933913188535,-0.007219986338185,0.0139318183194973,6.816386423076922
0.0043697944938055,-0.0123131955756819,0.0088155055129589,0.0012240942531477,-0.0060457857610415,0.003371742516562,-0.0062134458807891,0.0155904270209284,7.016539576923075
0.0048963918211489,-0.015261135838793,0.0149615377188081,-0.0024513822682308,-0.007023451322268,0.0023030591276381,-0.008250271332768,0.0192633899690323,7.982066730769232
0.0045219572447424,-0.0122383556315168,0.0090775037538641,0.0010471590422516,-0.0063471087501795,0.0034185976090088,-0.006196822606144,0.0157663672383733,7.026281346153846
0.0059651925353917,-0.0122252007556383,0.0126347061846495,0.0001408973565439,-0.0108342075835014,0.0052721786961839,-0.0075439345535034,0.0216001994174063,7.687499692307693
0.0001915015927874,-0.0198410438965305,0.0074487512164638,-0.0005476693929227,0.0023092263395044,-0.0002007730437635,-0.0065269123609102,0.0135636591965138,6.730771807692308
0.0010276878177135,-0.0212738153290254,0.01324618629002,-0.0049920950041052,0.0034329670939376,-0.0032701571005596,-0.009286402867645,0.014471717991533,7.617297461538462
0.0005134634952675,-0.0217344734118289,0.0124713836855612,-0.0047625424892478,0.0043306453585116,-0.0034871695939614,-0.0092091688736964,0.0141693538878402,7.487819269230769
0.0047010359820838,-0.01216502044293,0.009377207809607,0.0008522394811783,-0.0067060830526935,0.0034851995003243,-0.0061981629272743,0.0160077450337699,7.037774615384615
0.0015740463735747,-0.0207332811565703,0.0139528257787175,-0.0051077757545367,0.0023987551889745,-0.0029221165210574,-0.0092591415902593,0.0147988641822446,7.733451038461539
5.5859388398405806e-05,-0.022089150341253,0.011649906460281,-0.0044212735825982,0.0050544111980817,-0.0035479571626181,-0.009020592284378,0.0138783488822932,7.348393269230769
0.0052673297869986,-0.0146865113123112,0.0148667446312426,-0.0021155985369294,-0.0079073133708362,0.0029191207851906,-0.0079636076574417,0.0196747486176789,7.973908423076924
0.002134590761348,-0.0201317027227434,0.014565614206447,-0.0051241368555838,0.0012697828982467,-0.0024702979492737,-0.0091468450175466,0.0151567870931613,7.834329038461539
-0.0003234419749346,-0.0223178094786962,0.0108045481339859,-0.0039854412160784,0.0055656227989951,-0.0034466281241248,-0.0087078832553782,0.0135868961245925,7.202829153846154
0.004904907445309,-0.0120816866629074,0.0097135669115054,0.0006260687202433,-0.0071267611833383,0.0035638876326331,-0.0062216439833695,0.0163075765453698,7.051534307692308
0.0026987228137962,-0.0194819104802603,0.0150756763660577,-0.0050628984376275,7.29296516365766e-05,-0.0019381815855375,-0.008973625645086,0.0155516048714865,7.919659807692308
0.0061118440863692,-0.0119855707580162,0.012684255954528,0.0001373723122621,-0.0111064740784992,0.0054990208493656,-0.007172404705479,0.0214805427088925,7.649824076923077
0.0005141886878404,-0.0193087625376498,0.007019928101144,-7.678259030859057e-05,0.0016635713687907,0.0004222042311669,-0.0058457614248315,0.0131805459897984,6.664488538461539
-0.000607425701237,-0.0224114990911768,0.0099518110381332,-0.0034709106680202,0.0058443486831863,-0.0031769446932756,-0.0082571949915914,0.013284871197327,7.054873269230769
0.0027378898663266,-0.0155312747377714,0.0070590688198633,0.0010312818604684,-0.0026851760207959,0.002438830093395,-0.0050967460576567,0.0133913359502603,6.7125183461538445
0.0029691709285689,-0.0151324121096484,0.0072275137971945,0.0010547040694811,-0.0030663293640344,0.0025681721657772,-0.00511962791367,0.0134664649015439,6.733979615384617
0.0024675381158715,-0.0159891505317796,0.0069038977355357,0.0009687065113387,-0.0022184771675208,0.0022778330194456,-0.005084708707009,0.0133005652686149,6.689413346153846
0.0031334037914836,-0.0146735767749658,0.0067950019082667,0.0017285358119988,-0.0031973155332117,0.0027027115655774,-0.0054075595871492,0.0141415905465528,6.741674961538463
