3.462169,4.070293,-0.888250,-0.942403,-2.620003,3.106936,4.528603,6.373349,-1.410733,-1.459471,3.024237,5.116242,6.508130,-1.384729,0.288020,3.102988,5.335951,6.696760,9.010133,-1.315220,3.154918,5.803681,6.986483,8.985168,-2.095595
-1.841528,4.880580,8.862018,13.007075,17.103905,0.028071,4.727045,8.627540,12.674967,16.807985,-0.220112,4.120206,8.523746,12.455668,16.494314,-0.755025,7.278773,8.306491,12.184431,16.278431,-1.295221,8.772477,8.088301,12.058025,16.048931
3.576122,4.067043,-0.826267,-1.099170,-2.627899,3.538827,4.576366,6.268631,-2.825642,-1.221515,3.425015,5.172860,6.434908,-1.633375,2.709624,3.500672,5.452494,6.669322,6.959435,0.536976,3.563537,5.921534,7.016577,8.848567,-2.559880
1.008635,5.632051,8.501006,11.364780,14.444494,0.140430,3.689118,8.838961,11.606393,14.601213,-0.085500,1.356978,9.545974,11.984568,14.676415,0.031853,1.047493,9.830607,12.209799,15.074358,-0.039517,1.261536,9.032762,12.916699,15.489293
1.072074,6.621947,8.935521,12.073711,15.440206,0.190299,6.425673,9.254506,12.210358,15.522512,-0.093266,3.635671,10.022186,12.550310,15.532922,0.027898,0.775812,10.830705,12.737577,15.826023,-0.042654,1.158112,11.665616,13.441718,16.168911
2.616753,4.091416,8.843073,13.651183,4.543215,0.660715,4.275472,6.986240,14.236234,14.502085,0.824644,4.844893,6.893932,12.590149,17.762259,0.848602,4.777043,6.851663,9.929179,17.746010,0.768582,5.403584,6.836206,9.732980,16.268921
2.761456,2.712886,-0.616909,-1.294493,-2.427542,3.244376,3.225791,3.033016,-3.530015,-0.855832,3.226978,3.690136,4.052991,-1.324620,2.990756,3.292677,3.983672,4.507247,2.718423,0.904699,3.373425,4.389572,4.973351,5.145762,-2.053226
0.786916,4.478496,8.456376,12.786673,17.095585,0.177158,4.259852,8.071002,12.270220,16.588509,-0.240966,5.232374,7.906647,11.887848,16.049740,-0.609058,5.179257,7.640611,11.438107,15.723404,-0.803449,5.385545,7.381500,11.235967,15.321532
2.011962,4.294744,8.331870,13.127608,17.682373,-0.148275,4.158173,7.690808,12.388173,16.753738,-0.325573,4.590451,7.460530,11.742404,16.155664,-0.310776,4.295184,7.291400,10.911926,15.781350,-0.408478,5.336398,7.032977,10.668423,15.117666
1.671528,4.374534,8.384152,12.885157,17.389423,0.117161,4.186932,7.902739,12.275283,16.763159,-0.235184,5.126013,7.724377,11.788013,16.078489,-0.438342,4.840097,7.458068,11.217360,15.700446,-0.522889,4.711062,7.217823,10.988575,15.197139
0.986035,5.127202,7.978487,10.831615,13.882058,0.130473,3.420916,8.232366,10.984593,13.972923,-0.085315,1.165945,8.777588,11.282018,13.988190,0.027374,0.996426,8.932961,11.447448,14.281767,-0.039324,1.182751,8.353138,12.015223,14.603799
3.078774,3.065320,-0.638796,-1.400157,-2.540647,3.528368,3.634713,3.384605,-3.734628,-0.943133,3.481690,4.149368,4.545862,-1.402948,3.325771,3.547076,4.469313,5.048591,3.017192,1.163897,3.624582,4.906998,5.560982,5.746631,-2.179408
2.952705,4.081943,8.195182,0.111658,-2.066283,1.350381,4.378752,6.729544,8.545747,-1.229387,1.490517,4.954231,6.734731,11.422748,7.703455,1.567773,4.987601,6.787674,9.536021,8.637266,1.557114,5.551287,6.895090,9.422432,15.036589
2.281595,4.164431,8.480851,14.114037,19.764328,-0.002477,4.157768,7.424906,13.063401,18.238356,0.042896,4.696841,7.207150,11.977680,16.967384,0.030053,4.425170,7.045893,10.563633,16.441896,-0.106970,5.135196,6.850103,10.290921,15.425189
-1.639457,5.329037,9.192641,13.276416,17.322336,-0.186343,5.531829,9.035140,13.049732,17.133417,-0.365405,4.166202,9.033131,12.918902,16.912079,-0.709302,7.067761,8.973986,12.721243,16.780371,-1.094147,5.579953,9.021770,12.687019,16.645092
0.943380,4.683516,7.334882,10.023285,12.895121,0.119862,3.169544,7.545757,10.149254,12.961067,-0.081869,1.008848,7.993340,10.406191,12.963670,0.022457,0.920562,8.134918,10.539899,13.220250,-0.036660,1.079160,7.723780,11.010887,13.496227
3.314278,3.411392,-0.650328,-1.437060,-2.578118,3.666746,4.018972,3.743902,-3.815589,-0.990410,3.593899,4.581116,5.069624,-1.443329,3.494843,3.660960,4.921622,5.593747,3.311740,1.278000,3.734731,5.383421,6.124822,6.413828,-2.242212
-0.473395,4.609669,8.595009,12.832077,17.028471,0.196060,4.372407,8.276804,12.390448,16.614807,-0.207088,5.275800,8.127146,12.081696,16.180496,-0.730647,5.880056,7.866311,11.714978,15.894603,-1.095098,6.620052,7.595713,11.536259,15.568960
-0.485730,5.906087,9.417601,13.389752,17.350987,-0.106781,6.491187,9.352556,13.268094,17.260586,-0.350612,5.632363,9.546604,13.233819,17.117922,-0.526340,3.942205,9.796440,13.107781,17.085703,-0.661449,0.438449,10.247800,13.236640,17.050674
2.187497,4.226517,8.381842,13.524250,18.521599,-0.107940,4.153533,7.568336,12.659695,17.348593,-0.172402,4.653100,7.338118,11.822651,16.488253,-0.166922,4.330748,7.166085,10.752577,16.041513,-0.283925,5.187379,6.932151,10.491379,15.221998
-1.427906,4.752504,8.745393,12.937011,17.073618,0.117976,4.539646,8.474003,12.553710,16.729542,-0.204215,4.793601,8.346586,12.292429,16.366104,-0.766678,6.698126,8.102682,11.980089,16.113794,-1.262105,7.987587,7.846863,11.827642,15.839324
0.586117,6.391616,9.439309,13.231832,17.056555,0.093910,7.099933,9.481461,13.192560,17.042728,-0.220261,6.478946,9.935276,13.263187,16.954462,-0.232917,1.529317,10.507625,13.206359,17.018825,-0.281659,0.121560,11.212320,13.560153,17.088619
0.842484,4.207977,6.585396,9.025354,11.636151,0.105707,2.883879,6.777997,9.144194,11.701152,-0.069385,0.885457,7.175923,9.383383,11.709898,0.017465,0.771450,7.334246,9.506085,11.949150,-0.026261,0.906311,7.022326,9.924535,12.202715
3.551546,4.072220,-0.864069,-1.036349,-2.590171,3.457217,4.570356,6.300375,-2.535399,-1.271991,3.352921,5.165775,6.460014,-1.640326,2.397636,3.434681,5.429368,6.682707,8.353860,0.230586,3.496896,5.900366,7.017311,8.889621,-2.534517
2.442401,4.109221,8.686914,15.410779,20.410784,0.345964,4.222744,7.152900,13.827713,20.221174,0.494187,4.792552,7.005096,12.317265,17.728369,0.486825,4.652229,6.910120,10.176718,17.195473,0.370365,5.293698,6.821292,9.939699,15.882361
3.475410,3.773095,-0.661218,-1.441100,-2.583161,3.727286,4.391684,4.186612,-3.818384,-1.025297,3.639245,4.995630,5.683934,-1.472582,3.589067,3.709476,5.342712,6.178422,3.653134,1.328753,3.781960,5.820251,6.688547,7.283158,-2.286153
1.073785,6.640843,8.907054,11.981212,15.303898,0.175221,5.640590,9.251019,12.142271,15.397698,-0.098013,2.841676,10.038169,12.509719,15.422605,0.027946,0.731095,10.854330,12.722587,15.744142,-0.042677,1.136314,11.689623,13.449442,16.116320
2.337701,4.133170,8.572686,14.661975,21.280184,0.128391,4.182599,7.300350,13.424353,19.116091,0.238590,4.743222,7.109795,12.125835,17.336647,0.219938,4.531496,6.974675,10.389768,16.793699,0.084329,5.188396,6.824597,10.126936,15.621745
1.037134,6.610190,9.142534,12.542752,16.107613,0.187985,7.325330,9.369661,12.600238,16.144726,-0.117201,5.613172,10.067527,12.843205,16.101143,-0.014859,0.579010,10.824924,12.939260,16.303863,-0.073608,0.807113,11.626745,13.557200,16.547051
3.273249,4.079716,0.524885,-1.420709,-2.563601,2.331229,4.473930,6.519148,1.088386,-1.808190,2.346436,5.057393,6.604824,0.876329,-1.986233,2.433176,5.190815,6.741023,9.217726,-2.576418,2.469207,5.680151,6.957173,9.166722,1.382115
3.415254,4.077466,-0.784637,-0.982780,-2.586657,2.925499,4.521121,6.413001,-0.803999,-1.546986,2.866343,5.109325,6.538035,-1.088537,-0.355373,2.946591,5.303462,6.715500,9.065537,-1.865190,2.996994,5.775118,6.987597,9.037151,-1.572474
1.911683,4.317529,8.331416,13.059308,17.531723,-0.162254,4.160458,7.727296,12.345869,16.646099,-0.369163,4.574635,7.499085,11.739947,16.099295,-0.358319,4.306014,7.332599,10.959293,15.744445,-0.453033,5.416958,7.066826,10.722341,15.114353
1.485426,4.398411,8.403527,12.872474,17.334503,0.116983,4.200685,7.944563,12.278175,16.732975,-0.251648,5.174016,7.768998,11.814797,16.080809,-0.489962,4.906578,7.500945,11.272324,15.712864,-0.595111,4.849667,7.253779,11.049753,15.230495
0.503065,4.506660,8.493366,12.811155,17.101723,0.175846,4.277913,8.121696,12.306676,16.611572,-0.245637,5.299471,7.958977,11.939611,16.094305,-0.654084,5.322462,7.690846,11.507031,15.775295,-0.884391,5.639656,7.424422,11.308772,15.387620
0.901861,6.549573,9.329171,12.960033,16.680452,0.159765,7.260696,9.457050,12.959256,16.690813,-0.158150,6.693333,10.053456,13.107342,16.615614,-0.099797,0.711977,10.737677,13.114037,16.740713,-0.146056,0.402886,11.508541,13.613282,16.887844
2.713167,4.091815,8.923028,7.732702,0.007323,0.876670,4.321599,6.886829,14.199004,5.558164,1.042287,4.899913,6.835835,12.750638,16.151655,1.084074,4.866137,6.832777,9.773712,17.509048,1.031281,5.485209,6.866385,9.615002,16.527159
3.565509,4.025475,-0.675125,-1.422167,-2.571081,3.743908,4.600798,4.801830,-3.761244,-1.056795,3.648220,5.211846,6.221201,-1.499884,3.633876,3.722512,5.537115,6.585724,4.094090,1.335680,3.794980,6.013111,7.017427,8.256228,-2.325477
3.071556,4.085009,5.549549,-1.471420,-2.399719,1.688188,4.422465,6.645433,4.566000,-1.887663,1.789181,5.004597,6.686357,7.323879,1.464378,1.872989,5.071787,6.774900,9.405890,1.987282,1.884073,5.611652,6.927238,9.322461,9.829112
1.073259,6.650498,8.882599,11.900959,15.181248,0.162370,4.974568,9.246476,12.085672,15.288216,-0.101954,2.248811,10.046624,12.474948,15.328222,0.027003,0.688093,10.875243,12.709074,15.675204,-0.043190,1.083343,11.582461,13.453280,16.071299
3.603027,4.072825,-0.694245,-1.383133,-2.548505,3.732108,4.615302,5.588197,-3.648391,-1.088893,3.633136,5.220754,6.398312,-1.529052,3.634260,3.711798,5.529415,6.663861,4.700097,1.299959,3.784628,6.002482,7.048707,8.749574,-2.364726
2.131764,4.249432,8.363891,13.403710,18.261221,-0.136037,4.158332,7.605959,12.576342,17.161730,-0.231256,4.649971,7.377093,11.794465,16.380032,-0.222373,4.323759,7.207332,10.800380,15.957448,-0.331492,5.241201,6.966210,10.546560,15.185016
3.519377,4.077971,-0.900931,-0.976767,-2.554957,3.351174,4.564049,6.328748,-2.169828,-1.331429,3.260654,5.158857,6.484813,-1.621351,1.992369,3.345162,5.403337,6.697179,8.899272,-0.174949,3.406153,5.875838,7.017975,8.931444,-2.449423
2.237090,4.186133,8.442673,13.920000,19.352508,-0.052251,4.162043,7.467826,12.933834,17.943766,-0.035100,4.702885,7.248936,11.919301,16.792467,-0.043953,4.400536,7.086427,10.618076,16.300659,-0.173877,5.158021,6.880042,10.352539,15.348005
-1.949706,4.970234,8.971130,13.130997,17.242407,-0.067013,4.870258,8.744045,12.814201,16.962347,-0.289809,3.739667,8.650199,12.608834,16.664038,-0.780025,7.507377,8.448673,12.344499,16.462248,-1.319838,8.803429,8.260959,12.227598,16.246153
-0.977772,5.716558,9.387301,13.429558,17.448574,-0.191654,6.195344,9.283948,13.265262,17.319654,-0.405541,5.158307,9.398501,13.191769,17.144367,-0.637255,5.039703,9.529361,13.035964,17.072441,-0.846454,1.246333,9.846785,13.098114,16.996630
-0.812094,4.652795,8.656005,12.897448,17.092598,0.159058,4.414646,8.347131,12.465653,16.692335,-0.223020,5.271369,8.200872,12.167310,16.274425,-0.763701,6.147590,7.940324,11.811687,15.994292,-1.173181,7.055839,7.667062,11.637546,15.678947
0.250992,6.279595,9.502498,13.397014,17.306004,0.002661,6.966395,9.498881,13.324948,17.261372,-0.288359,6.242222,9.863450,13.352576,17.150680,-0.357476,2.182202,10.345182,13.262453,17.177532,-0.413083,-0.064214,10.989818,13.533547,17.203882
-1.877861,5.191571,9.142626,13.288030,17.385140,-0.185533,5.272387,8.950159,13.016147,17.156748,-0.368359,3.653751,8.903866,12.849275,16.897457,-0.763530,7.455424,8.778391,12.617708,16.730164,-1.229642,7.416290,8.722580,12.543293,16.555685
2.503726,4.106105,8.744238,15.300919,11.803350,0.510356,4.265393,7.053718,14.110563,19.541498,0.669895,4.847984,6.944751,12.431464,17.738096,0.674680,4.743227,6.885980,10.024773,17.437239,0.580306,5.384398,6.844110,9.820265,16.040585
1.971316,4.322390,8.380457,13.045119,17.737930,0.095235,4.149175,7.821006,12.356435,17.005978,-0.206983,5.088273,7.634541,11.784175,16.196083,-0.348967,4.768435,7.366508,11.114065,15.781780,-0.399403,4.521750,7.135156,10.867009,15.195845
1.276778,4.422724,8.427619,12.869873,17.296568,0.118184,4.214399,7.988394,12.289824,16.717665,-0.264940,5.228625,7.815042,11.848273,16.094206,-0.540949,4.987531,7.544737,11.330736,15.735539,-0.670020,5.011651,7.290186,11.113301,15.272634
1.057995,6.641790,9.109096,12.439373,15.967865,0.174500,7.077349,9.370440,12.516664,16.009018,-0.119551,4.487045,10.096636,12.795490,15.973885,-0.005170,0.496226,10.873568,12.923622,16.205956,-0.065315,0.843654,11.682365,13.578188,16.485371
1.070432,6.601800,8.863821,11.833513,15.074082,0.151391,4.454665,9.242772,12.040811,15.195205,-0.104905,1.818074,10.049398,12.448296,15.249840,0.025478,0.648710,10.878676,12.700007,15.619443,-0.043735,1.018096,10.846715,13.456082,16.036392
0.195230,4.537535,8.536090,12.846320,17.121981,0.168327,4.299642,8.176910,12.352360,16.649351,-0.251210,5.377957,8.015694,11.999461,16.151161,-0.697241,5.495525,7.745599,11.582545,15.838324,-0.966950,5.935149,7.472117,11.387897,15.464204
-1.674360,4.818149,8.831448,13.036124,17.187269,0.041963,4.626385,8.569966,12.662634,16.853357,-0.249474,4.474049,8.449602,12.413185,16.500889,-0.792183,7.021590,8.211195,12.111502,16.257582,-1.316999,8.452145,7.964223,11.967156,15.994667
3.608326,4.077682,-0.720556,-1.325232,-2.519563,3.697720,4.610817,6.130983,-3.478984,-1.124161,3.598645,5.214200,6.422394,-1.561684,3.590113,3.681779,5.511737,6.676372,5.558743,1.213171,3.754835,5.985669,7.049222,8.815657,-2.403774
2.824788,4.093353,8.844222,2.555343,-1.627469,1.130819,4.367060,6.792566,12.289809,0.391033,1.286861,4.952287,6.781257,12.605476,12.925003,1.345013,4.952183,6.816337,9.626389,14.066299,1.318678,5.556962,6.897752,9.503344,16.414930
2.281586,4.152549,8.520034,14.402232,20.579456,0.052971,4.182709,7.350629,13.268845,18.676596,0.141502,4.750759,7.154299,12.044647,17.121664,0.122246,4.499372,7.013291,10.456290,16.611424,-0.011941,5.181351,6.847212,10.196321,15.512832
3.358649,4.085141,-0.456280,-1.080365,-2.564307,2.700800,4.512831,6.456180,-0.031809,-1.651267,2.672260,5.102830,6.570282,-0.486682,-1.009367,2.753589,5.268353,6.735002,9.123320,-2.362896,2.801099,5.749571,6.988647,9.092844,-0.593026
2.358876,4.126364,8.617178,15.084984,21.693869,0.231468,4.217404,7.213268,13.653735,19.838245,0.369887,4.798842,7.053531,12.207469,17.428354,0.352550,4.617661,6.947138,10.259500,16.963652,0.229429,5.266188,6.836117,10.019830,15.730871
0.723395,6.505107,9.457751,13.230480,17.058767,0.097599,7.206255,9.527930,13.193837,17.044182,-0.213855,6.619753,10.050961,13.288961,16.947956,-0.194423,0.994037,10.679477,13.246635,17.028774,-0.232525,0.095551,11.419673,13.666874,17.122105
1.064457,6.210758,8.837516,11.778537,14.986359,0.141913,4.057039,9.218519,12.000620,15.121099,-0.106667,1.501968,10.023752,12.414884,15.185298,0.023617,0.611073,10.643017,12.673380,15.568318,-0.043987,0.952631,9.873144,13.430100,15.995319
3.185843,4.088731,2.261051,-1.611754,-2.532654,2.060145,4.464091,6.569836,2.325985,-1.918263,2.112807,5.052116,6.642945,2.995097,-1.433972,2.196674,5.153147,6.764273,9.290321,-1.726595,2.225378,5.670813,6.958694,9.232304,4.317436
0.960538,6.608051,9.306112,12.884663,16.588682,0.152773,7.312531,9.470212,12.893726,16.595455,-0.154925,6.416055,10.114043,13.074419,16.517960,-0.075350,0.498721,10.831933,13.109821,16.665882,-0.121249,0.479899,11.609689,13.662928,16.845470
2.066113,4.271986,8.352840,13.303272,18.041174,-0.160151,4.161414,7.643567,12.506935,17.005707,-0.285885,4.641416,7.415842,11.776574,16.292803,-0.275192,4.323423,7.248184,10.848780,15.891044,-0.377831,5.303320,6.999323,10.601522,15.161407
3.479945,4.084422,-0.916315,-0.931427,-2.526177,3.213688,4.557304,6.362948,-1.703774,-1.403250,3.138638,5.152233,6.511951,-1.536662,1.478344,3.221406,5.374040,6.713458,8.993678,-0.691857,3.281034,5.848485,7.018895,8.977924,-2.238459
3.595733,4.081203,-0.755918,-1.249886,-2.487746,3.641788,4.604807,6.258358,-3.249112,-1.164646,3.545800,5.206874,6.439724,-1.597493,3.490690,3.633489,5.491143,6.686241,6.769032,1.059314,3.706284,5.966943,7.048905,8.843951,-2.437486
2.193267,4.207982,8.412265,13.751703,19.006420,-0.094921,4.165869,7.509634,12.819796,17.685085,-0.107215,4.705616,7.289886,11.872327,16.646338,-0.111338,4.380343,7.126882,10.671385,16.182152,-0.233351,5.190433,6.910717,10.412618,15.286148
-1.413170,5.531489,9.338576,13.443371,17.515663,-0.249046,5.881797,9.198292,13.235043,17.345358,-0.442155,4.511053,9.244775,13.123817,17.135569,-0.724620,6.117315,9.269168,12.937073,17.024908,-1.027345,2.996110,9.448501,12.941607,16.909229
1.053535,5.639864,8.613823,11.624479,14.837985,0.133484,3.744800,8.916286,11.825215,14.952580,-0.106955,1.262518,9.584091,12.147175,14.995995,0.021519,0.572391,9.834675,12.334470,15.348903,-0.043657,0.887359,9.071007,13.008534,15.700483
1.827346,4.346152,8.392110,13.008522,17.637320,0.084239,4.162321,7.862193,12.340612,16.940321,-0.236042,5.139036,7.678823,11.799910,16.175146,-0.403634,4.809798,7.409345,11.167078,15.773430,-0.467392,4.621462,7.170619,10.927581,15.214445
-0.179296,6.127013,9.526519,13.508548,17.491859,-0.100137,6.776358,9.481143,13.399872,17.412191,-0.362544,5.921193,9.754316,13.386849,17.274527,-0.493196,2.957832,10.122982,13.267145,17.263025,-0.573881,-0.123124,10.685530,13.458534,17.248121
1.044036,4.448062,8.456593,12.876424,17.275116,0.119335,4.228748,8.034898,12.310327,16.715756,-0.275856,5.293921,7.863287,11.888663,16.118446,-0.591250,5.088468,7.590420,11.393360,15.768760,-0.747815,5.201501,7.328034,11.180280,15.323813
1.073077,6.665126,9.078215,12.339744,15.827787,0.162581,6.363564,9.369406,12.439969,15.876313,-0.122055,3.498772,10.117914,12.751448,15.853241,0.001449,0.420885,10.910513,12.908834,16.115030,-0.059929,0.823123,11.728291,13.591935,16.428328
2.759500,2.704617,-0.550195,-1.497179,-2.286894,3.297416,3.222426,3.041101,-3.980122,-0.812764,3.312834,3.685244,4.038616,-1.199805,2.877319,3.401070,3.984758,4.492747,2.747304,1.035535,3.496381,4.396199,4.962517,5.140004,-1.767074
2.586346,4.105093,8.816282,12.761552,3.187654,0.704292,4.309961,6.954916,14.330800,12.809105,0.869355,4.901713,6.886135,12.580270,17.094038,0.889596,4.832299,6.865047,9.871530,17.599867,0.820450,5.471779,6.871291,9.702316,16.244896
-1.137954,4.702891,8.725346,12.975752,17.173035,0.109042,4.469474,8.425899,12.553373,16.787342,-0.247835,5.169440,8.284407,12.264656,16.384258,-0.794138,6.444964,8.025285,11.919809,16.109949,-1.246785,7.526817,7.752055,11.751423,15.804087
1.032871,5.148604,8.078276,11.053553,14.229732,0.125407,3.482007,8.295499,11.165760,14.278865,-0.105159,1.075363,8.814175,11.428443,14.251798,0.019133,0.528548,8.962461,11.553836,14.510441,-0.042339,0.817258,8.407674,12.088883,14.797512
2.947897,4.095560,7.940216,-0.473963,-2.253743,1.434608,4.411098,6.704603,7.858882,-1.515624,1.563953,5.001711,6.730382,11.002438,5.681959,1.633878,5.035398,6.801761,9.490224,7.327744,1.631789,5.618758,6.929159,9.398891,14.502337
-0.132836,4.572038,8.585290,12.892186,17.159224,0.152494,4.326980,8.237446,12.408045,16.701626,-0.259371,5.457111,8.077882,12.068438,16.220793,-0.738110,5.700864,7.806237,11.665710,15.913667,-1.050189,6.275509,7.526530,11.474583,15.552612
3.076983,3.051924,-0.558571,-1.614784,-2.382288,3.592583,3.627197,3.390425,-4.213466,-0.901099,3.579787,4.139698,4.522945,-1.266275,3.249040,3.667539,4.465564,5.025451,3.046080,1.328311,3.759127,4.908920,5.543138,5.731875,-1.872904
0.989497,4.711193,7.432170,10.229851,13.212346,0.116301,3.231830,7.611448,10.318478,13.243148,-0.099422,0.924419,8.040349,10.547288,13.209831,0.016330,0.470600,8.183310,10.646964,13.434909,-0.038935,0.731345,7.783774,11.093306,13.681298
