0.146358,0.579592,0.028202
0.146343,0.491199,0.028219
0.146343,-0.165748,0.028225
0.146340,0.250284,0.028230
0.146367,0.681513,0.028302
0.146340,0.428251,0.028327
0.146357,0.576037,0.028344
0.146355,-0.097517,0.028350
0.146361,-0.024471,0.028353
0.146338,0.305857,0.028453
0.146356,0.573041,0.028463
0.146366,0.619867,0.028539
0.146355,0.570528,0.028563
0.146343,0.797995,0.028626
0.146354,0.568436,0.028647
0.146356,0.731465,0.028654
0.146342,-0.181901,0.028699
0.146354,0.036497,0.028707
0.146354,0.566708,0.028716
0.146338,0.359775,0.028719
0.146344,0.173400,0.028724
0.146343,0.479919,0.028739
0.146368,0.667515,0.028772
0.146353,0.565290,0.028773
0.146353,0.564136,0.028820
0.146351,-0.114014,0.028836
0.146365,0.611427,0.028849
0.146352,0.563204,0.028857
0.146349,0.102135,0.028861
0.146363,-0.042723,0.028907
0.146343,0.538747,0.028917
0.146343,0.537810,0.028960
0.146343,0.536521,0.029018
0.146344,0.534774,0.029097
0.146345,0.782054,0.029106
0.146364,0.604000,0.029125
0.146361,0.715465,0.029160
0.146341,-0.198049,0.029172
0.146344,0.532441,0.029203
0.146340,0.408959,0.029203
0.146342,0.225531,0.029207
0.146369,0.654643,0.029210
0.146348,-0.130329,0.029312
0.146356,0.016904,0.029325
0.146344,0.529373,0.029342
0.146343,0.466499,0.029351
0.146362,0.597508,0.029368
0.146365,-0.060406,0.029434
0.146339,0.280527,0.029519
0.146344,0.525398,0.029521
0.146346,0.150403,0.029556
0.146351,0.080925,0.029571
0.146361,0.591899,0.029579
0.146348,0.766161,0.029585
0.146368,0.643034,0.029609
0.146341,0.833007,0.029642
0.146364,0.699562,0.029664
0.146344,0.520324,0.029749
0.146360,0.587008,0.029764
0.146338,0.335779,0.029768
0.146345,-0.146545,0.029781
0.146359,-0.002313,0.029917
0.146358,0.582787,0.029924
0.146360,-0.077607,0.029939
0.146367,0.632431,0.029977
0.146344,0.513940,0.030035
0.146342,0.451234,0.030039
0.146357,0.579218,0.030060
0.146352,0.750276,0.030065
0.146342,0.816930,0.030110
0.146343,0.201350,0.030126
0.146339,0.387759,0.030146
0.146367,0.684519,0.030146
0.146356,0.576212,0.030175
0.146352,0.060242,0.030243
0.146343,-0.162757,0.030246
0.146355,0.573690,0.030272
0.146366,0.622948,0.030310
0.146347,0.127946,0.030339
0.146354,0.571591,0.030352
0.146344,0.506028,0.030388
0.146354,0.569857,0.030419
0.146355,-0.094390,0.030425
0.146353,0.568435,0.030474
0.146361,-0.021110,0.030483
0.146353,0.567278,0.030519
0.146356,0.734400,0.030547
0.146352,0.566343,0.030555
0.146341,0.255016,0.030556
0.146343,0.800900,0.030576
0.146368,0.670507,0.030600
0.146365,0.614499,0.030609
0.146342,-0.178953,0.030707
0.146344,0.496630,0.030805
0.146342,0.433795,0.030814
0.146338,0.310845,0.030824
0.146364,0.607064,0.030874
0.146354,0.040092,0.030880
0.146351,-0.110947,0.030899
0.146344,0.177685,0.030992
0.146369,0.657622,0.031021
0.146363,-0.039448,0.031024
0.146361,0.718382,0.031036
0.146345,0.784933,0.031041
0.146349,0.106036,0.031078
0.146362,0.600564,0.031107
0.146339,0.364973,0.031136
0.146341,-0.195142,0.031165
0.146344,0.485293,0.031303
0.146361,0.594948,0.031310
0.146348,-0.127317,0.031362
0.146368,0.646002,0.031404
0.146357,0.020393,0.031485
0.146360,0.590049,0.031488
0.146348,0.769016,0.031504
0.146342,0.230085,0.031515
0.146365,0.702460,0.031522
0.146366,-0.057210,0.031538
0.146344,0.544074,0.031583
0.146341,0.835877,0.031621
0.146344,0.543133,0.031623
0.146358,0.585821,0.031642
0.146341,0.414428,0.031661
0.146344,0.541839,0.031679
0.146344,0.540085,0.031754
0.146367,0.635388,0.031758
0.146357,0.582246,0.031772
0.146351,0.084695,0.031775
0.146346,0.154530,0.031808
0.146345,-0.143584,0.031818
0.146345,0.537742,0.031854
0.146339,0.285345,0.031868
0.146356,0.579234,0.031883
0.146344,0.471818,0.031890
0.146352,0.753109,0.031968
0.146355,0.576707,0.031976
0.146345,0.534659,0.031986
0.146367,0.687379,0.031986
0.146360,-0.074482,0.032031
0.146355,0.574603,0.032053
0.146359,0.001079,0.032064
0.146342,0.819766,0.032074
0.146366,0.625893,0.032078
0.146354,0.572865,0.032117
0.146345,0.530659,0.032157
0.146339,0.340819,0.032160
0.146353,0.571440,0.032170
0.146353,0.570280,0.032213
0.146352,0.569342,0.032247
0.146343,-0.159846,0.032269
0.146365,0.617435,0.032365
0.146345,0.525546,0.032375
0.146343,0.205733,0.032416
0.146368,0.673424,0.032420
0.146356,0.737212,0.032433
0.146353,0.063890,0.032434
0.146355,-0.091331,0.032504
0.146343,0.803704,0.032525
0.146343,0.456473,0.032552
0.146341,0.393145,0.032575
0.146347,0.131925,0.032578
0.146361,-0.017812,0.032617
0.146364,0.609991,0.032619
0.146345,0.519107,0.032648
0.146342,-0.176088,0.032717
0.146369,0.660500,0.032825
0.146362,0.603482,0.032843
0.146341,0.259663,0.032885
0.146361,0.721175,0.032903
0.146351,-0.107950,0.032965
0.146345,0.787707,0.032973
0.146345,0.511127,0.032986
0.146361,0.597860,0.033037
0.146354,0.043625,0.033057
0.146363,-0.036236,0.033145
0.146341,-0.192319,0.033161
0.146339,0.315726,0.033193
0.146368,0.648788,0.033196
0.146360,0.592954,0.033207
0.146345,0.181905,0.033266
0.146343,0.438986,0.033299
0.146349,0.109877,0.033302
0.146358,0.588719,0.033355
0.146365,0.705230,0.033371
0.146345,0.501650,0.033385
0.146348,-0.124377,0.033415
0.146348,0.771765,0.033420
0.146357,0.585138,0.033480
0.146367,0.638212,0.033534
0.146340,0.370096,0.033546
0.146356,0.582119,0.033586
0.146341,0.838659,0.033602
0.146366,-0.054078,0.033647
0.146357,0.023823,0.033650
0.146355,0.579586,0.033675
0.146355,0.577478,0.033749
0.146354,0.575736,0.033811
0.146367,0.690130,0.033818
0.146343,0.234562,0.033825
0.146366,0.628721,0.033839
0.146345,-0.140698,0.033858
0.146353,0.574307,0.033861
0.146345,0.490257,0.033863
0.146352,0.755831,0.033867
0.146353,0.573144,0.033902
0.146352,0.572204,0.033936
0.146351,0.088407,0.033985
0.146342,0.822511,0.034040
0.146346,0.158594,0.034067
0.146365,0.620239,0.034115
0.146342,0.419574,0.034117
0.146360,-0.071423,0.034127
0.146359,0.004410,0.034216
0.146340,0.290067,0.034216
0.146368,0.676157,0.034234
0.146345,0.549059,0.034238
0.146345,0.548114,0.034276
0.146343,-0.157012,0.034296
0.146356,0.739909,0.034314
0.146345,0.546815,0.034329
0.146364,0.612783,0.034358
0.146345,0.545055,0.034400
0.146345,0.476807,0.034422
0.146343,0.806414,0.034475
0.146345,0.542704,0.034495
0.146340,0.345789,0.034546
0.146362,0.606269,0.034572
0.146355,-0.088339,0.034587
0.146346,0.539610,0.034620
0.146369,0.663217,0.034623
0.146353,0.067480,0.034631
0.146344,0.210045,0.034710
0.146342,-0.173303,0.034729
0.146361,-0.014574,0.034756
0.146361,0.600640,0.034758
0.146361,0.723849,0.034766
0.146346,0.535594,0.034781
0.146348,0.135845,0.034821
0.146345,0.790385,0.034907
0.146360,0.595725,0.034921
0.146368,0.651490,0.034978
0.146346,0.530460,0.034988
0.146342,0.398115,0.035008
0.146351,-0.105022,0.035035
0.146344,0.461503,0.035055
0.146358,0.591482,0.035063
0.146341,-0.189580,0.035158
0.146357,0.587892,0.035183
0.146342,0.264226,0.035212
0.146365,0.707879,0.035216
0.146355,0.047102,0.035240
0.146346,0.523991,0.035248
0.146363,-0.033086,0.035271
0.146356,0.584867,0.035284
0.146367,0.640901,0.035302
0.146348,0.774413,0.035337
0.146355,0.582328,0.035369
0.146355,0.580215,0.035440
0.146348,-0.121509,0.035472
0.146354,0.578469,0.035499
0.146349,0.113659,0.035532
0.146345,0.186058,0.035543
0.146353,0.577037,0.035547
0.146340,0.320519,0.035557
0.146346,0.515976,0.035570
0.146341,0.841355,0.035584
0.146353,0.575871,0.035587
0.146366,0.631397,0.035595
0.146353,0.574928,0.035619
0.146367,0.692758,0.035644
0.146366,-0.051008,0.035760
0.146352,0.758450,0.035766
0.146344,0.443887,0.035777
0.146357,0.027195,0.035820
0.146365,0.622904,0.035859
0.146345,-0.137887,0.035901
0.146346,0.506457,0.035951
0.146341,0.374968,0.035952
0.146342,0.825166,0.036007
0.146368,0.678766,0.036043
0.146364,0.615438,0.036092
0.146343,0.238964,0.036136
0.146356,0.742499,0.036195
0.146351,0.092061,0.036201
0.146360,-0.068427,0.036227
0.146362,0.608914,0.036296
0.146343,-0.154255,0.036324
0.146346,0.162595,0.036329
0.146359,0.007684,0.036372
0.146346,0.495033,0.036406
0.146369,0.665808,0.036415
0.146343,0.809031,0.036425
0.146361,0.603279,0.036474
0.146341,0.294701,0.036561
0.146344,0.424335,0.036571
0.146361,0.726413,0.036628
0.146360,0.598358,0.036630
0.146355,-0.085413,0.036674
0.146342,-0.170598,0.036742
0.146368,0.654066,0.036755
0.146358,0.594107,0.036765
0.146353,0.071013,0.036832
0.146345,0.792966,0.036841
0.146345,0.553700,0.036879
0.146357,0.590511,0.036880
0.146361,-0.011395,0.036899
0.146346,0.552752,0.036915
0.146341,0.350609,0.036925
0.146346,0.481586,0.036940
0.146346,0.551448,0.036964
0.146356,0.587479,0.036976
0.146344,0.214289,0.037004
0.146346,0.549682,0.037031
0.146355,0.584935,0.037058
0.146365,0.710415,0.037058
0.146367,0.643462,0.037065
0.146348,0.139703,0.037068
0.146351,-0.102163,0.037108
0.146346,0.547325,0.037121
0.146355,0.582816,0.037126
0.146341,-0.186924,0.037157
0.146354,0.581066,0.037182
0.146353,0.579631,0.037228
0.146347,0.544225,0.037238
0.146348,0.776960,0.037253
0.146353,0.578462,0.037266
0.146353,0.577516,0.037296
0.146366,0.633944,0.037345
0.146347,0.540207,0.037391
0.146364,-0.029995,0.037401
0.146355,0.050522,0.037427
0.146343,0.402842,0.037433
0.146367,0.695268,0.037468
0.146348,-0.118711,0.037530
0.146343,0.268713,0.037538
0.146346,0.466263,0.037547
0.146341,0.843963,0.037567
0.146347,0.535075,0.037586
0.146365,0.625440,0.037597
0.146352,0.760965,0.037664
0.146349,0.117382,0.037764
0.146364,0.617964,0.037819
0.146345,0.190148,0.037822
0.146347,0.528618,0.037831
0.146368,0.681254,0.037849
0.146366,-0.047999,0.037876
0.146341,0.325192,0.037917
0.146345,-0.135148,0.037945
0.146342,0.827730,0.037973
0.146357,0.030509,0.037993
0.146362,0.611430,0.038015
0.146356,0.744983,0.038075
0.146347,0.520628,0.038134
0.146361,0.605785,0.038184
0.146369,0.668275,0.038204
0.146345,0.448638,0.038241
0.146360,-0.065493,0.038330
0.146360,0.600856,0.038333
0.146343,0.379804,0.038345
0.146343,-0.151574,0.038353
0.146343,0.811553,0.038375
0.146351,0.095657,0.038418
0.146344,0.243298,0.038445
0.146358,0.596597,0.038462
0.146361,0.728868,0.038489
0.146347,0.511132,0.038494
0.146368,0.656517,0.038528
0.146359,0.010899,0.038531
0.146357,0.592993,0.038571
0.146347,0.166537,0.038593
0.146356,0.589955,0.038663
0.146356,0.587406,0.038741
0.146342,-0.167972,0.038757
0.146355,-0.082551,0.038763
0.146345,0.795448,0.038773
0.146355,0.585283,0.038806
0.146367,0.645896,0.038824
0.146354,0.583529,0.038859
0.146365,0.712837,0.038899
0.146342,0.299251,0.038900
0.146354,0.582090,0.038903
0.146347,0.499727,0.038926
0.146353,0.580918,0.038939
0.146353,0.579971,0.038968
0.146345,0.429061,0.039008
0.146353,0.074487,0.039035
0.146361,-0.008275,0.039044
0.146366,0.636363,0.039090
0.146341,-0.184352,0.039155
0.146348,0.779406,0.039168
0.146351,-0.099368,0.039183
0.146367,0.697662,0.039289
0.146342,0.355269,0.039298
0.146345,0.218472,0.039299
0.146348,0.143504,0.039318
0.146365,0.627845,0.039330
0.146347,0.486237,0.039438
0.146346,0.558000,0.039501
0.146364,-0.026966,0.039532
0.146347,0.557048,0.039535
0.146364,0.620358,0.039542
0.146341,0.846485,0.039549
0.146352,0.763373,0.039560
0.146347,0.555741,0.039581
0.146348,-0.115981,0.039592
0.146355,0.053883,0.039616
0.146347,0.553971,0.039644
0.146368,0.683622,0.039652
0.146347,0.551613,0.039728
0.146362,0.613814,0.039728
0.146348,0.548515,0.039838
0.146344,0.407521,0.039844
0.146343,0.273128,0.039860
0.146361,0.608161,0.039890
0.146342,0.830203,0.039938
0.146356,0.747358,0.039951
0.146348,0.544509,0.039981
0.146369,0.670621,0.039989
0.146345,-0.132480,0.039992
0.146366,-0.045054,0.039994
0.146349,0.121050,0.039999
0.146347,0.470863,0.040021
0.146360,0.603223,0.040031
0.146346,0.194181,0.040103
0.146359,0.598957,0.040154
0.146348,0.539405,0.040163
0.146357,0.033765,0.040167
0.146357,0.595346,0.040258
0.146342,0.329774,0.040268
0.146368,0.658843,0.040297
0.146343,0.813980,0.040323
0.146362,0.731209,0.040345
0.146356,0.592301,0.040346
0.146343,-0.148968,0.040385
0.146348,0.532994,0.040393
0.146356,0.589746,0.040420
0.146360,-0.062625,0.040434
0.146355,0.587619,0.040481
0.146354,0.585861,0.040532
0.146354,0.584419,0.040574
0.146368,0.648205,0.040578
0.146353,0.583245,0.040608
0.146353,0.582295,0.040636
0.146351,0.099198,0.040639
0.146349,0.525065,0.040677
0.146347,0.453301,0.040687
0.146359,0.014054,0.040691
0.146345,0.797832,0.040703
0.146344,0.384464,0.040731
0.146365,0.715143,0.040735
0.146344,0.247568,0.040753
0.146342,-0.165424,0.040773
0.146366,0.638655,0.040831
0.146355,-0.079754,0.040854
0.146347,0.170424,0.040860
0.146349,0.515633,0.041016
0.146365,0.630124,0.041059
0.146348,0.781748,0.041079
0.146367,0.699937,0.041105
0.146341,-0.181860,0.041155
0.146361,-0.005217,0.041190
0.146343,0.303729,0.041233
0.146353,0.077909,0.041241
0.146351,-0.096642,0.041260
0.146364,0.622625,0.041260
0.146347,0.433756,0.041426
0.146349,0.504257,0.041426
0.146362,0.616069,0.041436
0.146369,0.685870,0.041449
0.146352,0.765675,0.041452
0.146341,-0.198276,0.041533
0.146348,0.147254,0.041571
0.146361,0.610409,0.041590
0.146345,0.222595,0.041593
0.146348,-0.113321,0.041654
0.146344,0.359865,0.041663
0.146364,-0.023999,0.041664
0.146360,0.605462,0.041724
0.146369,0.672844,0.041769
0.146355,0.057190,0.041809
0.146356,0.749621,0.041823
0.146359,0.601187,0.041840
0.146342,0.832588,0.041904
0.146349,0.490726,0.041916
0.146358,0.597568,0.041939
0.146357,0.594517,0.042022
0.146345,-0.129884,0.042040
0.146368,0.661046,0.042060
0.146356,0.591956,0.042092
0.146347,0.561962,0.042101
0.146366,-0.042172,0.042111
0.146348,0.561007,0.042132
0.146355,0.589825,0.042151
0.146348,0.559697,0.042175
0.146344,0.277479,0.042177
0.146362,0.733438,0.042197
0.146354,0.588063,0.042199
0.146348,0.557925,0.042234
0.146346,0.412240,0.042237
0.146350,0.124668,0.042239
0.146354,0.586618,0.042239
0.146343,0.816315,0.042271
0.146353,0.585441,0.042271
0.146353,0.584489,0.042297
0.146348,0.555564,0.042312
0.146368,0.650389,0.042326
0.146357,0.036967,0.042345
0.146346,0.198158,0.042384
0.146349,0.552463,0.042415
0.146343,-0.146435,0.042418
0.146349,0.475332,0.042476
0.146361,-0.059821,0.042537
0.146349,0.548448,0.042549
0.146365,0.717332,0.042566
0.146366,0.640821,0.042566
0.146344,0.334288,0.042614
0.146345,0.800119,0.042632
0.146349,0.543325,0.042721
0.146365,0.632277,0.042781
0.146342,-0.162953,0.042790
0.146359,0.017156,0.042855
0.146351,0.102692,0.042865
0.146367,0.702080,0.042916
0.146350,0.536884,0.042937
0.146356,-0.077025,0.042943
0.146364,0.624765,0.042971
0.146348,0.783990,0.042989
0.146345,0.251780,0.043056
0.146346,0.388939,0.043110
0.146349,0.457782,0.043116
0.146347,0.174258,0.043128
0.146362,0.618198,0.043139
0.146341,-0.179449,0.043156
0.146350,0.528921,0.043207
0.146369,0.687958,0.043241
0.146361,0.612529,0.043283
0.146351,-0.093985,0.043335
0.146361,-0.002212,0.043340
0.146352,0.767873,0.043343
0.146360,0.607573,0.043410
0.146353,0.081283,0.043454
0.146341,-0.195923,0.043517
0.146359,0.603289,0.043521
0.146350,0.519453,0.043529
0.146369,0.674897,0.043543
0.146344,0.308152,0.043562
0.146358,0.599662,0.043614
0.146357,0.596605,0.043693
0.146357,0.751777,0.043693
0.146348,-0.110733,0.043715
0.146356,0.594039,0.043759
0.146364,-0.021085,0.043799
0.146355,0.591902,0.043815
0.146368,0.663004,0.043820
0.146348,0.150952,0.043827
0.146348,0.438263,0.043831
0.146355,0.590137,0.043861
0.146342,0.834885,0.043871
0.146346,0.226664,0.043885
0.146354,0.588689,0.043898
0.146350,0.508090,0.043918
0.146354,0.587510,0.043929
0.146353,0.586556,0.043954
0.146355,0.060451,0.044008
0.146345,0.364374,0.044020
0.146362,0.735553,0.044045
0.146367,0.652328,0.044070
0.146345,-0.127362,0.044086
0.146343,0.818558,0.044220
0.146366,-0.039344,0.044232
0.146366,0.642777,0.044296
0.146351,0.494702,0.044381
0.146365,0.719406,0.044393
0.146343,-0.143979,0.044450
0.146350,0.128235,0.044482
0.146345,0.281786,0.044493
0.146365,0.634185,0.044500
0.146357,0.040123,0.044531
0.146345,0.802310,0.044562
0.146348,0.416819,0.044617
0.146361,-0.057075,0.044643
0.146347,0.202084,0.044664
0.146348,0.565590,0.044671
0.146364,0.626655,0.044679
0.146349,0.564633,0.044701
0.146368,0.704124,0.044722
0.146349,0.563320,0.044741
0.146349,0.561547,0.044795
0.146341,-0.160562,0.044806
0.146362,0.620035,0.044838
0.146349,0.559187,0.044868
0.146348,0.786132,0.044900
0.146351,0.479441,0.044913
0.146345,0.338779,0.044953
0.146350,0.556088,0.044964
0.146361,0.614299,0.044976
0.146359,0.020211,0.045027
0.146369,0.689913,0.045029
0.146356,-0.074357,0.045035
0.146350,0.552082,0.045089
0.146360,0.609351,0.045095
0.146351,0.106135,0.045096
0.146341,-0.177121,0.045156
0.146359,0.605106,0.045198
0.146352,0.769967,0.045233
0.146350,0.546976,0.045249
0.146358,0.601523,0.045285
0.146369,0.676919,0.045311
0.146357,0.598500,0.045359
0.146345,0.255952,0.045360
0.146348,0.178042,0.045397
0.146351,-0.091392,0.045413
0.146356,0.595957,0.045421
0.146351,0.540564,0.045451
0.146348,0.393502,0.045470
0.146355,0.593835,0.045473
0.146362,0.000747,0.045498
0.146341,-0.193658,0.045500
0.146355,0.592077,0.045516
0.146351,0.461919,0.045531
0.146354,0.590631,0.045551
0.146357,0.753825,0.045563
0.146368,0.665010,0.045570
0.146354,0.589451,0.045580
0.146353,0.588495,0.045603
0.146353,0.084607,0.045672
0.146351,0.532649,0.045703
0.146348,-0.108211,0.045778
0.146368,0.654254,0.045806
0.146341,0.837090,0.045836
0.146345,0.312536,0.045889
0.146362,0.737559,0.045893
0.146364,-0.018220,0.045943
0.146352,0.523235,0.046006
0.146366,0.644635,0.046019
0.146349,0.154599,0.046084
0.146345,-0.124911,0.046134
0.146343,0.820705,0.046166
0.146346,0.230695,0.046178
0.146365,0.636082,0.046209
0.146355,0.063663,0.046213
0.146366,0.721365,0.046218
0.146350,0.442427,0.046223
0.146367,-0.036567,0.046361
0.146347,0.368871,0.046365
0.146352,0.511945,0.046374
0.146364,0.628544,0.046378
0.146343,-0.141599,0.046482
0.146345,0.804401,0.046490
0.146368,0.706043,0.046526
0.146363,0.621900,0.046527
0.146361,0.616151,0.046656
0.146357,0.043230,0.046722
0.146350,0.131751,0.046727
0.146361,-0.054380,0.046759
0.146360,0.611194,0.046769
0.146348,0.788170,0.046807
0.146346,0.286061,0.046809
0.146369,0.691799,0.046812
0.146352,0.498613,0.046814
0.146341,-0.158251,0.046822
0.146359,0.606944,0.046865
0.146358,0.603356,0.046947
0.146347,0.205971,0.046947
0.146350,0.420983,0.046990
0.146357,0.600329,0.047016
0.146356,0.597784,0.047074
0.146369,0.678775,0.047074
0.146352,0.771952,0.047120
0.146356,0.595658,0.047123
0.146356,-0.071742,0.047136
0.146341,-0.174878,0.047154
0.146355,0.593897,0.047163
0.146355,0.592449,0.047196
0.146359,0.023217,0.047205
