-0.085773,-0.834183,0.940398,2.195304,3.542959,-0.153492,-1.025259,-0.734888,1.302271,7.447689,-0.055168,-1.577262,-0.893046,1.313061,0.690650,0.303388,-2.082392,-1.163630,-0.126124,1.945359,0.710561,-1.874430,-1.663931,-1.177527,1.678775,-1.192761
-2.172912,3.310620,1.214350,0.885761,1.000293,-2.118826,3.108508,1.697658,1.301096,1.488798,-2.115628,-3.439663,2.280701,1.666959,1.391053,-1.866350,-3.569849,4.556340,2.194554,1.738034,-1.598997,-2.464557,5.565136,2.587475,2.129070,-0.741515
0.104507,-0.516707,0.922351,1.913356,2.620925,-0.017813,-0.614619,-0.491656,1.576850,5.156378,0.101564,-1.053093,-0.575802,1.329223,0.519818,0.747838,-1.297009,-0.760405,-0.946239,1.332191,1.536906,-1.063669,-1.008148,-0.762102,1.621880,-0.782050
-0.047053,-0.773076,0.904750,2.159987,3.406985,-0.118334,-0.941805,-0.727862,1.369346,7.184280,-0.019830,-1.478449,-0.845659,1.259785,0.594759,0.378505,-1.920272,-1.093946,-0.458260,1.843530,0.845237,-1.714030,-1.532714,-1.122352,1.602853,-1.102130
-0.382822,0.328156,1.359899,1.725027,1.787622,-0.385706,0.382176,0.937351,1.641643,3.683368,-0.282240,-1.863752,1.205502,1.917649,1.722357,0.084356,-2.475818,1.044301,1.832172,2.369946,0.425343,-1.911632,0.187431,1.353691,2.489562,-1.158047
-0.122522,-0.837638,0.989803,2.230924,3.567807,-0.175688,-1.038149,-0.673199,1.286609,7.587560,-0.082042,-1.631480,-0.837334,1.389634,0.816651,0.253885,-2.195063,-1.134353,0.159111,2.035032,0.632204,-1.916501,-1.698164,-1.101740,1.786430,-1.239811
-2.087981,2.925054,1.129516,0.849134,0.994144,-2.148248,2.814303,1.567799,1.236099,1.386547,-2.216825,-3.072581,1.974545,1.557365,1.327430,-2.234603,-3.251125,3.893435,2.038937,1.645572,-2.112582,-2.202329,5.178780,2.365897,1.994266,-0.451001
-0.166433,-0.720166,1.078900,2.279409,3.142493,-0.216328,-0.930228,-0.433961,1.372177,7.286807,-0.139494,-1.617102,-0.578521,1.524954,1.078932,0.181204,-2.230832,-0.909001,0.542826,2.190641,0.541265,-1.882448,-1.550328,-0.769381,1.975548,-1.238748
-1.815663,2.436209,1.022259,0.801098,0.973007,-2.023022,2.434517,1.401878,1.142414,1.285857,-2.100151,-2.435340,1.675901,1.412866,1.237365,-2.224497,-2.706622,3.228769,1.834198,1.513574,-2.130508,-1.836801,4.471386,2.100738,1.810987,-0.118519
0.548118,-0.047948,-0.285852,-1.091251,-0.126395,1.442706,-0.015578,-0.100743,-0.842415,-0.886640,0.971102,0.015462,-0.114069,-0.433348,-0.818347,0.250438,0.561393,-0.114900,-0.138683,-0.670530,0.225141,1.064697,-0.074590,-0.149661,-0.565218,0.607446
-0.004018,-0.705371,0.890555,2.119945,3.225245,-0.082035,-0.852483,-0.664191,1.448279,6.836485,0.016867,-1.377720,-0.772004,1.240354,0.539834,0.464210,-1.760909,-1.007614,-0.756305,1.732714,1.006142,-1.549035,-1.392726,-1.024483,1.567280,-1.015721
-1.409118,2.019038,0.911957,0.739549,0.918755,-1.812500,2.026863,1.225644,1.040196,1.183235,-1.877958,-1.548168,1.424459,1.263399,1.135515,-2.058025,-1.872644,2.728730,1.617163,1.368935,-1.959885,-1.339569,3.713812,1.835577,1.621240,0.307415
0.168898,-0.303694,0.287926,0.875107,2.151967,-0.062947,-0.352458,-0.314325,0.957368,0.694972,0.315102,-0.612568,-0.360368,0.578240,0.466822,1.675057,-0.715841,-0.466190,-0.466994,0.037906,2.232433,-0.393776,-0.571638,-0.471646,0.644550,-0.459399
-1.476303,2.772962,1.289722,0.967827,1.076856,-1.331193,2.810065,1.744909,1.396019,1.731017,-1.111469,-3.123667,2.529280,1.777323,1.506238,-0.544490,-3.467694,4.500509,2.271928,1.868244,-0.122586,-2.505093,4.411336,2.711385,2.273169,-1.074092
0.155062,-0.365051,0.731039,1.416466,2.193557,-0.052167,-0.428717,-0.359904,1.337896,2.107638,0.174475,-0.762262,-0.417737,1.152783,0.628822,1.279256,-0.909163,-0.551963,-0.577530,0.636141,2.220057,-0.623774,-0.700313,-0.550044,1.336728,-0.583619
0.034563,-0.632812,0.898597,2.065983,2.999878,-0.054496,-0.760239,-0.595407,1.531443,6.331320,0.046566,-1.260446,-0.695373,1.259426,0.516333,0.559731,-1.592289,-0.913144,-0.961382,1.603928,1.196506,-1.371461,-1.245319,-0.922598,1.573204,-0.929284
-0.086816,-0.809310,0.940355,2.199333,3.522275,-0.155041,-0.996836,-0.723045,1.342213,7.383434,-0.062890,-1.558213,-0.868070,1.313238,0.691787,0.312890,-2.059752,-1.126887,-0.189611,1.939252,0.748493,-1.842604,-1.619366,-1.148651,1.679032,-1.173943
0.233552,-0.199187,-0.757714,-1.080367,1.142185,0.313642,-0.155051,-0.287400,-0.708599,1.007103,1.210072,-0.216373,-0.302288,-1.153912,-0.644633,0.783810,-0.156292,-0.331396,-0.403873,-1.394861,0.028825,0.161787,-0.335048,-0.412645,-1.521210,0.026312
-0.834972,1.770258,0.789390,0.652835,0.815458,-1.492649,1.663817,1.048049,0.920760,1.051713,-1.566840,-0.478784,1.215378,1.095985,1.009784,-1.775544,-0.718642,2.416782,1.390970,1.204521,-1.671335,-0.700290,3.077245,1.570600,1.408201,0.769534
1.128079,1.030622,0.180799,0.071260,0.012825,1.305235,1.173722,0.276334,0.208385,0.139985,1.249425,1.182416,0.352198,0.256690,0.190594,1.202632,1.177209,1.112395,0.374554,0.262383,0.783280,0.935404,1.946951,0.428689,0.335204,1.440927
0.561518,-0.017013,-0.206688,-0.846967,-0.132642,1.603273,-0.020385,-0.048127,-0.623719,-0.693388,0.784443,0.032432,-0.069625,-0.315404,-0.735195,0.273094,0.695428,-0.072415,-0.061470,-0.504550,0.395838,1.307344,-0.029388,-0.079610,-0.410232,0.672578
0.121379,-0.449610,0.897623,1.752872,2.394639,-0.035007,-0.531878,-0.430275,1.527693,3.994635,0.110837,-0.938268,-0.501981,1.329994,0.576035,0.921287,-1.143808,-0.667930,-0.771238,1.092068,1.837177,-0.889042,-0.873575,-0.664943,1.592718,-0.705598
0.178831,-0.253664,-0.462644,-0.021633,2.043626,0.017806,-0.273048,-0.292747,0.223867,0.917023,0.686763,-0.440016,-0.325744,-0.545320,0.016113,1.486342,-0.486702,-0.398823,-0.413456,-0.697129,1.366624,-0.150566,-0.461170,-0.429520,-0.710190,-0.271177
-0.352574,0.162371,1.311614,1.665257,1.723096,-0.370896,0.181725,0.841878,1.582983,3.600606,-0.286622,-1.848177,1.061523,1.850295,1.638708,0.070165,-2.494835,0.775459,1.755723,2.291616,0.424459,-1.945275,-0.095005,1.197879,2.402992,-1.195900
-2.118725,3.254339,1.188204,0.860671,1.002829,-2.063609,3.089363,1.667937,1.275200,1.473142,-2.037102,-3.402318,2.234940,1.631149,1.357515,-1.655938,-3.588016,4.476689,2.160697,1.701001,-1.309452,-2.449947,5.473441,2.538738,2.084107,-0.757548
-0.123540,-0.829310,0.985222,2.232303,3.550534,-0.179641,-1.033569,-0.680986,1.310287,7.537439,-0.094665,-1.631134,-0.837017,1.383540,0.812643,0.254966,-2.196759,-1.127242,0.111765,2.027132,0.656023,-1.925782,-1.687031,-1.106570,1.779439,-1.240108
-0.176950,-0.741036,1.060280,2.258779,3.085563,-0.229699,-0.955856,-0.474768,1.360077,7.219361,-0.151175,-1.652712,-0.625904,1.498834,1.046495,0.182778,-2.266846,-0.948847,0.497149,2.156021,0.559963,-1.919361,-1.583664,-0.829325,1.941598,-1.254563
-0.047842,-0.742410,0.907201,2.160410,3.365072,-0.120500,-0.905275,-0.694711,1.418450,7.063364,-0.028556,-1.455435,-0.804877,1.263434,0.595040,0.396301,-1.892929,-1.046832,-0.540571,1.825944,0.906049,-1.669587,-1.477322,-1.070170,1.605112,-1.081073
0.065685,-0.556923,0.917292,1.977867,2.737721,-0.044130,-0.664852,-0.523481,1.580803,5.564475,0.064231,-1.140616,-0.612732,1.306127,0.500792,0.676866,-1.422554,-0.811481,-0.988471,1.441007,1.435353,-1.187311,-1.092571,-0.812558,1.607071,-0.843037
-2.055213,2.833045,1.098017,0.825638,0.997627,-2.128877,2.769891,1.523160,1.206147,1.372589,-2.236801,-2.989559,1.899732,1.513620,1.293045,-2.181908,-3.226093,3.747302,1.986909,1.602276,-2.000781,-2.148257,5.035811,2.292990,1.937915,-0.423524
-0.104239,1.661714,0.655247,0.549019,0.674045,-0.993707,1.374629,0.860894,0.781635,0.885800,-1.139392,0.705971,1.012331,0.913427,0.860284,-1.356732,0.793279,2.212296,1.152654,1.014670,-1.288931,0.033690,2.689877,1.292329,1.176573,1.196010
0.541315,0.011776,-0.140810,-0.637254,-0.115769,1.695620,-0.037228,-0.000954,-0.454138,-0.546942,0.639331,0.045263,-0.033980,-0.214523,-0.623064,0.306325,0.806329,-0.037450,0.008980,-0.377193,0.496896,1.513365,0.011907,-0.018424,-0.276474,0.699816
-1.312543,2.593082,1.258753,0.928526,1.061385,-1.183824,2.668574,1.717022,1.358587,1.706619,-0.968516,-3.012721,2.498582,1.735425,1.452651,-0.402710,-3.434530,4.315939,2.238787,1.817310,0.018117,-2.508740,4.098900,2.671760,2.218693,-1.120209
-0.008231,-0.672483,0.897510,2.111089,3.149869,-0.089868,-0.812939,-0.626298,1.500709,6.619027,0.003073,-1.348070,-0.729335,1.251801,0.541981,0.490419,-1.727191,-0.958643,-0.839917,1.697658,1.093921,-1.496908,-1.332625,-0.969217,1.574462,-0.994068
-0.090579,-0.784536,0.937640,2.198603,3.495012,-0.159143,-0.966940,-0.709039,1.380156,7.296305,-0.074080,-1.541274,-0.840147,1.309279,0.685977,0.324116,-2.040008,-1.086872,-0.260575,1.924553,0.795567,-1.807189,-1.572458,-1.115478,1.673147,-1.155976
-1.761252,2.305771,0.983827,0.774923,0.967069,-1.995093,2.355106,1.343429,1.105758,1.269650,-2.139570,-2.237654,1.588045,1.359501,1.197623,-2.243923,-2.577256,3.051750,1.764490,1.459566,-2.133368,-1.713805,4.244099,2.010116,1.742447,-0.022209
0.493102,0.040580,-0.085330,-0.485696,-0.096287,1.712961,-0.060062,0.038984,-0.318151,-0.430064,0.534983,0.064034,-0.006309,-0.131240,-0.451332,0.351993,0.890536,-0.009128,0.069157,-0.273021,0.542930,1.642099,0.055243,0.031869,-0.167195,0.695785
1.038391,0.815158,0.092552,-0.028947,-0.114660,1.474619,1.234763,0.178912,0.092940,-0.002295,1.499310,1.031176,0.242842,0.132464,0.051432,1.421520,0.967230,0.853349,0.239742,0.110865,0.838481,0.762346,1.579762,0.285401,0.174291,1.403923
-0.336169,0.011067,1.267008,1.611436,1.669709,-0.367577,0.002037,0.755150,1.530000,3.536478,-0.298661,-1.844209,0.922774,1.788202,1.563038,0.057269,-2.527642,0.531140,1.689528,2.220269,0.432694,-1.980591,-0.356271,1.053806,2.323117,-1.233643
-0.128159,-0.817621,0.977994,2.228740,3.527703,-0.187190,-1.022474,-0.685866,1.332762,7.473590,-0.111651,-1.628392,-0.832259,1.373338,0.802832,0.256889,-2.194766,-1.112622,0.058389,2.011885,0.686490,-1.931431,-1.665637,-1.103929,1.766724,-1.235912
0.308116,-0.158766,-0.640943,-1.303841,0.598798,0.577961,-0.075622,-0.272647,-1.024253,0.653638,1.336096,-0.093901,-0.273007,-0.972211,-0.828180,0.329512,0.045774,-0.279135,-0.387696,-1.468875,-0.474907,0.331463,-0.250778,-0.386322,-1.272373,0.194507
-0.186399,-0.755748,1.041543,2.237413,3.031699,-0.243839,-0.973573,-0.510565,1.350541,7.148039,-0.163869,-1.682168,-0.665819,1.472554,1.013941,0.183938,-2.299454,-0.978425,0.451275,2.120311,0.581177,-1.940056,-1.606342,-0.881129,1.907760,-1.270742
-2.047256,3.186859,1.161768,0.835592,1.006230,-1.996969,3.066466,1.636616,1.249257,1.459767,-1.926172,-3.367467,2.185596,1.594903,1.324201,-1.410634,-3.628809,4.383163,2.123669,1.663223,-0.988500,-2.448551,5.371047,2.487386,2.037957,-0.788158
0.423423,0.071185,-0.041576,-0.378178,-0.084282,1.676490,-0.083087,0.070202,-0.214233,-0.336321,0.466920,0.099438,0.011973,-0.065379,-0.314425,0.420503,0.953515,0.013155,0.116951,-0.191054,0.592797,1.659213,0.105889,0.069404,-0.079967,0.665801
0.126436,-0.393832,0.807265,1.540609,2.243457,-0.067036,-0.463182,-0.379505,1.412184,2.635783,0.133402,-0.833694,-0.442041,1.240585,0.628646,1.178373,-1.006873,-0.590869,-0.629451,0.795196,2.130256,-0.732170,-0.760430,-0.583450,1.456038,-0.634905
-1.321219,1.906629,0.865492,0.700953,0.889092,-1.747808,1.929182,1.159322,0.995194,1.149937,-1.903337,-1.202789,1.343794,1.198979,1.084625,-2.104187,-1.584455,2.579750,1.536094,1.304366,-2.029660,-1.119537,3.455698,1.734892,1.538758,0.476140
0.086459,-0.486123,0.914905,1.838257,2.485494,-0.054420,-0.576564,-0.458254,1.561989,4.509280,0.074854,-1.021663,-0.534853,1.334979,0.538636,0.837558,-1.260837,-0.715452,-0.858478,1.222541,1.727226,-1.009070,-0.949931,-0.709964,1.610890,-0.763020
0.709171,1.570923,0.510697,0.419600,0.488550,-0.293006,1.169522,0.676021,0.619808,0.677426,-0.554151,1.656991,0.803581,0.714671,0.676591,-0.753953,2.199565,1.959515,0.911374,0.798051,-0.776041,0.806424,2.527031,1.017069,0.923210,1.500242
0.025145,-0.597977,0.909395,2.039024,2.881644,-0.073035,-0.717466,-0.556110,1.569528,5.962326,0.024927,-1.230559,-0.649965,1.281398,0.509060,0.602491,-1.555110,-0.861802,-0.982244,1.544497,1.324578,-1.314552,-1.180476,-0.863777,1.589457,-0.906924
0.146714,-0.325616,0.461710,1.070863,2.196913,-0.083084,-0.379053,-0.327081,1.097184,1.005821,0.254057,-0.672908,-0.377036,0.812197,0.558430,1.587265,-0.796773,-0.496721,-0.496672,0.238891,2.228959,-0.491729,-0.618174,-0.494488,0.926748,-0.511119
-0.052152,-0.712469,0.908699,2.156342,3.313628,-0.126869,-0.869112,-0.661589,1.465540,6.909722,-0.041275,-1.434388,-0.765879,1.265584,0.589996,0.417055,-1.867962,-1.003203,-0.628350,1.800278,0.979920,-1.626525,-1.423384,-1.020122,1.603304,-1.061884
0.337046,0.105325,-0.008414,-0.293169,-0.081374,1.613594,-0.101201,0.093719,-0.133851,-0.261201,0.429703,0.162013,0.021432,-0.015193,-0.227746,0.520175,0.996807,0.030838,0.153237,-0.130429,0.703309,1.560854,0.169153,0.095394,-0.013449,0.619809
0.928494,0.627343,0.012719,-0.117769,-0.226828,1.508522,1.218626,0.091829,-0.011350,-0.127918,1.638291,0.950634,0.145663,0.019550,-0.072267,1.512281,0.877246,0.627020,0.117954,-0.026260,0.840228,0.585009,1.233649,0.157616,0.027528,1.352431
-1.149308,2.391593,1.229446,0.892149,1.049668,-1.048086,2.493892,1.690616,1.324789,1.687159,-0.853805,-2.895939,2.468944,1.694170,1.402985,-0.299791,-3.400651,4.098417,2.210160,1.769968,0.120138,-2.519617,3.754054,2.633853,2.166974,-1.175151
0.237016,0.142961,0.014263,-0.226532,-0.088420,1.539871,-0.110036,0.109703,-0.074569,-0.206531,0.418430,0.261075,0.022722,0.019671,-0.158976,0.657642,1.021564,0.038356,0.178262,-0.089906,0.887857,1.374249,0.247981,0.110260,0.033285,0.567411
-2.026432,2.729377,1.064214,0.801292,0.997949,-2.122841,2.724935,1.474310,1.173823,1.358869,-2.256055,-2.912241,1.818395,1.466431,1.256088,-2.078576,-3.223284,3.584259,1.930062,1.554804,-1.813520,-2.101810,4.874023,2.214183,1.877107,-0.398753
-0.097151,-0.758598,0.933011,2.194037,3.460365,-0.166576,-0.935470,-0.691329,1.417176,7.184441,-0.088418,-1.526506,-0.810318,1.302187,0.673161,0.338155,-2.022898,-1.048118,-0.338803,1.902794,0.854640,-1.772653,-1.524895,-1.079302,1.661832,-1.138874
0.809090,0.463744,-0.058726,-0.196673,-0.326463,1.436221,1.119379,0.013844,-0.105315,-0.240010,1.684425,0.915994,0.059397,-0.081814,-0.182064,1.491369,0.854812,0.431459,0.008237,-0.149687,0.799684,0.432916,0.923653,0.043265,-0.104563,1.284807
0.128527,0.182914,0.027456,-0.176183,-0.104146,1.459533,-0.107375,0.118417,-0.033350,-0.170226,0.427933,0.403275,0.016275,0.040765,-0.107299,0.821221,1.032066,0.032793,0.193027,-0.067991,1.110714,1.141031,0.344651,0.114899,0.062246,0.513356
-0.703803,1.704024,0.733476,0.604303,0.763233,-1.365077,1.571304,0.972297,0.864668,0.998170,-1.545921,0.038731,1.134361,1.019792,0.946483,-1.818970,-0.177471,2.310100,1.295092,1.124792,-1.802216,-0.368539,2.866562,1.456516,1.311405,0.983205
-0.327138,-0.122503,1.223383,1.558378,1.625593,-0.371589,-0.175032,0.672337,1.481713,3.490839,-0.315832,-1.852592,0.783948,1.728621,1.490734,0.050957,-2.559702,0.298572,1.630287,2.151748,0.453922,-2.028537,-0.582346,0.914051,2.246385,-1.274716
0.409388,-0.117319,-0.536713,-1.366387,0.260532,0.873346,-0.007401,-0.242384,-1.235238,0.070185,1.278284,0.003124,-0.233328,-0.816839,-0.911179,0.097345,0.229942,-0.222924,-0.348609,-1.397753,-0.540956,0.511642,-0.170336,-0.339845,-1.066357,0.347306
0.159190,-0.274309,-0.222216,0.328548,2.210061,-0.037352,-0.304435,-0.301028,0.491283,0.870842,0.556872,-0.508320,-0.336986,-0.156539,0.198530,1.551603,-0.583503,-0.427039,-0.437810,-0.422281,1.560300,-0.259014,-0.506401,-0.443020,-0.217119,-0.342927
0.021899,0.223946,0.032600,-0.139994,-0.126699,1.375800,-0.092206,0.120438,-0.007666,-0.148719,0.453248,0.589969,0.002003,0.050294,-0.071705,0.987441,1.033659,0.019895,0.198598,-0.062729,1.311963,0.903755,0.457421,0.109842,0.076205,0.457716
-0.136997,-0.802962,0.968254,2.220877,3.497330,-0.199534,-1.004189,-0.687300,1.355124,7.392562,-0.131516,-1.624830,-0.823249,1.359175,0.785687,0.260684,-2.192339,-1.092502,-0.002284,1.989521,0.727029,-1.921250,-1.636303,-1.096211,1.748165,-1.226591
-0.016706,-0.639538,0.905140,2.096532,3.053720,-0.104436,-0.772661,-0.589354,1.546395,6.342706,-0.016075,-1.320837,-0.687254,1.265568,0.538040,0.524926,-1.695395,-0.910572,-0.906349,1.653911,1.204237,-1.446707,-1.271795,-0.914999,1.582307,-0.973686
0.686935,0.323975,-0.121301,-0.266431,-0.413525,1.297041,0.958727,-0.054660,-0.188321,-0.339864,1.662518,0.904353,-0.015529,-0.170907,-0.279713,1.379677,0.866910,0.267059,-0.088379,-0.258117,0.720081,0.302070,0.654119,-0.057185,-0.221035,1.204596
-0.196389,-0.766779,1.021776,2.214029,2.978075,-0.257446,-0.983515,-0.543740,1.341737,7.068930,-0.180615,-1.706893,-0.699923,1.444764,0.978016,0.183983,-2.342573,-1.000361,0.401166,2.080919,0.608589,-1.973224,-1.621581,-0.926491,1.871998,-1.286383
0.049801,-0.524829,0.922362,1.921328,2.603692,-0.075440,-0.624895,-0.488196,1.584869,5.025964,0.038273,-1.109806,-0.570082,1.326078,0.504031,0.750749,-1.386497,-0.764656,-0.936057,1.351801,1.605724,-1.134029,-1.031906,-0.758049,1.614712,-0.823463
-0.066647,0.262397,0.031426,-0.115214,-0.153692,1.273336,-0.064012,0.117527,0.005304,-0.137822,0.491430,0.799218,-0.017588,0.050712,-0.048344,1.128750,1.030500,0.002045,0.196753,-0.071362,1.443807,0.695050,0.578079,0.098400,0.078332,0.400446
-1.727514,2.173653,0.943577,0.741581,0.952319,-1.991702,2.274952,1.283927,1.067518,1.249041,-2.214254,-2.032663,1.503981,1.303823,1.154374,-2.258858,-2.462089,2.876978,1.694222,1.403352,-2.100355,-1.592109,4.007986,1.919176,1.671214,0.078917
1.720793,0.544988,-0.035568,-0.144933,-0.529281,0.243695,0.731838,0.019920,-0.100253,-0.273768,0.238668,0.482151,0.172754,-0.053038,-0.149888,-0.404075,0.910662,0.644754,-0.008400,-0.206161,-0.708288,0.532981,1.082200,0.120807,-0.075689,0.055911
-0.116903,0.293149,0.025557,-0.099755,-0.183538,1.154438,-0.022179,0.110335,0.008328,-0.135637,0.538414,0.981604,-0.040503,0.044305,-0.035062,1.219232,1.025077,-0.010722,0.188483,-0.090596,1.471179,0.535001,0.697198,0.082532,0.071435,0.342197
-1.948141,3.107434,1.134760,0.809877,1.009193,-1.906696,3.041231,1.602356,1.222952,1.447901,-1.751845,-3.329311,2.132031,1.557287,1.290454,-1.136983,-3.692628,4.274045,2.084522,1.623964,-0.664930,-2.463743,5.254227,2.432818,1.989370,-0.835824
0.095653,-0.425202,0.864142,1.649454,2.300599,-0.081808,-0.501018,-0.401573,1.476477,3.206273,0.093052,-0.910733,-0.468883,1.299979,0.609611,1.072459,-1.113261,-0.632468,-0.694468,0.951784,2.025556,-0.845728,-0.826271,-0.620515,1.543208,-0.688943
-0.097291,0.310132,0.016272,-0.091579,-0.215988,1.026225,0.032648,0.099076,0.003600,-0.140335,0.587493,1.093779,-0.064277,0.032803,-0.030325,1.239811,1.021297,-0.012124,0.174209,-0.116994,1.380246,0.429994,0.798580,0.063324,0.057587,0.283793
1.595245,0.453802,-0.032899,-0.131656,-0.469668,0.352564,0.631173,0.025467,-0.089339,-0.246272,0.386584,0.551664,0.059121,-0.045004,-0.123479,-0.135572,1.148920,0.543557,0.017762,-0.221590,-0.438721,0.455636,1.009200,0.078527,-0.059147,0.015972
0.031764,0.304497,0.004805,-0.089456,-0.250766,0.903004,0.100964,0.084692,-0.007027,-0.150390,0.629640,1.107664,-0.085086,0.017634,-0.033084,1.176359,1.023781,0.009844,0.154246,-0.146755,1.183861,0.372572,0.869082,0.044298,0.038490,0.226585
1.366752,0.375640,-0.030106,-0.118776,-0.414703,0.460760,0.513858,0.032594,-0.074734,-0.221443,0.516284,0.650486,-0.022388,-0.037437,-0.098005,0.187355,1.204506,0.426980,0.043636,-0.223633,-0.113158,0.401629,0.950752,0.047763,-0.043885,0.025111
0.286778,0.293811,-0.007570,-0.091837,-0.287735,0.785704,0.182255,0.068797,-0.021802,-0.164065,0.654369,1.042898,-0.097668,0.000366,-0.041868,1.026190,1.042972,0.072339,0.129277,-0.176137,0.909730,0.350897,0.905363,0.029527,0.015667,0.170541
1.035339,0.320913,-0.026784,-0.107316,-0.367892,0.566427,0.392423,0.041642,-0.057506,-0.199562,0.606234,0.779573,-0.072658,-0.029677,-0.074970,0.510799,1.155059,0.298680,0.071529,-0.218009,0.238608,0.368909,0.922955,0.029181,-0.029108,0.062416
0.645708,0.295182,-0.018962,-0.097974,-0.326657,0.673648,0.278919,0.053687,-0.039251,-0.180548,0.650432,0.921257,-0.095794,-0.016547,-0.055984,0.798135,1.088851,0.173334,0.100805,-0.201215,0.587496,0.352579,0.915657,0.023152,-0.008256,0.114713
-0.060461,-0.682251,0.910074,2.147663,3.243587,-0.138899,-0.832029,-0.628279,1.510673,6.709635,-0.059051,-1.414011,-0.727511,1.267786,0.583120,0.443582,-1.844306,-0.960876,-0.720252,1.767122,1.072894,-1.584952,-1.368362,-0.971032,1.598908,-1.044281
0.518662,-0.074160,-0.435276,-1.332633,0.050606,1.174077,0.045684,-0.194699,-1.280944,-0.468813,1.091818,0.076235,-0.181651,-0.661925,-0.913036,0.027536,0.402491,-0.161267,-0.282972,-1.145326,-0.368294,0.712592,-0.092910,-0.271168,-0.864197,0.487296
0.121762,-0.349998,0.607090,1.250408,2.224559,-0.100076,-0.408338,-0.342223,1.217720,1.403836,0.195920,-0.738736,-0.396217,0.999272,0.615547,1.484301,-0.885196,-0.530285,-0.532561,0.432047,2.205915,-0.594471,-0.669762,-0.520948,1.156156,-0.563869
-0.991589,2.166863,1.202442,0.857156,1.040306,-0.927494,2.279723,1.666008,1.294000,1.672598,-0.756765,-2.781196,2.440791,1.654708,1.355782,-0.235085,-3.372251,3.844482,2.185913,1.725149,0.197163,-2.521934,3.366409,2.597624,2.117155,-1.237533
0.011055,-0.565491,0.919892,2.000758,2.754932,-0.099195,-0.676974,-0.519669,1.591399,5.528693,0.000312,-1.202646,-0.607675,1.305007,0.495026,0.662165,-1.521485,-0.814866,-0.968755,1.473911,1.475103,-1.264365,-1.119460,-0.809012,1.606342,-0.887553
0.083623,1.608302,0.592267,0.487771,0.591553,-0.794360,1.300280,0.783271,0.713178,0.805306,-1.055490,1.362751,0.926938,0.826665,0.779749,-1.384582,1.595350,2.093195,1.054287,0.919600,-1.447375,0.498119,2.575952,1.175292,1.066001,1.409791
1.369087,1.325119,0.329235,0.230271,0.230368,0.688186,1.152563,0.456289,0.398639,0.384123,0.277692,1.652378,0.561036,0.463533,0.416184,0.078352,2.364021,1.527942,0.618372,0.507865,-0.145100,1.312379,2.304875,0.693548,0.601514,1.609137
-0.107148,-0.730571,0.927293,2.186069,3.413416,-0.178583,-0.901967,-0.669176,1.454683,7.041576,-0.106654,-1.513476,-0.778791,1.293096,0.655093,0.356688,-2.007799,-1.010433,-0.426734,1.872913,0.930568,-1.738837,-1.475272,-1.040662,1.645750,-1.123241
-1.267842,1.810955,0.817058,0.658857,0.851172,-1.712722,1.837300,1.093394,0.948356,1.109549,-1.978023,-0.820154,1.267898,1.132649,1.030799,-2.191618,-1.286259,2.448966,1.454120,1.236767,-2.137975,-0.890480,3.210864,1.635017,1.454581,0.650351
-2.009735,2.614421,1.029146,0.772857,0.993771,-2.127667,2.681740,1.423310,1.140035,1.346299,-2.245208,-2.843394,1.734302,1.417645,1.216476,-1.883162,-3.259902,3.409952,1.871627,1.504726,-1.481685,-2.074197,4.697327,2.132512,1.814195,-0.381040
-0.326140,-0.239156,1.180581,1.507560,1.590827,-0.385527,-0.335742,0.589135,1.438148,3.467601,-0.333554,-1.872024,0.643058,1.669948,1.420011,0.053179,-2.600952,0.074739,1.576271,2.083780,0.490118,-2.084054,-0.776272,0.773828,2.171509,-1.314797
-0.150165,-0.783961,0.956309,2.209239,3.456118,-0.216411,-0.981402,-0.684523,1.378346,7.289201,-0.154556,-1.621571,-0.810317,1.341231,0.760776,0.267858,-2.190314,-1.068627,-0.072136,1.959991,0.782348,-1.903792,-1.601063,-1.083231,1.723412,-1.215795
0.611064,-0.033801,-0.339237,-1.244958,-0.063839,1.447457,0.077304,-0.136057,-1.049648,-0.714273,0.864124,0.126103,-0.124493,-0.516401,-0.880989,0.043002,0.565594,-0.100955,-0.199800,-0.856946,-0.095279,0.940966,-0.027171,-0.189269,-0.674578,0.614101
-0.207965,-0.774234,1.000692,2.187817,2.926826,-0.266689,-0.986931,-0.573890,1.333902,6.979576,-0.203179,-1.727827,-0.727478,1.414665,0.937629,0.184128,-2.373186,-1.016485,0.348075,2.036863,0.645732,-2.010728,-1.630147,-0.964503,1.832920,-1.300220
0.062796,-0.459254,0.897521,1.751819,2.374732,-0.097287,-0.542599,-0.426657,1.530288,3.806360,0.053446,-0.993486,-0.498598,1.326310,0.570599,0.963899,-1.228927,-0.676726,-0.775756,1.104555,1.906886,-0.964971,-0.898281,-0.661732,1.587951,-0.746090
0.137684,-0.294587,0.023703,0.607857,2.296495,-0.077636,-0.333442,-0.306158,0.715604,0.843848,0.443744,-0.575664,-0.348853,0.196598,0.350185,1.588925,-0.674525,-0.454633,-0.444929,-0.185048,1.712638,-0.362667,-0.550867,-0.456898,0.214403,-0.409379
-0.029627,-0.607964,0.913562,2.072779,2.941354,-0.126167,-0.733272,-0.553626,1.580716,6.009855,-0.039322,-1.298560,-0.646775,1.281951,0.516900,0.571907,-1.666621,-0.865729,-0.943220,1.598037,1.335397,-1.401282,-1.212780,-0.862694,1.593834,-0.955596
