-0.746124,-0.231867,1.787879,2.631384,3.478533,-0.724331,0.599788,1.775178,2.472569,3.350503,-0.656392,-0.508046,1.970157,2.491180,3.240877,-0.743892,-0.502163,2.559535,2.440888,3.206997,-0.855662,0.278114,-0.521002,2.531467,3.189431
-0.941073,2.497926,2.416076,3.627786,4.702328,-0.910858,2.166314,2.406965,3.305391,4.505236,-0.907622,0.200640,2.589053,3.371448,4.382541,-1.283406,0.427937,3.495226,3.327880,4.334017,-1.477875,2.052306,4.145381,3.411738,4.319534
0.678241,0.782783,1.363063,1.482048,-0.802019,0.798911,0.874015,1.106384,1.821320,1.861006,0.880148,0.927991,1.194050,1.932030,2.279436,0.910014,1.002092,1.269527,0.575279,2.346382,0.911284,1.097085,1.355856,1.606939,2.533717
0.516573,1.415198,2.863088,5.400027,-1.331734,0.631675,1.529953,2.029915,3.526000,1.594818,0.576614,1.684454,2.143500,4.095862,5.239361,0.425883,1.893484,2.299237,2.699426,5.097750,0.395890,2.065647,2.423253,2.879286,5.349264
-0.704832,2.122020,2.947055,5.019046,6.857572,-1.150078,1.427885,2.881382,4.181198,5.801463,-0.997218,1.243426,2.957241,4.116515,5.900879,-0.972322,1.467549,3.282361,4.006448,5.654216,-0.830415,-0.752153,3.589746,4.084742,5.308572
-0.641498,2.599351,3.066387,4.803125,6.572419,-0.776926,1.388719,3.094473,4.382269,5.929093,-0.685682,0.500626,3.217682,4.274731,5.838778,-0.719318,0.304440,3.582035,4.278709,5.684314,-0.560671,-0.293239,3.733395,4.416155,5.502458
-0.694159,-0.291296,1.723462,2.541073,3.376192,-0.672345,0.548892,1.703619,2.387262,3.243380,-0.605628,-0.510257,1.864240,2.403480,3.129628,-0.676615,-0.515432,2.022928,2.350028,3.095866,-0.780378,0.174816,-0.511267,2.428960,3.078638
0.689304,0.838260,1.479013,1.702679,-0.914173,0.809067,0.930728,1.214705,1.978424,1.876749,0.879146,0.990850,1.281629,2.089380,2.521677,0.897857,1.070633,1.359148,0.607491,2.533447,0.894872,1.200854,1.446991,1.730618,2.726337
-0.644389,-0.311152,1.653956,2.457314,3.283820,-0.624694,0.487638,1.616053,2.306261,3.145185,-0.563440,-0.512647,1.727442,2.312542,3.025705,-0.620675,-0.525775,1.521680,2.247343,2.990486,-0.712959,0.086941,-0.492429,2.305315,2.966947
-0.965258,2.624835,2.367156,3.526841,4.566638,-0.986396,1.714081,2.362504,3.234390,4.383749,-1.006098,0.123971,2.562596,3.301910,4.275167,-1.376143,0.270587,3.598289,3.263167,4.236478,-1.533112,1.934348,4.209438,3.352150,4.229567
-0.694195,1.806546,2.778625,5.166257,7.202057,-1.268426,1.424965,2.695055,3.848394,5.203517,-1.216063,1.433305,2.766660,3.878818,5.864932,-1.122324,2.186447,2.989531,3.752330,5.522588,-0.834847,-0.498207,2.957758,3.816209,5.014266
-0.597433,-0.319938,1.558827,2.371037,3.197942,-0.581310,0.422504,1.495605,2.210986,3.050930,-0.528512,-0.515939,1.561299,2.192593,2.915566,-0.575754,-0.532738,1.084102,2.105353,2.868284,-0.653294,0.013311,-0.471651,2.137317,2.823889
-0.554041,-0.326817,1.431300,2.251859,3.101981,-0.543004,0.360054,1.362833,2.069328,2.932213,-0.499249,-0.519858,1.402279,2.025795,2.758912,-0.539119,-0.536567,0.728506,1.929400,2.689558,-0.601166,-0.046659,-0.452638,1.950949,2.621062
-0.059562,1.683356,3.229851,7.215536,-0.368630,-0.218232,1.695634,2.482827,3.662046,1.277251,-0.374568,1.870543,2.596964,4.706167,6.693526,-0.659529,2.327830,2.772374,3.450917,6.193340,-0.495097,1.678590,2.842646,3.527555,6.190195
0.693361,0.898567,1.618090,1.984157,-1.025603,0.812611,0.993426,1.313979,2.163436,1.893699,0.870595,1.060602,1.373166,2.279400,2.809484,0.875447,1.147670,1.457522,0.710009,2.751445,0.867909,1.311837,1.548902,1.855014,2.956906
-0.558400,1.708349,2.653268,5.428925,8.048962,-1.072894,1.501513,2.584640,3.551005,4.282465,-1.142148,1.563722,2.667396,3.698003,5.910291,-1.200827,2.323703,2.848033,3.598988,5.500873,-0.808862,0.238220,2.819829,3.662757,4.800346
-0.514915,-0.336792,1.304872,2.080559,2.944884,-0.510274,0.303363,1.243624,1.899529,2.742653,-0.473959,-0.523936,1.268078,1.852847,2.545309,-0.506947,-0.538142,0.461937,1.764675,2.472020,-0.555633,-0.096507,-0.436355,1.784241,2.402532
-0.625900,2.437527,3.066716,4.753779,6.527990,-0.746851,1.293305,3.112604,4.382526,5.902133,-0.664282,0.409697,3.249242,4.273016,5.800625,-0.682629,0.136603,3.585923,4.299263,5.658699,-0.544947,-0.178797,3.319509,4.449970,5.499035
-0.480477,-0.349720,1.195008,1.907065,2.726698,-0.481652,0.255001,1.140787,1.742997,2.527348,-0.451694,-0.527662,1.152007,1.699695,2.336862,-0.479182,-0.537887,0.270338,1.621330,2.270481,-0.516241,-0.138723,-0.423292,1.640516,2.207211
-0.449769,-0.363522,1.097683,1.752624,2.520491,-0.455770,0.216325,1.050036,1.606515,2.332414,-0.431970,-0.530590,1.049126,1.565882,2.153413,-0.455572,-0.535849,0.137417,1.496634,2.094501,-0.481790,-0.173780,-0.412703,1.514062,2.036888
-0.989116,2.742286,2.313406,3.423214,4.426547,-1.046254,1.289637,2.311105,3.158507,4.259751,-1.071667,0.043263,2.529014,3.225678,4.163272,-1.435059,0.088038,3.693362,3.189213,4.132475,-1.558185,1.754041,4.042607,3.282540,4.131024
-0.698934,2.222579,2.967741,4.986336,6.815472,-1.099215,1.428782,2.910096,4.220154,5.849750,-0.928883,1.175044,2.986717,4.144878,5.895800,-0.921054,1.267082,3.332789,4.044387,5.663863,-0.777516,-0.729615,3.787005,4.127378,5.343440
-0.421916,-0.374805,1.009681,1.614645,2.334646,-0.432840,0.185515,0.967184,1.483714,2.158395,-0.414664,-0.532346,0.956325,1.444526,1.989617,-0.435585,-0.532027,0.046507,1.382434,1.936194,-0.451259,-0.202357,-0.403106,1.398745,1.882888
-0.396384,-0.378187,0.926060,1.484384,2.158957,-0.411351,0.160364,0.888401,1.366559,1.993695,-0.398457,-0.531088,0.869251,1.328974,1.834560,-0.417730,-0.525266,-0.015524,1.273471,1.785410,-0.423903,-0.224778,-0.392310,1.289028,1.735806
-0.369279,-0.367439,0.840957,1.351818,1.977724,-0.387107,0.140241,0.807371,1.246760,1.824345,-0.379163,-0.521835,0.782518,1.211474,1.676276,-0.397453,-0.511316,-0.055582,1.161685,1.631594,-0.395799,-0.239983,-0.375705,1.176591,1.586383
-0.333680,-0.326160,0.749590,1.210376,1.781013,-0.351928,0.127232,0.719691,1.117584,1.641852,-0.346402,-0.491143,0.693275,1.085306,1.506422,-0.363090,-0.478420,-0.067452,1.040952,1.466614,-0.360182,-0.240777,-0.340351,1.054195,1.425980
0.689645,0.967800,1.777938,2.336140,-1.127124,0.808558,1.066009,1.412950,2.374100,1.905613,0.852911,1.141682,1.476510,2.502209,3.140451,0.840634,1.238614,1.570300,0.906938,3.003891,0.828400,1.438425,1.666336,1.992678,3.230570
-0.345857,1.690103,2.660682,5.876180,4.839407,-0.721819,1.596793,2.536366,3.433502,3.005134,-0.845501,1.707910,2.632565,3.736604,6.147124,-1.072482,2.296843,2.805502,3.529912,5.674868,-0.744149,0.980451,2.819587,3.598355,4.867522
-0.609929,2.236911,3.062487,4.699098,6.478853,-0.730390,1.161793,3.128175,4.377064,5.863504,-0.655583,0.350167,3.281988,4.264672,5.755260,-0.653497,-0.015792,3.559680,4.315209,5.625518,-0.555916,-0.051078,3.022989,4.482496,5.487015
-1.006749,2.799509,2.255592,3.318978,4.289406,-1.077341,0.989394,2.253518,3.078666,4.136468,-1.093478,-0.051500,2.487330,3.143896,4.048498,-1.443717,-0.086780,3.773252,3.107103,4.023554,-1.546512,1.535086,3.442434,3.203829,4.025433
0.430270,1.482043,3.076186,6.211711,-1.355593,0.532852,1.591338,2.127936,3.626863,1.377816,0.452533,1.763173,2.247425,4.420192,5.682177,0.271370,2.011565,2.411552,2.880467,5.643274,0.253332,2.085998,2.532795,3.020967,5.824917
-0.710936,1.836779,2.801819,5.109624,7.110992,-1.277863,1.404213,2.718013,3.905110,5.351937,-1.178420,1.387671,2.785962,3.912273,5.848291,-1.077169,2.040300,3.028940,3.784518,5.523091,-0.818306,-0.633028,3.004838,3.847596,5.053973
0.676614,1.045008,1.954130,2.753593,-1.207813,0.795355,1.146557,1.518784,2.593737,1.902502,0.824374,1.232992,1.591182,2.753209,3.498336,0.792048,1.342807,1.695890,1.242555,3.296545,0.775703,1.575635,1.797040,2.143954,3.543860
-0.691256,2.348169,2.986820,4.955648,6.776257,-1.043500,1.431844,2.939035,4.255457,5.887181,-0.862712,1.087836,3.016505,4.170757,5.891008,-0.870340,1.069016,3.384150,4.082158,5.672334,-0.719820,-0.686341,3.987485,4.170617,5.375295
0.141104,1.635679,3.460517,7.949172,-1.245019,0.131710,1.702106,2.382236,3.757474,1.053166,-0.016750,1.897580,2.504404,5.021739,6.717213,-0.275477,2.273395,2.680099,3.299682,6.551100,-0.211632,1.954977,2.778473,3.386119,6.726532
-1.013444,2.798050,2.193388,3.214237,4.153170,-1.078239,0.809359,2.189849,2.994827,4.012619,-1.077871,-0.164648,2.436479,3.056166,3.930946,-1.403533,-0.234507,3.835977,3.016876,3.909655,-1.500933,1.300739,2.447553,3.116125,3.912344
-0.869534,1.951845,2.572322,4.035327,5.294649,-0.670937,2.616611,2.525911,3.537463,4.987546,-0.567592,0.794795,2.635296,3.594911,4.775820,-0.950319,0.306500,2.993466,3.509162,4.669272,-1.125598,1.433331,3.203454,3.565092,4.608178
-0.616844,1.707651,2.661273,5.303596,7.768576,-1.160784,1.458914,2.589312,3.582525,4.430321,-1.186495,1.505452,2.665955,3.709839,5.848986,-1.174953,2.285047,2.852065,3.606521,5.451979,-0.762282,-0.006931,2.806671,3.667407,4.808551
-1.006391,2.576322,2.126945,3.109472,4.018558,-1.053933,0.720705,2.121196,2.907067,3.888771,-1.035639,-0.286706,2.376512,2.962745,3.810794,-1.326258,-0.348506,3.874549,2.919877,3.791047,-1.429073,1.069909,1.302047,3.020993,3.792130
0.651471,1.128980,2.148290,3.250857,-1.262805,0.770450,1.233623,1.634041,2.819038,1.869399,0.782860,1.333505,1.716192,3.033229,3.884227,0.726680,1.460739,1.832468,1.723871,3.638226,0.706709,1.714466,1.938881,2.309882,3.905031
-0.682239,2.484647,3.004025,4.925792,6.738323,-0.985311,1.434222,2.967842,4.286469,5.913696,-0.800485,0.982524,3.046076,4.193759,5.884595,-0.821721,0.871439,3.438282,4.119444,5.678237,-0.660671,-0.625538,4.138260,4.213916,5.403577
-0.878198,2.019268,2.527597,3.930308,5.141958,-0.690566,2.713199,2.489197,3.470985,4.856775,-0.577388,0.609625,2.610531,3.531278,4.669172,-0.974133,0.391581,3.050764,3.454700,4.576172,-1.177563,1.631614,3.301828,3.515990,4.526092
-0.983980,2.003219,2.055984,3.003482,3.886188,-1.011529,0.686224,2.048173,2.814690,3.764047,-0.975847,-0.397904,2.307584,2.863259,3.686713,-1.224867,-0.432509,3.863679,2.816943,3.666631,-1.339516,0.854996,0.385330,2.919272,3.664337
-0.719843,1.876500,2.827082,5.063230,7.034660,-1.269709,1.388418,2.744491,3.961737,5.479592,-1.125770,1.340055,2.809630,3.948272,5.836591,-1.031678,1.866698,3.076754,3.821500,5.530956,-0.798179,-0.731857,3.073936,3.884412,5.097551
-0.166324,1.678070,2.951226,6.609898,0.620913,-0.401735,1.653766,2.494657,3.491880,1.162289,-0.543966,1.807969,2.600707,4.269859,6.480485,-0.817502,2.299605,2.773642,3.470427,5.934869,-0.555448,1.445308,2.820244,3.542001,5.552922
-0.948786,1.183477,1.981220,2.895526,3.752397,-0.959032,0.682651,1.972208,2.717500,3.637390,-0.906258,-0.477892,2.230592,2.758696,3.557973,-1.115317,-0.490893,3.778976,2.710123,3.536423,-1.241083,0.662057,-0.129480,2.812842,3.530223
-0.890224,2.098008,2.482263,3.828016,4.992417,-0.729370,2.737455,2.452271,3.403568,4.730560,-0.623377,0.456033,2.587511,3.466740,4.563325,-1.023484,0.431009,3.122791,3.399657,4.482207,-1.248492,1.774217,3.415708,3.467043,4.442740
-0.436724,1.675953,2.613042,5.627029,7.379501,-0.867063,1.543300,2.530987,3.428078,3.556070,-0.963582,1.632943,2.619378,3.650830,5.990889,-1.128753,2.267060,2.791629,3.524144,5.547106,-0.728541,0.694711,2.781858,3.588022,4.749215
-0.671935,2.591394,3.019038,4.895502,6.700631,-0.927566,1.432389,2.995850,4.312459,5.930475,-0.744207,0.862663,3.075000,4.213441,5.875200,-0.776267,0.678320,3.493950,4.155518,5.680170,-0.604009,-0.549535,4.182865,4.256357,5.427675
-0.904925,0.449773,1.904874,2.786887,3.622322,-0.901609,0.687121,1.895860,2.617495,3.509730,-0.833772,-0.524180,2.148792,2.652130,3.426865,-1.008098,-0.529214,3.585539,2.603055,3.403237,-1.140460,0.495432,-0.371915,2.705199,3.393713
0.612099,1.216233,2.355440,3.836969,-1.290595,0.731086,1.323005,1.754653,3.044375,1.786186,0.723766,1.439157,1.846238,3.338340,4.295810,0.640660,1.588552,1.974925,2.141801,4.037780,0.619659,1.838516,2.085786,2.482112,4.308344
0.335498,1.538179,3.249919,6.966176,-1.370300,0.416053,1.636927,2.216434,3.669759,1.125859,0.311091,1.822767,2.338702,4.691917,6.096317,0.103139,2.113932,2.508385,3.035088,6.123740,0.109075,2.069156,2.622944,3.148323,6.228606
-0.854806,-0.023761,1.828657,2.678518,3.494580,-0.840463,0.684656,1.821038,2.516200,3.382371,-0.763554,-0.544329,2.064449,2.545809,3.294718,-0.907472,-0.552750,3.267199,2.498228,3.269107,-1.042889,0.354075,-0.468506,2.598978,3.257595
-0.663219,1.713166,2.675754,5.203706,7.507113,-1.227887,1.421349,2.598934,3.633561,4.656761,-1.203312,1.452082,2.669896,3.731486,5.803638,-1.133540,2.222040,2.864519,3.620693,5.420997,-0.723604,-0.230394,2.804111,3.679234,4.830596
-0.906170,2.188072,2.436477,3.726938,4.847805,-0.786131,2.642009,2.414760,3.334979,4.608161,-0.703180,0.331455,2.565542,3.401523,4.457040,-1.099680,0.416586,3.208233,3.343769,4.387141,-1.332847,1.850217,3.549720,3.417495,4.358422
-0.722179,1.928433,2.853738,5.025176,6.967120,-1.245726,1.377486,2.773747,4.017014,5.588581,-1.061933,1.291990,2.836933,3.985868,5.832488,-0.984731,1.674737,3.130784,3.862101,5.544296,-0.770398,-0.792473,3.171064,3.925793,5.143655
-0.800726,-0.254964,1.755645,2.572708,3.371752,-0.779615,0.666850,1.749659,2.417021,3.258138,-0.698444,-0.548680,1.975757,2.443882,3.165115,-0.816854,-0.565293,2.790611,2.399157,3.138328,-0.951687,0.236196,-0.492941,2.496934,3.126993
-0.660136,2.639934,3.031589,4.863008,6.661935,-0.872962,1.413983,3.022535,4.332881,5.937540,-0.695810,0.734792,3.103457,4.229439,5.861066,-0.733873,0.489096,3.547580,4.189627,5.676966,-0.554254,-0.459782,4.085992,4.297443,5.447086
-0.745543,-0.342187,1.687100,2.471824,3.255866,-0.721490,0.629387,1.679242,2.323026,3.139200,-0.639245,-0.545951,1.879931,2.348771,3.041691,-0.736847,-0.570150,2.207622,2.305235,3.014930,-0.866008,0.137309,-0.482915,2.395869,3.005370
0.034658,1.651665,3.388059,7.710066,-0.880451,-0.040402,1.689653,2.425145,3.629657,0.701352,-0.191871,1.877823,2.541521,4.934987,6.766356,-0.459379,2.293307,2.715696,3.367640,6.394284,-0.314947,1.807569,2.795434,3.445374,6.597595
-0.926357,2.291811,2.389878,3.625016,4.707644,-0.856711,2.372317,2.375711,3.265018,4.486265,-0.806574,0.230437,2.543391,3.335147,4.349196,-1.196506,0.346802,3.304405,3.285888,4.290676,-1.420487,1.854446,3.690830,3.365817,4.272553
-0.691629,-0.362518,1.620797,2.378991,3.148894,-0.667654,0.573202,1.605147,2.236035,3.028873,-0.588437,-0.541389,1.769171,2.258583,2.927860,-0.667914,-0.571478,1.628963,2.211633,2.901456,-0.787649,0.054718,-0.458448,2.289689,2.891654
-0.639886,-0.356524,1.548381,2.292363,3.052238,-0.618233,0.504572,1.514524,2.152505,2.927437,-0.546430,-0.537880,1.629407,2.163821,2.820914,-0.610895,-0.570359,1.131163,2.104972,2.792722,-0.716948,-0.014783,-0.429498,2.161816,2.775262
0.558392,1.301890,2.566610,4.503686,-1.299539,0.675303,1.409482,1.873314,3.240685,1.637472,0.647324,1.543689,1.974569,3.651976,4.720248,0.535605,1.720308,2.115302,2.414872,4.499079,0.516889,1.936417,2.229357,2.652901,4.741047
-0.591052,-0.345271,1.450099,2.201674,2.961991,-0.573313,0.431236,1.393045,2.053025,2.828799,-0.511699,-0.535820,1.462033,2.039652,2.705977,-0.564748,-0.566806,0.736081,1.960100,2.665075,-0.653991,-0.072391,-0.401328,1.992421,2.626720
-0.950345,2.410241,2.341576,3.521355,4.567978,-0.933940,1.994649,2.333726,3.193399,4.361881,-0.916022,0.145460,2.519273,3.266395,4.239416,-1.298772,0.227659,3.406053,3.224179,4.192271,-1.498010,1.787374,3.800250,3.309894,4.183604
-0.646589,2.595184,3.041262,4.826482,6.621396,-0.824272,1.377290,3.047379,4.347563,5.934697,-0.657369,0.608974,3.131691,4.241188,5.840540,-0.693764,0.305629,3.591930,4.220906,5.667798,-0.516343,-0.355810,3.835470,4.336832,5.461064
-0.719333,1.995740,2.880964,4.993657,6.910960,-1.208423,1.371334,2.805003,4.070838,5.679609,-0.991251,1.243254,2.866945,4.023949,5.832119,-0.935281,1.474029,3.189211,3.905014,5.562008,-0.733481,-0.815540,3.301880,3.970749,5.190738
-0.545970,-0.336112,1.323794,2.077646,2.860031,-0.533636,0.360607,1.264693,1.909548,2.704193,-0.482448,-0.534762,1.308748,1.873602,2.544955,-0.525240,-0.561617,0.447576,1.788249,2.483466,-0.598783,-0.118838,-0.376400,1.813011,2.424097
-0.505217,-0.331332,1.202107,1.908255,2.698553,-0.499791,0.295963,1.150829,1.745455,2.514185,-0.456562,-0.534101,1.179248,1.706459,2.335939,-0.490741,-0.555144,0.247160,1.629958,2.272705,-0.550385,-0.156959,-0.354832,1.653254,2.213697
-0.519041,1.663205,2.593098,5.442292,8.232458,-0.995777,1.490859,2.525634,3.464211,3.877322,-1.056435,1.561134,2.606533,3.615708,5.871052,-1.146304,2.235632,2.779696,3.518284,5.434491,-0.687773,0.414505,2.746682,3.577954,4.696511
-0.469520,-0.330943,1.097360,1.741748,2.487149,-0.470306,0.240864,1.052765,1.596335,2.307032,-0.433886,-0.533385,1.067060,1.561185,2.136812,-0.461401,-0.547575,0.111726,1.494749,2.080362,-0.508726,-0.188639,-0.336831,1.516319,2.027126
-0.697829,1.726494,2.695165,5.127051,7.336721,-1.273874,1.389166,2.613975,3.688516,4.882350,-1.194931,1.402823,2.679634,3.760111,5.771381,-1.084328,2.128924,2.886871,3.642204,5.403843,-0.695467,-0.427496,2.814630,3.698892,4.862863
-0.437867,-0.333024,1.004954,1.595064,2.290936,-0.443651,0.196956,0.966485,1.467074,2.122253,-0.414495,-0.532332,0.967900,1.433879,1.963007,-0.436940,-0.539209,0.021549,1.375917,1.913447,-0.472547,-0.214472,-0.321520,1.396010,1.865240
-0.409122,-0.334130,0.921694,1.464690,2.115635,-0.420096,0.162727,0.888071,1.351285,1.958243,-0.398043,-0.530396,0.878876,1.318933,1.808498,-0.416726,-0.530158,-0.039341,1.267742,1.763976,-0.440455,-0.235173,-0.307815,1.286752,1.719429
-0.976836,2.536757,2.289685,3.414910,4.422549,-1.008595,1.566350,2.286585,3.118166,4.233225,-1.009271,0.065619,2.490707,3.192637,4.125965,-1.387563,0.071116,3.508626,3.155564,4.089209,-1.553796,1.654066,3.799922,3.246533,4.088199
-0.382927,-0.330501,0.843094,1.342387,1.951026,-0.398174,0.135821,0.813841,1.241472,1.804083,-0.383075,-0.526009,0.795849,1.210405,1.663109,-0.399020,-0.519305,-0.080837,1.165293,1.622435,-0.411830,-0.250833,-0.294167,1.183307,1.581290
-0.270491,1.665317,2.729332,6.117582,2.386056,-0.577174,1.603186,2.495219,3.353152,1.356460,-0.698481,1.733934,2.592790,3.880240,6.252386,-0.941902,2.258366,2.763074,3.473237,5.717146,-0.585012,1.182165,2.784564,3.540037,5.039181
-0.355561,-0.316398,0.763771,1.219092,1.782622,-0.373783,0.115553,0.738331,1.130056,1.646979,-0.365636,-0.514434,0.713869,1.100749,1.515973,-0.379407,-0.502488,-0.105338,1.060610,1.479169,-0.382889,-0.260139,-0.277175,1.078087,1.441819
-0.320604,-0.278721,0.679784,1.089721,1.602665,-0.339173,0.104984,0.657083,1.011495,1.479803,-0.334767,-0.482749,0.630978,0.984707,1.360314,-0.346846,-0.468275,-0.105058,0.949164,1.327696,-0.347540,-0.256033,-0.247412,0.964617,1.294252
0.422052,0.401786,0.862116,0.847558,-0.296963,0.520573,0.454546,0.569757,1.126037,1.601516,0.614555,0.476981,0.622660,1.247554,1.350260,0.665148,0.524207,0.668278,0.561966,1.536010,0.688974,0.549905,0.719493,0.846386,1.663774
0.474369,0.453568,0.946100,0.924367,-0.323393,0.581599,0.512034,0.637733,1.237365,1.722019,0.683187,0.536814,0.697392,1.362756,1.476464,0.736173,0.587652,0.747654,0.604410,1.671889,0.758497,0.615511,0.804275,0.943260,1.812645
-0.631345,2.462551,3.047353,4.784616,6.578567,-0.784619,1.313729,3.069793,4.356338,5.920779,-0.630867,0.497433,3.159451,4.247725,5.812673,-0.656049,0.131662,3.617412,4.248266,5.651997,-0.495360,-0.238009,3.479741,4.374181,5.468365
0.516340,0.501873,1.010289,1.000083,-0.374065,0.628285,0.566227,0.699472,1.324026,1.773305,0.732030,0.594093,0.767064,1.449934,1.589002,0.783733,0.647303,0.822546,0.606636,1.776054,0.802151,0.676942,0.884921,1.032796,1.924253
0.551303,0.551701,1.069473,1.085040,-0.440694,0.664885,0.622125,0.761641,1.405493,1.800668,0.765739,0.654021,0.839508,1.530312,1.706457,0.813385,0.709201,0.900743,0.587461,1.874078,0.827339,0.741930,0.969000,1.125949,2.026268
0.234790,1.582269,3.366245,7.548610,-1.322374,0.280631,1.664380,2.293465,3.649117,0.828962,0.154889,1.858549,2.415166,4.870936,6.440844,-0.074057,2.192688,2.587619,3.163421,6.442787,-0.025896,2.006199,2.691182,3.258401,6.501198
-1.002274,2.643191,2.233043,3.305808,4.273279,-1.066310,1.187948,2.232633,3.038153,4.102258,-1.068328,-0.020683,2.455239,3.112286,4.008109,-1.441863,-0.102535,3.607201,3.077879,3.979757,-1.578327,1.465222,3.568614,3.173282,3.984339
0.581251,0.607489,1.134665,1.190554,-0.523495,0.694060,0.683163,0.834797,1.495142,1.819959,0.788389,0.720251,0.922898,1.618244,1.843730,0.830309,0.778772,0.989307,0.559300,1.983256,0.840280,0.819346,1.062233,1.235384,2.136638
-0.712760,2.081671,2.907729,4.966562,6.864736,-1.161076,1.369727,2.837515,4.121613,5.754099,-0.918316,1.188437,2.898792,4.061116,5.834738,-0.883779,1.272603,3.249991,3.948982,5.581631,-0.688399,-0.805443,3.467099,4.018165,5.236930
0.605752,0.666560,1.211698,1.325360,-0.622080,0.716891,0.746168,0.926349,1.600909,1.837175,0.802622,0.789223,1.015363,1.722027,2.009123,0.837603,0.852304,1.083519,0.532012,2.113238,0.844076,0.911682,1.159506,1.362277,2.265994
0.490749,1.382241,2.784687,5.244115,-1.304075,0.602630,1.488552,1.986738,3.387453,1.419626,0.552429,1.641685,2.096298,3.976776,5.160230,0.411139,1.851593,2.248113,2.636628,5.022244,0.400225,2.002180,2.362842,2.816204,5.204834
-0.615187,2.280806,3.049056,4.736727,6.532101,-0.756673,1.218389,3.089438,4.359085,5.894631,-0.617433,0.409462,3.186671,4.247906,5.776977,-0.623015,-0.029084,3.611121,4.270882,5.628702,-0.496307,-0.107342,3.127176,4.409453,5.467471
0.623973,0.724580,1.304851,1.496796,-0.732583,0.733958,0.805565,1.031824,1.728957,1.853542,0.810036,0.854514,1.107963,1.847952,2.208945,0.836698,0.923925,1.176152,0.520739,2.269758,0.839941,1.014237,1.252303,1.492518,2.422097
-1.020586,2.695559,2.172563,3.196371,4.127456,-1.094727,0.938049,2.172781,2.954516,3.972353,-1.084711,-0.122000,2.412000,3.026695,3.887779,-1.448013,-0.263591,3.694562,2.992434,3.865772,-1.565629,1.245994,2.924451,3.091291,3.873826
-0.721362,1.748307,2.718524,5.065615,7.216513,-1.298966,1.363323,2.634325,3.749475,5.079594,-1.164696,1.356281,2.695174,3.794136,5.753275,-1.032975,2.004807,2.920257,3.670983,5.401426,-0.674408,-0.593323,2.841010,3.726221,4.903035
0.635863,0.781670,1.419153,1.711097,-0.849461,0.745507,0.864483,1.137205,1.882132,1.865132,0.811332,0.919967,1.196801,2.003606,2.447642,0.827787,0.995713,1.268463,0.552123,2.457239,0.827760,1.118799,1.346883,1.616612,2.613900
-1.027098,2.640978,2.107835,3.086691,3.982967,-1.092869,0.794083,2.107073,2.867083,3.842195,-1.065158,-0.240553,2.359821,2.935355,3.764938,-1.406033,-0.396396,3.764355,2.899180,3.747064,-1.519585,1.019024,1.947969,3.000593,3.756065
-0.703119,2.190572,2.932662,4.941642,6.823536,-1.105833,1.370981,2.870025,4.168049,5.813450,-0.845547,1.127033,2.930715,4.095477,5.838587,-0.830769,1.074694,3.311417,3.992262,5.600310,-0.637363,-0.767115,3.654515,4.065955,5.279722
-0.073039,1.655104,3.220855,7.181087,-0.261385,-0.222474,1.659973,2.450834,3.464987,0.298667,-0.365163,1.833023,2.559674,4.691589,6.650466,-0.631145,2.282121,2.731521,3.408423,6.138779,-0.383926,1.615044,2.789056,3.479573,6.190988
-0.599972,2.069448,3.045573,4.682593,6.479900,-0.742570,1.088860,3.106030,4.355165,5.855408,-0.617215,0.348614,3.213076,4.240556,5.732881,-0.598649,-0.170379,3.565159,4.288233,5.596420,-0.521361,0.034892,2.932567,4.442534,5.456808
-0.590371,1.654157,2.588979,5.295875,8.117418,-1.105294,1.441798,2.523190,3.434561,4.053031,-1.120680,1.493821,2.597109,3.607934,5.783179,-1.131322,2.196101,2.773272,3.516208,5.359528,-0.634194,0.150246,2.718053,3.572211,4.679257
0.641650,0.844365,1.556114,1.982719,-0.965275,0.751445,0.929715,1.237872,2.062338,1.876054,0.806156,0.992617,1.291940,2.191743,2.731237,0.809882,1.076407,1.370779,0.652522,2.676116,0.806538,1.232406,1.452649,1.745781,2.844288
-1.019114,2.278349,2.039021,2.977156,3.840506,-1.065796,0.723028,2.036600,2.775933,3.712425,-1.020200,-0.364513,2.298670,2.838538,3.639711,-1.327401,-0.496137,3.798820,2.799471,3.623902,-1.447717,0.802364,0.904923,2.902743,3.631451
-0.995402,1.583677,1.965872,2.866519,3.700303,-1.020797,0.702024,1.961955,2.680396,3.581715,-0.958573,-0.472535,2.228582,2.735913,3.510829,-1.225625,-0.565192,3.768839,2.694141,3.495201,-1.358280,0.606907,0.152573,2.798547,3.499590
0.640568,0.916314,1.713859,2.320379,-1.071400,0.750847,1.005233,1.340833,2.267381,1.879494,0.793079,1.077122,1.399542,2.411309,3.059529,0.781004,1.171585,1.488086,0.843528,2.928320,0.774451,1.361206,1.574706,1.889017,3.116010
-0.588677,1.858205,3.036351,4.622200,6.420216,-0.743524,0.932443,3.119275,4.343629,5.803579,-0.629631,0.311091,3.238673,4.224815,5.679473,-0.588259,-0.290870,3.488617,4.299968,5.553451,-0.568152,0.185820,2.948404,4.473169,5.435269
